fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist
5.0,4.8513482629223725,6.0,3.7736697438113653,7.128842848163214,1.0,0.7933745549904878,7.191293975040728,3.4365232900913916,6.171211634558809
5.0,5.0,3.0,6.0,9.0,5.0,5.205960041931445,6.400641692783788,5.0,0.10540295336724337
5.0,5.0,3.0,6.0,9.0,5.0,6.0,6.858646515026333,4.899911493824518,2.0
5.109472684534542,4.62987195126058,6.0,5.0,7.0,3.619067745221207,6.0,3.8988519075245835,0.0,5.0
5.0,4.907299070194384,6.0,5.0,7.0,5.0,6.0,2.840887707807793,1.0,5.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,3.0,4.0,2.0
5.0,2.0454827609759,0.0,9.132629572640182,9.0,5.501769423301615,4.919929054270456,6.4647493066313615,5.937871515233544,1.3412934927828086
5.078475097431427,4.63716874615405,6.0,5.0,9.0,4.411004754724939,6.425296497869542,3.0085381692145012,1.2520041281094412,4.378032825664688
-0.04538635790690215,1.8512282272752072,3.0,6.0,9.0,4.151381034899727,5.873836298915783,5.0911594049508295,7.941237431926802,2.3467159147594843
4.833452820495584,5.0,6.0,6.0,9.0,5.0,4.407934099123837,4.670082041304797,3.9732920482983194,2.0
5.0,5.0,3.0,6.0,9.0,5.0,4.014169581973172,5.0,8.0,2.0
5.0,5.232420618642548,6.0,5.0,7.0,5.0,6.057641752344084,2.729599114513165,3.423776272839376,0.0
4.940004850596912,1.7377143696554458,0.0,8.944208821142261,9.0,5.0,5.8263563149499396,5.408004755565447,5.037295181005436,2.7773436988038354
5.0,5.0,0.0,6.0,9.0,3.780581997186302,6.0,6.038671372571879,0.0,4.158419485887842
4.2181750979120585,0.3301900506841837,0.0,8.239617955866452,9.0,5.0,4.210569071604567,6.978892157466872,4.0,1.26596310070189
5.0,5.0,3.0,6.0,9.0,5.0,5.620681072540592,7.0,5.681863509538237,0.0
5.0,5.792912675613132,6.0,5.7500367713484115,9.0,3.3913250773248116,6.093344249073185,7.53568891283287,9.0,2.2824682099817486
8.47515121927656,6.300165471125301,6.262550876086631,5.568792268347482,7.991274731927812,3.5193415078820838,0.9742176712551511,6.525193372044068,6.434453109125215,7.19650389673298
5.0,4.8728844034837655,2.1549019848049324,7.30136848735713,9.0,4.174277715787001,5.615012651812375,2.121335398951819,9.72154636760936,6.6082666682848075
4.213648536398576,6.0,6.0,5.579002153897818,7.184832278994509,6.365324406488833,6.890360698359265,3.496806191132372,-1.7066684035164317,7.022963729806646
5.0,5.0,6.0,6.0,7.0,3.6861816967934846,2.820909717206198,2.6701706876140556,8.26021670393928,0.0
5.0,3.0,6.0,5.310276026567242,7.0,5.0,5.154020859551949,5.0,6.045596618236441,0.0
5.0,5.0,6.0,3.0,5.0,1.0,5.095806573399178,4.668882773926412,0.1681982359454458,4.007599074278296
7.141518747401109,5.873812775303344,6.0,6.0,7.297550046742531,2.1117666636777264,2.6570844764782766,2.0,1.1264176517469244,8.018844306539375
5.0,5.0,3.0,6.0,9.0,5.0,3.806312813163221,6.48639589618391,7.735013277095966,2.0
8.646543378205903,5.0,6.0,4.726960675379478,7.3007265444154426,6.172842116067836,9.0,2.942137362675996,0.7877198528321347,3.134061810924048
9.366106193173346,8.167237456579372,7.270029020554088,0.7853971610813641,3.8014512067009436,4.051771426864358,2.18454590396259,0.8589122906998994,4.7994918682171095,6.298051917376077
5.0,5.0,6.0,6.0,9.0,3.0,4.368044432062436,3.0,5.676809352503532,5.0
5.0,1.6566779791241006,0.0,6.783195953625892,9.0,5.139467574368322,3.6452907389922267,4.970451112492058,6.792242217960321,0.46951905143250205
5.026998635024613,5.0,6.0,6.145254431438934,9.0,5.0,5.726627062390824,4.531789106004197,8.532684845037645,3.0143479939450426
5.0,5.038345181407879,6.0,5.0,7.0910347782359295,5.090591887562076,6.058284421554289,5.560450613454382,1.588954069402523,4.8304868137220325
5.0,5.0,6.0,5.0,7.0,4.644974472659436,7.0,7.0,0.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,3.8470543196092755,7.0,-0.24056362036743784,0.0
5.062340270803783,5.0,6.0,6.003308239711949,9.0,5.0,5.525364268031653,5.9682980403706685,4.77136569817933,2.031806219001536
5.0,4.730222755779133,6.0,5.0,7.0,5.0,3.0,2.996444265519939,0.0,1.9224584379131184
5.0,5.0,6.0,5.0,7.0,5.2875681718540735,5.991010093867216,3.0,8.0,5.0
5.039004893215476,5.0,6.0,5.0,7.0,4.246165427629731,5.649459181758183,7.0,4.499997507163778,3.51037924260938
3.6491634599698983,4.280098076306555,6.0,6.0,9.0,5.0,6.0,4.568337989582613,1.87364948354874,2.066360874902049
5.167683248728369,0.26686157865472016,0.0,8.091605412714893,9.0,5.52472179937623,4.0,6.870159767539638,10.523301526049748,1.6930256429377202
5.0,4.939970343806792,6.0,5.90660460026936,9.0,5.0,5.926327922225947,4.393454488181156,8.0,2.799410657474841
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,4.0,2.0
5.0,5.0,6.0,6.0,7.0,5.0244539685921925,6.0,3.0,1.0,2.0451955894652185
5.0,5.0,6.0,6.0,9.0,3.0,4.0,8.726155093567439,3.2389598934594863,2.2149736810509966
7.288818816439924,7.65073659975694,6.0,0.5633013335337482,3.823064840261355,4.471277306395971,6.071385866843473,5.151919143419554,4.550810750626834,5.417513129299917
5.0,4.555047773545306,6.0,6.0,7.0,5.0,6.0,7.0,7.0,2.0
5.0,5.0,3.0,6.0,9.0,5.0,4.038104924515667,7.0,9.275996483855572,0.0
3.981249474223639,3.2761744854931987,2.057312478612966,8.081767137429654,9.0,4.893305593189948,4.052247094047439,5.595802748532979,7.843508137405527,1.6835745031454232
4.516605321077525,5.0,6.0,6.0,7.0,5.0,6.0,5.168615010942619,8.0,0.0
5.0,5.0,6.0,6.0,7.0,5.0,4.0,3.0,1.4785961413074464,2.0
5.0,5.0,6.0,5.0,7.0,5.0,4.351818231651112,2.8775851553155594,0.7708304299553079,0.0
2.8163015373092914,5.356495704760611,6.0,4.074456053904364,9.684920948764763,5.028546317365531,4.982575230768147,3.779233101120167,6.306788901263573,0.4646717530450104
8.88969170494291,5.555300462735358,6.0,5.005730284328572,7.0,8.077043087683272,9.303264919990522,7.918802919532085,4.201695119341487,5.891709786602213
6.985722327243759,6.115464833855758,6.180104697804514,1.0,2.0,4.254220610777633,7.682450596532506,0.5456747616907625,1.3037319090209256,3.6933145874418845
5.0,6.017602322572212,6.0,5.627824467573929,7.0,2.242073372768014,6.0,7.654466025188274,-0.7034968136722022,5.0
5.0,5.0,3.0,6.0,7.0,5.788845219535663,2.9566174866128563,3.0,7.154696694843351,1.8026492727755397
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,1.0,5.0
5.0,4.0,6.0,5.244936042155139,7.0,5.039061671366005,3.3641466068369557,3.4328011334093835,-0.2295998583905765,1.594894669781496
5.0,5.0,6.0,5.0,6.937744601778237,5.104281774425852,5.636906618733841,3.0,5.0,2.0
5.0,6.0,6.0,4.712484122834637,7.0,5.0,7.0,6.750306551847731,-0.02009641621485525,7.0
4.503345869558011,2.5369313335713737,0.0,6.544598192748532,9.0,5.36101120123235,3.934786475271042,6.0,7.907509273610805,0.7574393216697552
5.0,3.499812786119388,6.0,5.0,7.0,3.7325417920544313,5.995858466168672,7.0,6.371702314474777,1.714675037461316
5.0,5.0,6.0,5.101093204643308,7.0,3.0,0.11580813073980245,7.0,2.4772870888534326,-0.0291386630103021
5.9451676944661855,2.458954417324593,0.0,7.650402089470995,9.0,5.0,4.329952885188104,4.673797264199992,4.8759181610610085,2.490387799961931
5.0,5.0,6.0,4.627202959305443,7.0,5.0,6.0,7.0,5.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,6.0,3.0470318421400817,5.0
5.268537390764534,4.638034217481469,6.0,6.0,9.0,5.0,5.83592033950522,3.0,2.748512019697362,5.0
5.0,5.0,6.0,6.0,7.0,5.0,4.0,2.6009611640789396,8.0,0.0
4.9175245462114905,6.013744648483264,6.0,5.0,7.0,4.349050170819187,7.0,3.0,0.0,7.2270056888143515
5.0,4.006079009715253,-0.29846198253536294,6.0,9.0,5.0,4.24247795852047,6.410234786915641,4.601054607972575,1.9866233489634162
5.546611494546149,1.1104259011696498,0.0,6.0,9.0,5.0,4.49343606550018,4.640774433669204,1.0,0.8113815271538947
5.845112843300263,6.2898644694965995,6.0,3.803167001967305,5.0,2.5110401957089903,6.522786037588535,4.5611893215090085,1.0492396050684256,3.5384921556288162
5.0,5.0,6.0,6.0,7.0,5.0,5.73416146942077,7.0,1.3719231605716755,0.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,4.0,2.0
4.203740923956683,8.555872632117316,6.0,1.0,5.796774410762156,3.0380955813351327,-3.8869669255313473,0.25655633174774006,5.622459748617098,6.031031516345058
4.774262838016164,5.0,6.0,6.0,7.0,3.0,6.0,4.355328350174281,6.843689989482678,0.30693144219408197
5.0,5.0,6.0,5.0,6.842626328198312,4.915578068602352,6.0,6.043113270431026,9.0,2.0
4.621937733521787,0.5079684714577165,0.0,9.430124767042,9.0,5.0,6.25501491408146,6.644779056549523,8.203946471234747,2.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,2.953699298391192,5.0,0.5631870101444423
5.049299876800328,2.5091198332772446,3.1463463717729114,5.916823851751472,9.0,4.745419001554997,4.169901195438359,5.7585565751173915,5.5467111129616224,0.0
9.0,8.982791389018304,6.418929913052,5.774309583416666,2.872844190486452,0.19355747176977078,4.062308151271167,10.940586061330842,6.9057165476103295,3.2134257266818733
5.0,6.420558624125661,6.0,3.0,5.0,5.0,7.038167925517294,1.891166323429916,7.749510657689271,2.4667838990852533
5.822693359082793,5.0609512696697605,6.0,4.665784692307615,6.844872359144379,1.4723813235230783,7.0,2.8487382231569804,0.1013222288477314,2.0
5.0,6.0,6.0,5.0,7.0,5.0,7.0,4.532197928517142,0.0,7.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,5.781420032494002,6.827072369046605,5.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,7.0,8.0,2.0
4.895508952041118,5.0,6.0,6.0,9.0,5.0,1.7505708385510568,7.0,8.242664118833481,2.0
5.138515090436439,5.0,6.0,6.0,9.0,4.8141787361803186,6.0,3.0,1.0,1.6794727208709366
5.0,4.278214747937527,6.0,6.0088985740008,9.0,5.0,5.625223828000116,2.430161555488536,8.0,3.5637310421627713
8.74315409944667,8.720763642261579,5.3731093028885955,3.340873578188748,4.29045334628748,-0.6252973594930669,1.5895924616146175,8.853582859005398,6.532456666550555,5.658070737360809
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,0.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,7.0,8.0,2.0
5.0,4.919590061000956,6.0,5.0,7.0,3.7995993516870072,3.026786829257573,2.823873684005521,1.3229381077514963,2.0
5.0,4.988507328175787,6.0,5.5605855264842425,8.932147239912238,3.0,0.7746815725598134,6.634386357787998,5.990246717270937,1.4663319874198653
4.6605556518629605,7.818315498214094,6.0,5.0,7.0,3.9530058796992567,7.0,1.524579533713715,4.0,7.9389761056243655
5.0,5.0,6.0,6.0,9.0,5.0,6.0824786662798545,7.0,8.64601330284624,2.0
4.491617019999285,2.8462196993722815,0.0,6.0,9.0,5.402396977947382,6.3035737182701155,5.01988996308037,4.632624974855827,5.0
7.807086213949595,6.966514051286651,4.673272950668279,6.0,9.0,0.9897640722225348,0.4615361170407857,6.94053703673568,3.8339030167791353,7.775133231932419
5.0,3.4059277381180744,3.660985342202571,6.0,7.0,4.514248454481765,4.875288554082835,6.214015574939655,0.0,3.7413072467441646
5.0,5.414798834442889,6.0,5.0,7.0,5.0,6.0,7.378821938706188,2.0,5.0
4.605546193154871,6.0,6.0,3.194446015544073,3.8846387169803016,5.221763038552711,6.860999361136619,7.039879632808151,2.018538356349784,2.0248401398367584
5.0,5.0,6.0,5.0,7.0,3.0,6.0,7.0,0.0,5.532020373523995
5.0,4.251445881497649,6.0,5.0,7.0,3.0,2.0788432585211876,3.0,5.909088549800808,5.0
5.0,5.0,5.14560606746923,6.0,7.0,5.0,5.854917750591345,4.20335906177647,7.539627285260906,2.0
5.0,5.0,6.0,5.0,7.0,5.0,7.0,3.222295099055672,0.0,5.0
5.0,5.0,6.0,5.0,7.0,3.0,0.9808359424351494,7.0,0.0,2.0
5.092458625451319,4.978806286409806,6.0,5.0,7.0,5.0,7.0,6.900526405880459,0.6376570159961407,2.0179951850355837
5.0,5.0,4.973782060062906,6.0,7.0,5.511313595250379,4.918661543860267,6.713989531506641,2.843285400807199,2.0
5.0,5.0,0.0,6.0,9.0,4.930247169265193,4.781931963085394,5.607888804626865,8.014811555855825,0.9693798066897836
5.004965000427921,5.0,6.0,6.0,7.0,5.0,5.636394240252164,4.089958837336894,5.937724055896439,2.543846537171266
1.8789838541041746,5.0,-2.8249962074032298,7.054555243280586,9.0,5.0,3.7740608994033664,2.2933975223339718,9.827939138482012,1.470834782934149
5.0,5.0,6.0,5.0,7.0,5.0,7.0,7.0,1.0,5.0
5.0,4.840724511597247,3.0,6.0,9.0,3.0,6.0,4.348408432027735,0.6890649005034115,4.041430296217941
5.0,5.0,6.0,6.0,9.0,5.0,3.5265673491129492,6.845673567634719,3.9592577173832986,5.0
5.0,5.0,6.0,5.0,7.0,4.7395204147949785,4.335211579358624,7.0,0.0,5.0
5.0,5.0,6.0,6.82889708457128,9.0,5.0,6.140064375513505,7.0,8.0,0.0
5.174818309772395,7.160256485177419,6.0,1.0,1.7864527290404966,5.510453986828001,7.172251169890433,1.2033102188120428,0.09342174949651574,3.8417154644121156
5.0,5.0,6.0,5.0,7.0,3.0,3.003217108177128,6.981017505348255,4.556677923565888,2.0
5.0,6.5333234196044305,5.1210616190678095,5.0,7.0,3.0,5.923241348315925,7.0,9.0,4.075293604905576
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,0.0,5.0
5.0,5.0,6.0,5.0,7.0,3.0,6.0135498464344215,6.0,9.0,2.62225969869763
5.0,7.0,6.0,2.9694983946721583,4.2874200342798305,4.989536933427119,7.14736262777105,2.3855970616650115,-6.670032762877639,1.4844856706136276
5.0,5.0,6.0,6.0,9.0,5.0,6.0,6.0,7.0,2.625769048605751
4.850458355403691,5.0,6.0,6.0,7.0,3.0,4.412600343765202,5.0,4.443713544599489,0.4403116169334277
5.0,6.0,6.0,5.0,7.0,2.6641306679066674,6.126759721401599,5.061210902474963,0.6557284663848038,5.329750722940568
5.0,5.0,0.0,6.0,9.0,5.0,6.0,6.172116871015101,7.0,2.0
5.451271649122784,6.0,6.0,4.824349904655008,6.9722279443866215,5.1254735125723965,5.671748337881189,6.653899222104439,6.036370607926734,6.136745941754246
5.0,5.0,6.0,6.0,9.0,5.0,5.9152350098027675,7.0,8.0,2.0
5.0,5.126772542830776,5.843649239793641,5.0,7.0,3.0,5.964470818475214,6.050940594374467,2.618809126069113,1.5002273636063392
4.909343860701661,5.083746885482758,6.0,6.502188733818006,9.0,5.276861558971157,6.0,4.606506543843365,0.0,3.2301531034621878
5.0,5.0,6.0,5.0,7.0,3.0,3.508104997561179,5.6370156392437325,0.3565586686793708,5.0
5.0,5.851011899723215,6.0,6.0,7.0,3.0,0.779592419763659,4.464365151876698,6.306308451116298,4.096451118533372
1.3856320461117535,5.636012476860612,0.0,7.984439421781215,9.0,4.88222274882167,4.38406387389487,6.5373121070450395,8.9216426784758,0.8424696901611026
5.0,5.2030117454110725,6.0,3.0,7.0,2.4191004585112044,7.0,4.29978914831601,6.699325808486349,1.8200518424075154
5.836419961114501,5.0,0.0,6.0,9.0,5.125819718891697,5.080748315466329,4.0269860483848365,11.52810192179484,-0.22505119638918902
5.0,6.7703998821488485,6.0,3.0,7.0,3.0,6.732621208048968,5.762864581280475,-0.8567231247657519,6.0300972726738244
5.0,5.0,6.0,5.0,7.0,3.0,6.0,2.84062254965977,1.446201636122833,5.0
5.0,4.0,6.0,6.0,9.0,5.0,6.0,6.523310910326792,1.1139368080591936,3.7296242857951603
5.0,6.0,6.0,5.748489380574145,7.716832172548504,4.940800998438624,5.476289708122998,1.815703196407549,-0.03721733359626797,6.8633620528914445
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,0.0,2.0
6.057178871141776,9.002579994884798,5.793957064946397,2.8193526133378195,3.0487272813924298,0.1626477640203925,7.68608926232045,5.782183693983925,-1.7051611747859416,3.9503584267295637
7.882885695866838,6.501233740543645,6.038421147170624,0.6942622651709481,-0.39309424965864226,6.443626410598842,5.842362642277592,8.329763428429342,7.107630891564212,0.1307190164783203
5.0,6.0,6.0,5.0,7.0,3.0,7.0,2.6741913030874955,-2.079729299042691,6.424953891504743
5.0,5.0,6.0,6.0,9.0,3.0,3.6493525113423018,3.0,8.288274724407657,2.860891136861983
8.229020640660773,8.705031897187183,6.0,2.50653324029341,7.5980469097914884,3.422614633409536,0.2573183018963651,5.702545153853983,-0.3319718173119953,0.10811550543474047
6.794628860326518,9.0,6.0,5.0,7.112223430336599,6.283936101574172,8.455671609260751,5.545749962916957,9.224880699027443,5.0
5.0,5.0,6.0,5.0,7.0,5.040773381602562,4.0,2.1846730447095517,1.0,5.0
5.0,5.0,0.0,6.0,9.0,5.0,4.0,7.0,7.899381478361381,5.0
5.255156017181536,5.0,3.0,6.0,9.0,5.0,5.090282243050537,7.0,7.0,2.0
5.0,3.4502050040992573,6.0,5.903834979317615,9.0,5.0,6.049257786892585,4.110099088990603,8.0,3.241360344730783
5.0,5.0,6.0,5.0,7.0,5.0,6.0,6.0,0.0,2.0
5.0,4.987290371276585,6.0,6.0,9.0,5.0,6.0,3.0255161021831687,0.5442196759956968,2.0
4.550582855989236,4.1965205288765945,6.0,6.0,9.0,5.0,6.0,4.92141216375796,7.763133598842094,2.0
5.0,5.0,0.0,5.960765756164468,9.0,4.956621480727037,4.547989645784496,1.713532621952293,3.850767665220399,2.0
5.0,5.0,6.0,2.7605001611192392,5.0,5.894139043731242,6.249355548449251,3.0,0.16852067515484748,2.31072568782111
5.0,5.0,6.0,5.0,7.0,5.0,4.0,6.991652900132215,1.0,2.0
5.0,5.1056137532931,6.0,5.0,7.0,2.995820409917801,5.0469512057783605,5.5035396365327856,-0.0342318980611242,5.0
5.0,3.5252702149237742,6.0,6.0,7.0,5.0,5.65633669076353,5.0,9.003866890490077,2.269906778887434
5.0,5.0,6.0,6.0,7.0,3.0,4.099497718784976,4.502102352286129,5.422968246239423,0.0
5.0,5.025958844143923,6.0,6.0,7.0,4.415779328439113,5.033303426044751,3.0,4.0,2.0
7.863620393194757,9.037362783215876,6.801798664823897,1.4309764158003175,3.5289888904195443,0.0,3.971843974214405,6.929283031761748,4.664550358174278,7.639109862466522
5.0,5.0,6.0,5.0,6.846752610781553,5.0,6.0,3.0755125017653255,3.074536304494368,3.724694811279335
5.0,5.0,3.0,6.0,9.0,5.0,6.0,6.607598134545574,8.285169743411757,1.834786658556827
5.0,5.0,6.0,6.0,7.0,5.0,6.0,3.0,3.7192567445106866,0.0
5.0,4.959788844123612,6.0,6.0,7.0,5.0,5.332101235920784,5.8709205195812,0.0,2.0
2.6137346034518885,3.379647807891514,0.0,8.0,9.0,5.0,4.848947756851146,4.51109925004976,0.0,0.0
0.0,3.790886664195389,6.0,6.2049834355605675,9.0,4.615802467327961,4.741320662581828,7.099700991675423,4.3298418596894255,2.3542651150992677
4.362789463986286,1.0122498581267134,1.4458525647200378,7.825445490585054,9.0,5.0,6.0,5.873434088407167,9.512878617361814,-0.3318821817743738
5.0,5.0,6.0,3.336060787933989,5.0,4.852037409288308,4.262209118598315,3.0,0.2653801618020474,2.0
5.0,5.0,6.0,5.0,7.0,5.0,3.215429216659466,3.0,1.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,5.0,0.0,2.0
4.962446523617732,5.0,3.0,6.0,9.0,4.479401013254384,4.751065424616559,3.8377731991026063,-1.6767113307416852,5.932815015459555
7.711139413849493,9.40791400403413,5.454399689277664,0.8876649903930449,3.5624198609825073,0.2516717677506005,0.24189603327300746,4.02351446693248,8.546516190496423,3.228972497973587
5.0,5.0,6.0,5.0,7.0,4.992676185871896,6.4003680602088195,7.0,4.0,2.0
5.0,4.0,0.0,6.0,9.0,5.0,5.979749235236931,3.0,7.62196866826196,-1.5708355543333945
5.139781560290382,5.0,6.0,5.0,7.0,5.0,6.8788922744338565,3.1047959427789724,-1.6516995797091696,2.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,3.4953929423114993,5.0,2.0
5.417230168865538,5.290757767769119,5.334133047312408,6.0,7.0,2.837340942702743,5.103563816374204,3.6932424552102843,7.0,5.0
5.0,4.064702245145216,6.0,6.0,9.0,3.0,5.163284328920286,8.051440632480283,5.0,7.082457463018331
0.05674907936059759,5.0,0.0,8.01689350937101,9.0,5.0,4.415310914562698,3.7919135429202946,6.67661954747364,1.3270485723657461
5.0,5.0,3.0,6.0,9.0,5.0,4.638830263710058,6.061711635551676,5.0,5.0
8.033093403731568,7.899140267005038,6.0,6.0,9.0,1.0766878619704663,-6.719682763478319,4.819237266176786,2.7893986537267113,3.0045062270494594
5.0,5.0,6.0,6.0,9.0,5.0,3.925572477233982,3.0,4.776314644074786,2.0
2.743129561856191,5.0,0.0,8.0,9.0,5.0,3.9382717877318525,2.0562755588351322,4.0,5.128702720449953
5.0,5.0,6.0,5.0,7.0,5.0,5.704193409954929,3.9590477194533102,9.0,2.0
9.023251027868248,9.0,6.572884690470035,1.3382521812910635,-0.6239989092813225,-0.6342572582213704,8.954458349770755,9.330054757151988,10.847571374645877,4.727790942106296
5.0,2.028525753326931,3.0,6.566558566470278,9.0,4.7692500595521,3.741105962210682,4.947320133199163,0.0,1.8963043152711658
6.0,6.065184946966303,6.0,5.061336230871106,8.24387198004197,3.275874461190375,0.0,7.1946339084720705,7.567848599913982,-1.0748044324625305
6.779052643748039,6.872231648915799,6.0,5.836799542808547,7.0,5.0,6.0,1.7843487419540782,6.792173379984951,0.0
5.6409214199179205,6.300360664751474,6.0,5.189418654212158,7.0,2.6077241802752402,7.0,7.0,0.852933808956412,7.0
2.7871256417109356,4.0,0.0,8.973415654305589,9.0,5.0,5.591056977751162,6.89271881772365,5.988506394945786,2.7621513764205847
5.0,5.0,6.0,5.0,6.781235162056552,5.438065830766341,5.682257316437682,3.5873283863306877,9.0,1.588895883609081
5.0,6.0,6.0,5.0,7.0,5.0,6.0,1.5574186982942468,1.0978402000548868,3.9426914246438636
5.0,8.51336222457926,6.0,5.0,7.0,5.896269883955156,3.333497160703767,2.568765799010022,3.3235058131982282,5.0
4.915528226156099,3.9629159043881876,6.0,6.149957064399036,7.0,5.2642387624158165,6.0,6.0,3.872190685615387,2.576387380251592
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,8.0,0.0
5.0,5.0,0.0,6.064087173373309,9.0,5.220323995670206,5.950003428751353,7.0,5.530016624504398,0.8840859985687808
5.0,2.6786938742702646,6.0,6.133358318894164,7.0,4.65457589795681,2.807891020101856,5.07969295391638,3.9755511275367668,1.290718049226333
5.0,5.088963775340713,6.0,5.0,7.0,5.0,6.0,2.9219038567401014,7.351685350237973,5.0
2.236776983286493,5.0,0.24451282250971879,7.054161264527639,9.0,5.0,6.285037130844334,6.1939832518301685,4.372085000421415,0.9634204185160999
5.0,5.0,6.9907075009540005,6.0,7.0,5.0,4.0,3.0,5.98952886698648,2.0
5.418542681760647,2.5135469504536974,-1.0956445049987138,6.724980309382893,9.0,5.022102461544825,6.0,4.36193596513127,7.841741475276665,2.178021397185851
5.0,6.405785258542763,6.0,2.54950097780579,4.665417214984508,5.0,7.0,7.063160455210721,-0.29668208064960955,5.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,7.0,2.0,0.0
0.8348323438184806,4.624099302588411,1.6173594619573481,7.841747328969421,9.0,4.885624578548225,5.488100420142481,4.855046952552168,4.191910940184384,3.250130332731641
5.722077123469802,4.899533279061261,6.0,5.86496050896057,9.0,5.0,5.67773818369323,7.0,1.0,2.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,7.0,8.0,2.0
5.0,4.799382306418531,6.0,5.0,7.0,5.0,6.0,3.6151186551631027,4.0,5.0
4.643460536985809,4.0,6.0,6.0,9.0,5.0,5.871905078153957,7.0,8.762284393877442,1.3202650593730878
5.0,5.0,6.0,5.0,7.0,5.1238657632041935,6.801335743115402,3.0,1.2504199166571344,5.0
5.0,5.434242816960072,6.0,5.957009453701484,9.0,5.0,4.552180920866189,7.0,8.204650289027546,1.1007973039462666
5.0,5.0,6.0,6.0,7.0,5.0,3.619166473731148,3.293756362807489,9.0,0.0
1.0411852696164652,5.212643869799419,0.5369279331090504,7.535010624375543,9.0,5.0,6.0,7.0,5.0,0.25285341723401666
5.0,5.0,6.0,5.0,6.855291584544266,3.0,6.434470431831972,3.0,0.0,5.510800788378014
0.9359051564530636,1.9394266941134402,3.0,7.7854592535146345,9.0,5.0,4.229235746569657,3.061992187840729,10.217153719854668,5.0
5.0,5.0,3.0,6.0,9.0,3.9237108545990997,6.0,3.0,9.0,4.076649514125377
5.0,5.0,6.0,5.0,7.0,5.0,5.899709905772092,7.0,0.6906581001031667,2.0
5.0,5.0,6.0,5.0,7.0,3.854282606580534,7.0,2.957708335595684,0.0,5.0
6.925890750559771,8.001689850275406,6.0,1.2049844837865122,2.0,4.16634497583976,7.786397492886254,1.6157420512769662,-4.057503279523251,5.9382802032285475
5.0,5.0,6.0,5.0,7.0,5.0,6.0,5.0,9.0,5.0
5.0,5.0,6.0,6.0,7.0,5.0,4.276276340727066,3.0,4.0,1.6779052769766696
4.640010380877806,5.0,6.0,6.0,9.0,5.0,6.0,7.0,5.0,2.0
5.0,5.375871714120212,6.0,5.0,7.0,3.0,6.0,7.49841265068093,9.0,3.746143298167465
5.0,5.0,6.0,5.0,6.854591898448776,1.7180983851802902,7.0,6.091552226419432,0.0,4.75394566800162
7.43955616748554,8.270666491185393,6.0,4.156629236812758,7.0,1.0,0.8059356089380034,10.69489467642969,5.897420461535535,6.385722047579622
7.952393210985617,11.245993781762897,6.0,5.131775265554152,7.0,5.538930784475921,8.704455263426967,0.8038605098617427,4.966289320242975,7.811543938506811
5.0,5.224932511480618,6.0,5.0,7.0,5.0,4.0,7.0,0.0,2.0
5.0,4.746077244647003,6.0,5.0,7.0,5.046733528397637,6.0,3.30059377335795,4.104744052121795,2.0
6.1800961099641025,8.98400710613343,6.5770223596934585,3.2224839106402703,3.6535432658298124,0.13247112521926496,9.49697534016857,0.03837084038480987,8.725004192728655,7.944593423622098
0.32584536418359433,4.756743901294626,2.6275175062808316,8.776875838440096,9.0,5.0,6.678717527878156,6.455804441683094,7.406193477410673,0.0
5.0,5.0,3.5909504311933906,6.0,7.0,5.0,4.24950589867835,7.368638939288952,9.0,0.9574048069935618
4.303362022870436,2.029501185123454,3.0,5.883632500222834,9.0,4.759794931733048,5.693186177380388,6.0,8.64343716412045,1.6922742441189225
5.0,5.0,6.0,5.0,7.0,5.0,7.0,3.1099680786091954,0.0,5.0
5.139662667381444,5.0,6.0,6.0,9.0,5.0,6.208193869770622,2.6610024401810906,6.62581694147827,0.9160668009777557
5.04230927612336,3.255265944707723,0.0,6.0,9.0,5.026854713315991,6.304761035672519,2.887849197513543,6.901391918230826,0.6014284548598452
4.998470204767958,5.0,0.0,6.208982968860118,9.0,3.0,6.237174693427517,4.173140993908043,6.753400054934205,0.9834424810014842
5.0,4.988053384267436,6.0,5.0,7.0,5.0,3.9414586684561392,3.0,8.0,2.0
5.821325338316339,8.214748911764822,6.0,4.421805610431819,2.4608695800348124,3.0454184317758237,1.5222980150298218,1.2772258775400305,7.228493042381089,0.0
