age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
0.33181223,0.4729245,0.072134875,0.959134,0.32501298,0.68948,-0.12474385,0.5974699,0.4683212,0.05064082,-0.015739605,0.08391574,0.52578807,0.7157829
0.04655508,0.34481335,0.01711197,0.19576533,0.16058102,0.20081165,0.7002705,-0.046854705,0.27447724,0.1806752,-0.055854585,0.1026767,0.30336428,1.5241648
0.64637,0.67379373,0.13765913,0.64821124,0.2852753,0.80265033,0.15158117,0.38147587,0.5464799,0.066385776,-0.19730638,0.17404133,0.60092986,0.18080471
0.1735631,0.33410668,0.055280276,0.87963736,0.30934173,0.17491177,0.5575195,0.114840426,0.14083314,0.06396911,-0.079551294,0.13287027,0.39411685,0.7073891
0.11717712,0.41742867,0.024370031,1.5500295,0.42051083,0.5183473,0.10901743,-0.02388604,0.24691842,0.18244046,-0.07552936,0.12931968,0.33734,0.29595572
0.006498076,0.21382466,0.0544307,0.40775466,0.06201815,0.2905856,0.23763748,0.06156182,0.13192417,0.09031896,0.011082299,0.20640992,0.17277491,0.517876
0.44762367,0.7629157,0.08236815,1.7791406,0.75358766,0.9126267,0.7523656,0.89437765,0.68615556,-0.044283643,0.020598613,0.05552879,0.8549638,1.6374967
0.52742314,0.54664284,0.17368574,1.8166107,0.57443225,0.650106,-0.016607113,0.771037,0.59813976,0.11051297,-0.08875396,0.102536455,0.74232936,2.2490082
0.018421188,0.34145048,-0.0059760856,0.23654789,0.4102481,0.14327107,1.1215436,0.19783905,0.31122944,0.1610817,-0.14198248,-0.069922425,0.3959155,0.6707492
0.066380404,0.23280323,0.087939896,0.35402563,0.22070888,0.26225004,0.30759162,0.031815864,0.2547283,0.15700303,-0.00372006,0.12484935,0.26654568,0.102644265
0.07932826,0.2951748,0.041342482,0.34450388,0.22860998,0.21706377,0.3166179,-0.2325038,0.23306735,0.20359778,-0.13067396,0.13282868,0.2376769,1.8341427
0.48573554,0.4810214,0.14937755,0.3891133,0.19963652,0.586147,0.23671383,0.48306724,0.47037944,0.06303438,-0.16507028,0.035499766,0.5016139,0.06737307
0.10984207,0.3578324,0.01734995,0.7468799,0.24503952,0.28798637,-0.18936859,-0.08710269,0.24488066,0.1869206,-0.08184515,0.2341235,0.23579721,1.0374414
0.2490724,0.39791295,0.09396624,1.0757904,0.2866675,0.5652387,0.82130176,0.34858924,0.20824352,0.15120323,-0.020809352,0.103465356,0.2352483,-0.007904798
0.24396822,0.37304768,-0.12909842,0.79342484,0.18147546,0.3964395,0.6962713,0.41347906,0.12149704,0.027477853,-0.17958696,0.024039537,0.27204287,1.8379848
-0.012095049,0.123452835,0.030521328,0.018508889,0.11614408,0.108371034,0.40109706,0.011161847,0.16453278,0.10784267,-0.14291929,-0.05858148,0.21071742,0.64009213
-0.052759033,0.0695214,0.06675677,0.9470281,0.14856791,0.18235348,0.48073018,0.16980468,0.17203479,0.05105108,-0.06798321,0.034249954,0.28490967,1.9236696
0.10888096,0.5846158,0.037587292,2.2892268,0.5859426,0.41066405,-0.51585424,0.19415703,0.43894055,0.13463093,0.055114247,0.11047254,0.5857562,2.0037396
0.37879083,0.5185292,0.1167267,0.55572784,0.3683713,0.8485768,0.5239734,0.4775198,0.49204302,-0.0010222048,0.105312414,0.32726344,0.5154779,0.45060104
-0.08875594,0.06557188,0.0758951,0.56383294,0.34390947,0.062119596,0.5672879,-0.10684358,0.17673884,0.05969549,-0.14002213,-0.085486315,0.24297568,0.67535114
-0.058513932,0.32696167,0.091395155,1.5702075,0.4000209,0.4090369,0.17007202,-0.1420351,0.28049216,0.1427036,-0.031181745,0.15976933,0.37218127,0.28127736
-0.030281655,0.16692942,0.039288096,0.797937,0.42263645,-0.012035881,0.60059416,-0.15255679,0.13586988,0.16335599,-0.3468955,0.03542044,0.22695644,0.44695938
-0.045780685,0.20107335,-0.0014460459,0.075080514,0.12075151,0.39871344,1.1700957,0.11647949,0.16594589,0.1513125,0.0077147633,0.13003197,0.12586878,0.2205229
0.30213234,0.37432224,0.030649444,0.063920505,0.2718868,0.45300063,1.6798643,0.3255177,0.1901262,0.0025432408,-0.17315507,-0.02444733,0.30920506,0.9507346
0.07957827,0.12949514,0.01803851,0.066227846,0.26683977,0.071448445,0.62631524,0.030086914,0.062028803,0.15724629,-0.22322676,0.06980945,0.19399537,0.39325172
0.07909813,0.18384752,0.051127784,0.4110664,0.10679368,0.20997933,0.4880548,0.048436675,0.029696463,0.18225549,-0.054800093,0.2643044,0.15957713,0.8669764
0.09165529,0.40947324,-0.017204572,1.0241007,0.46936113,0.09902885,0.91851646,-0.03740188,0.12334555,0.12260076,-0.026439935,0.17164913,0.45788762,1.228113
0.2349957,0.3799751,-0.0024698768,1.2217001,0.33096114,0.56345755,0.13258965,0.28778142,0.3289056,0.09941892,-0.059595592,0.08363291,0.30538896,2.3533561
0.4692372,0.3908621,0.029355837,-0.1353183,0.048880674,0.6748119,0.27821833,0.39651775,0.25904363,-0.09544125,-0.10423705,0.14315306,0.37173265,0.6337588
0.41632676,0.5703511,0.1289825,1.396863,0.37294695,0.7851421,0.14025006,0.6196432,0.55298334,0.003484778,-0.06987443,0.13192536,0.5297528,0.4038772
0.04055857,0.21540534,0.07218546,1.2255195,0.2579351,0.38898376,0.3008124,0.21582016,0.13234213,0.21805245,0.010500036,0.12688474,0.29433978,-0.026621625
0.1772401,0.44450402,-0.021433653,0.3548748,0.21081966,0.7495507,0.49902898,0.35469303,0.3399022,0.21206875,7.005036e-05,0.1541323,0.2108932,0.52489626
0.40760288,0.44313088,0.10888831,2.3253758,0.4967652,0.49641004,-0.55268866,0.37667057,0.3693121,0.14192463,-0.1209478,0.15557769,0.6327597,0.68836176
0.6201685,0.72511554,0.22160219,0.27059716,0.3541984,1.1146793,0.41455436,0.82749116,0.7727005,0.029301278,-0.16224356,0.062570766,0.659817,0.16913715
0.163407,0.3484791,-0.000566151,0.0089132935,0.25399664,0.25886282,0.63868237,0.18109086,0.10611246,0.1243862,-0.097429566,0.06380691,0.3548698,0.7513696
0.19636917,0.3485713,0.018654345,-0.28907537,0.24709648,0.42405498,1.1443224,0.27744442,0.23637085,-0.071285754,-0.07901971,0.033315986,0.3232106,1.6363764
0.13626337,0.125765,0.053683646,-0.07439342,-0.000531435,0.2273677,0.09861737,-0.08749203,0.18356204,0.101137646,-0.1444974,0.1331791,0.11859003,0.5354142
0.06956565,0.21163389,0.06808457,0.59568053,0.12933818,0.36902305,0.22254135,0.46264106,0.3315816,0.031007089,-0.020959027,0.08826864,0.3382138,1.714151
0.0010224432,0.1916067,0.0041398834,0.2601031,0.13896143,0.05948176,0.6070952,-0.025316926,0.03683891,0.12537678,-0.06909548,0.12363181,0.1706652,0.2628091
0.18514767,0.33608574,0.024476198,0.8637346,0.20467854,0.42454407,-0.30291694,0.119304225,0.24643715,0.086039186,-0.09225981,0.21153584,0.28892732,0.43541345
0.14912021,0.22089064,0.12418114,0.9873646,0.17680836,0.45290446,0.30178207,0.375321,0.18934475,0.20946948,0.04293061,0.123861484,0.32332766,0.33880413
0.113582335,0.1428169,0.113195956,0.04196714,0.04154218,0.26137784,0.53954244,0.19025439,0.098664604,0.06958391,-0.066988796,0.08750082,0.12729144,0.0012186095
0.09835666,0.3419598,-0.033488505,0.5278312,0.3466197,0.17405173,0.42064142,-0.07133823,0.24500181,0.25485653,-0.15438174,0.07697567,0.34225672,0.95954144
0.8175551,0.97914237,0.28035343,0.2706293,0.43985128,1.4311887,0.72839683,1.0082366,0.98892164,-0.06635046,-0.11235162,0.17784473,0.8415375,0.5283295
-0.106378116,0.115674324,0.0868708,0.62455726,0.081989355,0.21035667,0.014537118,0.009221783,0.2563648,0.09904477,-0.1035267,-0.0023220554,0.21545267,1.5110787
0.012060918,0.14551705,0.028890999,0.14775911,0.13529688,0.1687098,0.6169745,-0.19422527,0.011198876,0.0608783,-0.13192023,0.16319305,0.16185726,0.56469786
0.41545123,0.5504967,0.04766032,-0.0049628317,0.1839191,0.47589114,0.25166672,0.2253149,0.40427485,0.14138867,-0.21306318,0.16385718,0.458527,0.919106
0.2598671,0.3709113,0.012502121,0.47543043,0.25561187,0.23096213,0.66274256,0.251055,0.2260168,-0.01813884,-0.11482937,0.0593878,0.46213108,1.93632
0.064984836,0.27384174,0.086473115,0.7946026,0.28001076,0.25817126,0.16817163,-0.10640786,0.19268224,0.12462032,-0.12807745,0.102207266,0.23700218,-0.005376518
0.14682725,0.44693416,0.115556866,-0.18917964,0.058694594,0.5523635,1.0279264,0.16798794,0.38853338,0.07683851,-0.04735902,0.16770539,0.45702794,0.5729037
0.2731696,0.52889556,0.17496815,0.7065609,0.24562818,0.6441511,0.26677537,0.054715768,0.48785955,0.25329608,0.13143846,0.405466,0.50434494,0.507155
0.21130255,0.32275426,0.068342,-0.048289448,0.1950325,0.36932942,0.34237987,-0.19518976,0.29479337,0.27634525,-0.1309455,0.1930145,0.29765338,0.91943586
0.24344623,0.4761811,0.09624732,0.5682496,0.3334754,0.3490459,-0.06850092,-0.08078953,0.5011774,0.16554481,-0.10956947,0.07680698,0.42476016,0.015308842
0.17575061,0.5534873,-0.004513137,-0.35236585,0.5335971,0.46608853,1.8923802,0.2558757,0.30426723,0.12011871,-0.023094624,0.07651425,0.45068842,1.8799189
-0.225773,0.2769517,-0.09365436,1.7688285,0.49650043,0.25712076,0.8373989,0.15655042,0.22423299,0.17097376,0.03255517,0.028812252,0.39163226,1.4118904
0.43015164,1.0670406,0.1556811,3.0,1.2928977,0.6018296,0.60156536,0.09200658,0.51996386,0.3605996,0.10295863,0.259135,0.91818464,3.0
0.21728495,0.4111924,0.13792887,1.776988,0.48132986,0.49929845,-0.2701624,0.1558811,0.38682616,0.12054252,-0.016635627,0.15671198,0.47355974,0.5776659
0.3213173,0.5870857,0.22343348,0.07479051,0.27244803,0.81208843,1.703351,0.59379274,0.63265854,0.18887982,-0.09100036,0.10184481,0.51456165,-0.21791977
-0.10763218,0.12412991,-0.05108167,0.5014593,0.082035385,0.064253956,0.4172954,-0.035676755,-0.0047911815,0.057277955,-0.077577546,0.003606096,0.13867813,0.32248232
0.3027546,0.5913377,0.04523866,1.013534,0.45467025,0.6957055,1.0343881,0.8130597,0.38745263,0.0036452636,0.008618489,-0.01706811,0.57542944,0.84891284
0.27589062,0.4823429,0.08028017,0.47456294,0.49754494,0.15683736,1.3876746,0.3386863,0.19339986,0.011888988,-0.24496087,-0.040285446,0.46946236,0.25134516
0.4174316,0.69290864,0.07608256,0.46093017,0.3911408,0.3541483,0.61639476,0.073108,0.54721814,0.05535222,-0.1818788,0.13076961,0.5899719,1.0866369
0.20817316,0.30150688,0.12564602,0.16037942,0.14331841,0.44355717,0.20123614,0.05148378,0.47820532,0.11365819,-0.08677521,-0.00070519745,0.31802052,0.7670653
0.9341195,1.1305032,0.19429334,0.520387,0.54597914,0.7530014,0.93898314,0.45082477,0.7246826,0.0075111687,-0.23122042,0.30354673,0.9574113,1.0223184
0.46460485,0.6624154,0.16282196,0.8379009,0.5643093,1.0258217,2.0753226,0.6251158,0.38804206,-0.024938881,0.16086471,0.1832231,0.5106232,0.27289063
0.0075578988,0.27267352,0.051871404,1.017045,0.42231655,0.10397861,0.4436003,-0.100293584,0.15829407,0.17984208,-0.19739312,0.07993196,0.3079207,-0.1061711
-0.04775874,0.2254585,0.045504764,0.30945283,0.2534464,0.10292117,0.9289384,-0.18128482,0.111872695,0.069937706,-0.0672352,0.057113346,0.26353943,0.34783638
-0.07411602,0.13652262,-0.07964016,0.42710286,0.04085224,0.013149096,0.2882874,0.06242283,-0.029766083,0.03803157,-0.0863886,0.036275387,0.1920188,0.6437782
0.40442947,0.3603965,0.064358726,1.2000965,0.25545362,0.44597748,0.15610479,0.31297472,0.34413362,-0.056870744,-0.12974669,0.09183077,0.49146917,0.8521751
1.0212166,0.91203135,0.27900484,3.0,0.8637959,1.2382082,-0.7568863,0.95111006,0.8123697,0.2139991,-0.08503508,0.4236728,1.1710258,1.6205093
0.42981064,0.60436755,0.121983126,1.7049277,0.4847098,0.870357,-0.17088488,0.46175364,0.5361354,0.2855867,-0.071157366,0.20878863,0.41625464,-0.35901514
0.274519,0.3996771,0.038953044,0.87153757,0.23176771,0.48209313,-0.112662435,0.298975,0.37372935,0.2261591,-0.19212744,0.11174801,0.2889042,-0.017671183
0.29925847,0.7241838,0.0044434275,2.4965212,0.7417775,0.6141335,0.41148227,0.5327705,0.35335028,0.1614138,-0.030228883,0.015603155,0.6675322,-0.06499697
0.31179172,0.41182226,0.039645523,1.0542519,0.27465728,0.43817317,0.5374429,0.5440471,0.255945,0.012945339,-0.104547136,-0.027651332,0.39725032,0.86339414
0.21665347,0.28603503,0.103948146,0.8149299,0.23327643,0.58818907,0.10059455,0.29178342,0.4025049,0.11967042,-0.0843224,0.14744158,0.2678868,0.57309955
0.19553345,0.1832968,0.01356793,0.8897183,0.16918597,0.33080927,-0.04337322,0.14936484,0.1494719,0.09580586,-0.13806102,0.10149149,0.20742412,0.6425854
0.28283393,0.33242553,-0.042524233,1.3723114,0.27409673,0.21156946,0.16230917,0.40017873,0.06895536,0.095729485,-0.26006618,0.032962084,0.38712382,0.805339
-0.052844625,0.13504362,-0.041727953,0.713783,0.20599273,0.12163874,0.39574623,0.058607128,0.08472204,0.09632601,-0.05407,0.05216696,0.18340075,1.5943346
-0.07122108,0.25862324,0.07076424,0.8747182,0.6024486,0.08430728,1.4938657,-0.13202375,0.106047876,0.20917678,-0.086331256,0.11405897,0.332775,0.47242224
0.033127032,0.031072503,0.13032325,0.17126942,0.14732498,0.25423288,0.5802627,-0.08945428,0.1612564,0.2012555,-0.17834985,0.020671569,0.16309941,0.08524957
0.0031928942,0.2391077,-0.028489886,0.5922732,0.12071643,0.33786228,0.02132998,0.13883448,0.20356794,0.17299557,-0.016537994,0.10833475,0.1365798,1.2181778
0.1704273,0.28575483,0.029775022,0.110942766,0.060642548,0.29808366,0.063617036,0.11757256,0.27200633,0.01693964,-0.10833221,0.09542927,0.3301548,0.9041302
0.31071308,0.48461854,0.026881317,1.6660275,0.44690055,0.35085115,-0.3950402,0.10190726,0.14437166,0.15529427,-0.17273808,0.25373358,0.49797875,0.38702765
0.53395486,0.6970661,0.011520194,1.6820835,0.5620926,0.7601415,-0.83553576,0.5126563,0.48407298,0.13082452,-0.0506065,0.1100217,0.64755595,1.3698831
0.3905353,0.5065949,0.14115901,0.74172187,0.23372754,0.5224438,0.12588753,0.23948573,0.28234854,0.1263362,-0.17219421,0.15550002,0.29533917,0.032104082
0.17178735,0.58045906,0.12880921,1.8938992,0.6237069,0.60243374,0.04156523,0.143948,0.544992,0.39990997,-0.08854606,0.18881425,0.45473444,-0.39927718
0.17743653,0.3790801,0.051156014,1.1247321,0.44329143,0.1255864,0.27644676,0.0049157813,0.32139513,0.15374807,-0.20434952,0.13010333,0.4247697,0.23876476
0.00080203265,0.490045,0.009576429,0.3119887,0.41513777,0.56422,1.7820479,0.41508967,0.27815026,0.1345649,-0.019891568,0.03235071,0.36673838,-0.24313131
-0.07219138,0.21308446,0.0527426,1.1198599,0.31206658,0.08390275,0.19536808,-0.2045082,0.20396577,0.18357374,-0.11826266,0.103576936,0.27475372,1.2346612
0.16800842,0.302701,0.038755342,0.60435474,0.08271811,0.29538655,0.096955836,0.12850975,0.14756747,0.13841686,-0.12601389,0.1283615,0.19958445,0.16135976
0.04749582,0.26515624,0.010288972,0.2850501,0.18298313,0.3956952,0.8119929,0.33370683,0.16804956,0.05897834,-0.038107887,0.019746147,0.2545579,1.4012669
-0.045560293,0.0169109,0.110137135,0.80992323,0.2812576,0.25369188,0.4195754,-0.025843391,0.00393543,0.14936526,-0.100421876,0.18024988,0.19546081,0.32235327
0.6498917,0.71497095,0.13472696,0.76509356,0.37581065,0.6879497,0.019795131,0.6448185,0.5798248,-0.018036574,-0.16832817,0.14118211,0.8065052,0.9450091
0.23571616,0.33020115,0.04387156,1.0627694,0.16144374,0.2855905,-0.16924272,0.11357887,0.24722783,0.13516733,-0.14065039,0.15877566,0.3264495,1.010016
-0.05372543,0.17197654,-0.07797314,0.3188063,0.37660784,0.21740481,1.5437382,0.14421774,0.04792852,0.20550153,-0.1146283,0.05795496,0.27284008,0.58562064
-0.035478007,0.24263486,0.07498037,0.43870318,0.19897243,0.16669188,0.49671698,-0.026641745,0.2014394,0.17354374,-0.069778636,0.087988,0.2756291,-0.12818855
0.5138283,0.7496927,0.21949174,0.6439827,0.3838748,0.8233284,0.708577,0.7790783,0.7477122,-0.042304203,-0.104583226,0.085264534,0.7212528,0.8278154
0.33065435,0.5882173,0.07972031,1.2539306,0.40597945,0.58359975,0.06384317,0.3359518,0.2629858,0.33368346,-0.13704993,0.044253305,0.4465534,-0.3090657
0.11663785,0.30253285,0.09723746,0.40851146,0.088905506,0.6381369,1.0547233,0.31031096,0.2347752,0.07853213,0.0304145,0.16918829,0.34069175,1.1867944
0.13412979,0.1259487,-0.033389263,1.0415803,0.14295855,0.2662714,-0.08276476,0.23496908,0.12720299,0.05415999,-0.11461806,0.0112430975,0.18041293,1.5469062
0.06710269,0.38734737,0.094114825,1.1487659,0.42953354,0.34691745,0.88065434,0.11145663,0.40786213,0.25158846,-0.1614641,0.022219278,0.43964624,-0.2538843
0.60885715,0.68858624,0.12113935,1.0280378,0.45289403,0.68663806,0.5765331,0.39133397,0.32738018,-0.06714378,-0.051722508,0.24901733,0.59390664,0.6267699
0.6780525,0.59011984,0.023729356,2.0847206,0.504787,0.6012839,0.45869392,0.6437707,0.16713718,0.06089945,-0.14492428,-0.004257381,0.63396525,1.2322054
0.4128871,0.31302664,0.14607516,1.444562,0.34189475,0.57983893,-0.306984,0.25394055,0.4492245,0.132961,-0.109638296,0.20736256,0.46704048,0.2276291
0.056673832,0.35141456,0.14556603,1.001942,0.3408846,0.38060576,-0.26286674,-0.22353934,0.24343039,0.25100705,-0.03991463,0.19583774,0.3534973,0.40678936
0.11042642,0.1627444,0.04479912,-0.3006906,0.11648225,0.23228347,0.32596242,0.06753533,0.23486428,0.08188658,-0.113231994,-0.07693509,0.19752203,0.7514504
-0.111495025,0.2647174,0.021745758,1.0203029,0.5375923,0.123599604,1.3905064,-0.14712133,0.09477716,0.073772535,-0.02564758,0.07089423,0.2531378,0.53147244
0.4911037,0.71564275,0.041543797,1.6980413,0.49091274,0.9352507,-0.037080504,0.42495468,0.49940652,0.046353355,0.02560655,0.21181709,0.50602835,0.77712166
0.024442457,0.04509289,0.030111289,-0.016231745,0.07627734,0.2517854,0.28362498,0.0039412966,0.052312046,0.16104867,-0.18740818,0.13855556,0.100593485,0.49823424
0.12756857,0.3165812,0.0480142,0.2493149,0.12634096,0.27652553,0.09709562,-0.17112876,0.28288805,0.25938642,-0.08576474,0.21363734,0.25152266,0.68076575
0.110836245,0.250161,0.13298272,0.74670744,0.25300658,0.0192285,0.43142885,-0.049037058,0.24150874,0.14510211,-0.24100158,0.15401335,0.34490225,1.2220913
0.27197444,0.584093,0.13901055,0.3740123,0.4513238,0.6137935,1.1163296,0.3276291,0.49040365,0.13830574,0.025326453,0.19487052,0.5065543,0.091203235
0.46780002,0.502161,0.22084501,0.8723606,0.33906272,0.9931844,1.0473746,0.52483034,0.2977184,0.019163877,0.035926126,0.1622811,0.45172137,0.03457673
0.22273931,0.21694699,-0.06276979,0.44114697,0.17176741,0.22033738,0.40700316,0.016117172,0.0105547365,0.094183475,-0.2507294,0.15682784,0.12314416,0.59575343
-0.08842339,0.1464813,-0.13061528,0.61810565,0.16147235,0.24189076,-0.01550772,0.047901798,0.10129437,0.06290208,-0.18982983,-0.09185713,0.08958992,0.8195244
0.08013154,0.17909297,0.026545716,0.33007142,0.12279246,0.39409035,-0.11463149,0.11294311,0.22226213,0.016322285,-0.0028948262,0.089650705,0.22483084,0.6527381
0.236759,0.55229926,0.25194296,1.013408,0.4762982,0.568492,0.97803456,0.54798406,0.58786845,0.081337675,-0.03522277,0.011354044,0.6887828,1.6987447
0.26821393,0.33673984,0.1141063,0.7357848,0.25082546,0.3337981,0.41310698,0.25487378,0.2368574,-0.03794411,-0.005118154,0.13532165,0.42555407,0.5947856
0.045733623,0.3615226,-0.024367036,1.0742006,0.23700225,0.3547342,0.27514547,-0.02042154,0.23251514,0.057325915,-0.053531863,0.15793157,0.359536,0.54330134
0.36601326,0.57808226,0.08395436,1.8982131,0.62593645,0.83016574,-0.06550947,0.77819365,0.5296089,0.04103499,0.024573214,0.029405959,0.54342616,2.5551379
0.08897831,0.16605316,0.14017001,0.6341345,0.05392071,0.21929619,0.041726712,0.10351988,0.20155369,0.17109041,-0.12158061,0.102200344,0.24937603,0.44149134
0.23364067,0.33118284,0.12375514,0.13079128,-0.0015487671,0.3111245,0.11396805,0.012082137,0.14525089,0.08432756,-0.1605067,0.2592361,0.2836407,0.5121042
-0.22529659,0.19254467,0.0601016,1.4637482,0.50299037,0.18803327,0.68968946,-0.29430047,0.08833687,0.13431258,-0.10909592,0.07950111,0.26563388,0.27371144
0.68547946,0.84993917,0.3461894,0.99823403,0.74221677,0.5508206,1.9384543,0.78318405,0.58319503,0.15441525,-0.33933902,-0.15768325,0.8243581,0.002260603
0.1687808,0.659202,0.10225287,0.3755439,0.45417118,0.55935395,2.0134895,0.20195535,0.38626057,0.089031756,0.044143356,0.12685576,0.4395758,-0.025530502
0.30837345,0.59458226,0.07970304,-0.1933008,0.20940071,0.62218213,0.25904977,0.2472664,0.5701637,0.018498339,-0.010820329,0.12532052,0.6425917,1.2541331
0.4498027,0.6851074,0.055451788,1.4214246,0.57805204,0.9193359,0.5130743,0.7620888,0.41394466,-0.013108537,0.0405351,0.15537813,0.6283184,0.87689984
-0.040258873,0.16296917,0.025686128,0.2710433,0.0008002594,0.18317784,0.23993507,0.006285576,0.09874208,0.04183118,-0.048208624,0.13573322,0.15026653,0.8833144
0.29498157,0.51066947,0.040471293,0.003455162,0.26407245,0.23430108,0.68382376,-0.037288483,0.32944265,0.20468879,-0.1495811,0.19868135,0.48098162,2.2984397
0.0009618178,0.23521242,0.0066749025,0.83912456,0.26315576,0.40921256,0.2458942,0.47541422,0.30717096,-0.023035884,-0.068056375,0.03477619,0.23626648,1.199038
0.19445863,0.18161207,0.113328665,0.2087144,0.051138304,0.3877083,0.23080163,0.1346501,0.19163266,0.18277538,-0.1487131,0.18758024,0.16812971,0.007848591
0.180825,0.57706326,0.08128411,0.558714,0.7327112,0.08631101,1.5983014,0.06750107,0.23931576,0.028003842,-0.063804254,0.09793268,0.54120654,0.13140942
0.04233695,0.06271626,-0.09962041,0.3306327,0.22074765,0.25299895,0.741187,0.1780241,-0.006017835,0.07777132,-0.085065365,0.008512311,0.15364769,0.9877789
0.038712077,0.40287325,0.003442837,0.93615896,0.54928106,0.13544327,1.0644805,-0.22754355,0.14629295,0.12962244,-0.07835991,0.11645656,0.3360211,0.58824134
0.2719699,0.53428096,0.17530932,1.9297363,0.5360593,0.67477083,-0.36089665,0.13540727,0.4126305,0.288759,-0.12049806,0.3366231,0.57454634,0.24543056
0.54503185,0.71109074,0.13728894,1.0385419,0.44792283,0.5926019,0.5475638,0.40418684,0.45037526,0.11183452,-0.087275274,0.2282452,0.70218325,0.6338812
0.62892914,0.55114233,0.07217379,0.9596711,0.37524447,0.6327017,-0.5506113,0.43929482,0.45423418,-0.02000171,-0.18429638,0.1630096,0.53559357,0.61949265
0.27018434,0.2752715,-0.012981456,0.15511294,0.18945113,0.24557333,0.49346483,0.064960174,-0.02378666,-0.08359781,-0.11138904,0.102441356,0.27835178,0.39588007
0.13472426,0.61483604,0.011885045,1.5618,0.61206675,0.7022872,-0.33543873,0.33258075,0.5374207,0.12309879,0.13521251,0.15417393,0.5712712,0.5111798
-0.16965882,0.11114094,-0.06463863,0.5900407,0.16186786,0.11694148,0.73534596,0.0149417855,-0.01656488,0.088159904,-0.046348333,0.040204577,0.14386854,0.06840714
0.26943913,0.41155237,0.22954386,0.9797145,0.27942324,0.7407518,0.07217111,0.14665551,0.3343644,0.33705354,-0.07474144,0.34039012,0.32920116,-0.31660572
0.090640955,0.37317893,0.043730266,1.28284,0.5879041,0.20886949,0.1241256,-0.13353887,0.03807886,0.23271456,-0.26333013,0.13554657,0.37620863,-0.11560047
0.23645395,0.3756283,-0.0065105595,-0.15442471,0.0811292,0.3936773,0.62394685,0.0150426775,0.14335167,0.03067451,-0.09374543,0.24869668,0.32277468,0.88390946
0.08587592,0.2680155,0.056176238,-0.13844667,0.11613346,0.17504574,0.5532436,-0.17900361,0.25781682,0.13594003,-0.12174039,0.025428377,0.2246213,0.4668181
0.16160676,0.2803328,0.0625763,0.16011985,0.05137802,0.31167558,-0.022939265,-0.06395528,0.32221794,0.16901465,-0.04196486,0.18938488,0.23985252,0.9104018
0.31268403,0.39035815,0.18737544,0.23968717,0.15355307,0.5821246,0.6192636,0.25911117,0.26232293,0.1790405,-0.04871659,0.24597058,0.2115583,0.08735516
-0.12748107,0.51112676,-0.027845822,1.7254765,0.69658154,0.64038837,1.35253,0.20218126,0.34143868,0.23838085,0.016543515,0.04805609,0.3916939,-0.18857875
0.37555453,0.45460683,0.040444553,0.5227491,0.30407044,0.50232595,-0.2652709,0.15203983,0.46172345,0.16216989,-0.2185785,0.0009253025,0.26937056,0.43523496
0.51446575,0.55728346,0.17046575,0.8600722,0.3979268,0.7526369,-0.045495935,0.5182076,0.59551585,0.095447674,-0.051085137,0.2958987,0.5251414,0.034708872
0.5552878,0.68581593,0.24523553,2.8697834,0.8032251,0.56255054,0.20079727,0.5056362,0.51219296,0.11350288,-0.16015807,0.094153896,1.0213155,1.9183117
0.20618671,0.34255725,-0.017718386,0.17340335,0.15879232,0.7344706,1.0920547,0.28668103,0.2726957,0.15923229,-0.007766463,0.20800608,0.18702348,0.7440765
0.23970428,1.0700663,0.10839294,1.0144404,1.0367264,0.5682051,2.809915,0.089498095,0.63341796,0.26586795,0.0644002,0.15879998,0.7740711,0.9603206
0.3421482,0.36497036,0.12289652,0.7296256,0.14573783,0.3988311,-0.003916882,0.11171338,0.32045296,0.1803005,-0.256185,0.23363194,0.34825113,0.7891325
0.13682425,0.1676071,0.0115957465,0.18227874,0.0848132,0.1536569,0.012156364,-0.061699707,0.14241004,0.0144871175,-0.13968919,0.083681084,0.16167161,0.8148855
0.017098218,0.16938576,0.074735574,0.51272064,0.11346657,0.10202943,-0.0066524446,-0.12680078,0.053878024,0.08731102,-0.049595192,0.21140979,0.10830508,0.19943857
0.14918658,0.30076668,0.06915869,1.6414376,0.424568,0.35358006,-0.33317935,-0.07943485,0.17478648,0.1639875,-0.13582729,0.16593948,0.36531988,0.36154884
0.39103234,0.4204176,-0.0001325924,1.3060933,0.475098,0.19684002,-0.2216218,0.21482225,0.35726336,0.15577818,-0.34822118,-0.106739186,0.453979,0.6503359
0.52968186,0.6093803,0.15366104,1.0115049,0.46094513,0.55353755,-0.13835399,0.24388887,0.63693774,0.18423249,-0.25289115,0.16393396,0.70331085,-0.11072758
0.055283748,0.31372347,-0.037912354,0.57113,0.2328349,0.14491217,0.3611958,0.20759425,0.084352955,-0.10975599,-0.15431075,-0.012832411,0.29536074,1.0702192
-0.0397891,0.17818508,0.13487175,0.69331264,0.2802742,0.1724249,0.6281726,-0.26765004,0.1758173,0.2604976,-0.14167571,0.25459334,0.26327902,1.3531891
0.09895245,0.14914061,-0.013845012,0.7294889,0.23070171,0.21259442,0.17878556,0.0058795856,0.103944175,0.0692501,-0.15826724,0.040921457,0.27844113,0.22761774
0.108707406,0.15994608,0.10692416,0.06263866,0.08771338,0.43457228,0.48767692,0.20072663,0.043677077,0.06628959,-0.13570066,0.116338775,0.17642678,-0.11470699
