age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
-0.76079524,1.27518,-0.17169333,0.3458891,1.3789886,1.1875118,0.49041322,-0.28850737,0.52281386,0.5641552,0.0925539,0.11008476,-0.011699222,0.32246625
0.5367945,0.15714294,0.4842723,0.17233357,0.39821392,0.2909643,-0.20302865,0.2691737,-0.10266763,-0.17330655,0.009567678,0.36155164,-0.31646955,1.2130138
0.86502755,0.7322221,1.8575937,0.13972989,-0.3998775,1.8301591,-0.8022772,1.1976491,1.6559839,0.68404114,0.23603326,0.13558532,0.96067196,0.37189326
-0.23769127,0.6565211,-0.117774785,0.5933237,0.48225296,-0.020125523,-0.17354321,0.033248015,0.42381048,0.53907174,-0.42582336,0.33257338,1.0910132,0.8192603
0.7168628,0.96985567,1.565255,-0.24334261,0.1555899,1.1800772,0.5933543,0.87958705,-1.0519794,0.26043785,0.22497338,0.67137635,-0.017826568,1.0701479
0.62324995,-0.3488176,-0.22570089,0.580444,1.1291714,-0.058508582,-0.39360282,0.289231,0.30219883,0.19215557,-0.35765073,0.43859702,0.14520645,0.81026614
-0.16947843,-1.22869,-0.20020469,1.5994787,1.9463072,1.0393219,-0.61968416,0.9520048,-0.14504851,0.11031468,-0.5707159,0.3240661,0.452506,1.0625755
0.007891122,-0.45330644,0.22363625,0.16010335,1.0468531,0.10925415,1.0466809,0.5276813,0.74413866,-0.3982154,-0.13925704,0.21000507,-0.1674676,0.0114041865
1.2747175,0.19731227,0.11592449,0.63494426,0.8781242,0.06204312,0.3106528,1.0527697,-0.17589886,-0.4598246,-0.24173328,-0.12402412,0.36269966,0.21090075
0.46107927,1.0943627,-0.7298842,0.09856112,0.43665665,0.81343883,0.8700313,0.8081623,0.8391426,-0.16504486,-0.15852383,1.4519925,-0.83454955,0.97308326
1.511554,0.7399909,0.24323924,0.31408012,0.09119472,-0.57855713,1.560646,-0.45473427,1.1363146,-0.010103909,0.5171483,-0.26677746,-0.335455,0.29463255
0.6500741,-0.459761,-0.34640974,0.8570566,0.79793215,-0.673172,1.4134651,0.38802153,0.027896417,0.50688344,0.2576437,0.17382127,0.6267789,0.41710788
0.12999748,0.13038556,0.04906972,-0.3582365,0.59005797,0.31782705,0.40725082,-0.029417887,1.0996165,-0.061541986,0.40881866,0.52153856,-0.21520749,1.0774362
0.7963668,0.53830874,0.11582091,0.737178,0.23334603,-0.525767,0.15407354,0.124746695,0.8088527,-0.1426667,-0.08690679,-0.4644236,0.23003453,0.640983
1.5750748,0.73374623,0.15803245,0.5186777,0.09311353,0.2301971,0.67217207,-0.6864943,0.8978992,1.4224133,0.0640298,0.46944258,-0.15619983,0.775741
1.5607711,-0.24626912,0.5727688,0.26763427,1.155708,-0.5294946,0.1611623,-1.090245,0.8959316,-0.051684596,0.58855045,-0.29130408,0.46731555,1.8732082
1.0132526,1.2360106,0.27508602,0.9225102,-0.27522743,0.9236291,0.7695819,0.9917843,0.21250427,-0.5095548,-0.1691082,0.19655862,0.3152072,1.2720687
0.9408259,0.2665149,0.31273216,0.19080426,1.4454554,-0.51981276,0.2782992,-0.2920895,0.9616551,-0.059258707,0.032911126,-0.52086765,0.6666642,0.07664642
1.163595,0.41713047,-0.7648307,0.7549517,1.0431665,-0.39689034,0.9977396,1.0329474,0.42591625,0.14846863,0.4050117,1.182091,-0.8400234,-0.4975153
0.9955195,0.44998088,0.24822992,1.1512957,0.20113489,0.51897496,0.09352992,0.61481065,0.43875653,-0.06289382,0.85920817,0.015916757,-0.6950125,-0.21520777
-0.21614532,0.081835516,0.28097078,-0.48416144,0.28706202,1.3416709,1.8522553,-0.32287067,0.3130943,0.40863076,0.27208346,0.048569195,0.17021185,0.2444227
0.53577316,0.0745034,0.6427825,0.066029206,0.17930529,-0.1901792,0.4242141,-0.75969976,0.16369195,0.16852012,0.52835387,-0.19269897,0.5855257,0.9363224
1.8085848,0.17742483,0.515189,1.8000137,2.009633,-0.49992174,-1.1179522,0.2779972,-0.15983646,1.420814,0.016023315,0.35751617,-0.22665897,1.0298753
0.5545187,1.4104835,-0.02733977,1.4720222,0.28735864,0.92597795,-0.9822998,-0.06758727,0.41233996,0.3633199,-0.35726997,0.20515089,0.88130623,0.8437483
0.6548702,0.80895644,-0.060151644,0.58099544,0.9461465,1.2902071,0.3105505,-0.41372842,0.20434871,0.4110099,0.39719442,-0.09480693,-0.5079999,0.37669262
2.0873773,-0.7237894,0.14425601,1.8602359,-0.4730435,1.0948651,-0.64730805,0.99009246,0.23882487,-0.037527926,0.14768356,0.6451439,0.93397206,1.0813665
0.33156177,0.5744501,0.37977278,0.008464029,0.6206134,0.7056449,-0.03905494,-0.013250198,0.27077624,1.2530351,0.8314444,0.42506462,-0.059036024,-0.09495988
0.32559648,-0.37248227,-0.17638613,0.7908346,0.5664356,0.10476859,0.8542952,1.0241588,0.018487139,0.6978497,0.49664792,0.6486118,-0.90526485,0.18820736
1.4875191,0.3492406,0.23103228,1.1396872,0.9137219,0.14977148,0.08722751,-0.50823635,-0.06318551,0.3655901,0.7972913,-0.2726662,-0.047617897,-0.17473644
-0.44647726,0.5543301,-0.24681434,1.1823786,1.3812575,0.84232575,1.0714825,-0.42705607,1.3948393,0.778864,0.22165062,0.07258539,-0.28781542,0.6572632
0.18837963,0.61996067,-0.59467864,1.0420421,1.4276049,-0.44414908,1.9408929,0.3270907,0.33612385,0.33836487,-0.07057391,0.8114301,-0.45921037,0.16285749
0.36109862,0.48989353,1.1917975,-1.0067645,-0.055451974,0.8257494,1.0956304,0.05976881,0.8422922,-0.17588192,0.35684964,0.56112576,-0.17249477,1.4029197
-0.1390455,0.6136496,0.049928866,0.709257,0.72766256,0.42041782,0.25130096,1.279757,0.606647,-0.22757623,0.8422824,-0.6080672,0.30544406,0.055282652
-0.120736256,0.66491497,0.2626754,1.4040289,-0.093465805,-0.18833439,-0.02618147,0.9300484,0.46104687,0.40393165,0.32071012,-0.7365207,0.24151596,1.0242106
-0.36312303,0.28938293,0.11512833,1.4966835,0.45104843,1.8672893,0.63662004,1.3565233,1.4506799,0.11095148,0.66272753,-0.52407604,0.30029544,1.0378658
0.30503395,0.5271927,-0.10111256,-0.3703174,0.92994505,-0.60598475,0.23048446,1.3223119,0.2825277,0.32207474,-0.05049488,-0.12738147,1.2055609,0.97716045
1.2268419,-0.23206425,1.1263933,-0.09965788,0.7121481,2.360788,-0.114878066,0.47516212,0.6339743,0.7344405,0.31072193,0.94933033,1.1183318,0.6543172
1.5498741,0.7233304,0.26331356,0.77240777,0.6277082,0.56726474,-0.6650181,-0.11614049,-0.059784066,-0.13602892,-0.4250439,0.819534,0.1142448,0.819178
0.78418493,-0.080767006,0.877889,1.650452,0.16309126,0.53072715,2.1098092,0.87005806,0.45103052,0.8041112,-0.34657267,0.89616203,0.8196602,0.79799145
0.27016568,-0.14780092,-0.56003416,1.0686314,0.87874085,0.21629259,0.73705083,1.0388439,0.21869703,-0.43438247,-0.21178266,1.0577793,-0.11258221,-0.5473684
1.7448212,-0.079265706,-0.28498033,0.21898259,0.5398513,0.189571,0.32942167,0.2619643,0.6006654,0.5950308,-0.30401605,1.1036971,0.42549163,0.24853772
-0.07508354,0.25219685,-0.5809591,0.69149184,1.370553,0.5476373,-0.36518654,0.83732,0.47312647,0.88295287,-0.27050167,0.6086413,-0.7901822,1.3021119
0.32963362,0.30629376,0.689967,0.73136806,0.4389531,1.3972391,0.5041159,0.003291333,-0.18908685,0.49981725,-0.22492811,-0.313512,0.75143665,1.209476
0.26104063,0.00873102,-0.31050903,-0.047635842,0.7009286,0.39677384,1.6810671,0.9835686,0.104875,0.17218326,-0.33123076,-0.33381927,-0.11006917,0.0769788
0.6227626,-0.12062996,0.3074209,0.33022785,0.5605777,0.48528248,1.0680627,-0.3957279,0.018414956,0.21658134,-0.019501586,-0.26722965,0.10692077,-0.21842827
0.71133876,-0.15918098,-0.2651533,1.4725106,1.1392242,-0.66373795,-0.19572918,1.058392,1.6384909,0.025460456,-0.36235172,0.19462675,0.31974688,0.2521935
-0.8638338,-0.027434412,0.020673491,0.33820865,0.45152307,0.69160753,-0.51379985,1.0635246,0.3369576,1.1191492,0.10223581,-0.42228907,0.70369726,1.8512294
1.9780601,0.07067766,0.17025074,1.1619358,0.6700928,0.27005166,0.07062665,0.050838724,0.37407628,0.7075654,-0.43126023,-0.17404784,-0.4031271,0.2008554
0.061678525,1.0745605,-0.73643404,0.43011326,0.15110284,0.32330722,2.01235,1.8078346,0.41186497,-0.097244054,0.43838134,0.06375571,0.22406942,-0.24177806
1.220807,1.046608,-0.03918331,0.25050429,1.5011367,-0.5814223,-0.23602381,1.0869868,-0.19682427,-0.061404426,-0.27657893,-0.17268746,1.9240099,0.9748153
0.5407316,-0.2729831,0.4430142,2.3454425,-0.660812,0.7465084,1.1567943,0.23429951,-0.16039874,0.9057278,0.5695748,0.4730127,0.324478,0.09353379
-0.59769076,0.518989,0.122726776,-0.53663254,1.141062,0.30235925,0.69410926,0.46773124,0.84603167,0.6740093,0.56437874,0.70536894,-0.7200536,2.4955304
0.38763463,0.75998574,0.37125218,0.2793009,0.9336134,-0.13877659,1.3417834,0.5637945,-0.25040734,1.7446113,0.62416387,0.7647536,-0.66369885,1.0046314
-0.2724246,0.09700981,0.58778703,1.1171095,1.085818,1.1473273,-0.097627565,0.8941083,1.3024992,-0.7169334,1.3176988,0.018479979,0.60468733,0.291725
0.6575958,1.0515141,-1.1770383,1.3581471,0.7159454,-0.3001274,0.41112447,0.4730446,1.063132,-0.053483386,0.5052218,0.28403533,0.04792229,0.51088417
0.24528916,-0.6262421,0.8703168,0.6818373,0.7852717,0.460168,0.91563785,0.8238828,0.16604112,-0.4861253,-0.120441675,0.079293996,-0.29571122,1.5090215
0.3288414,0.056896515,0.032630175,0.25490797,0.97167706,0.55231345,-0.43280253,0.63437074,-0.005374726,0.0030612424,-0.21964876,0.17738713,0.44590563,0.41669458
0.38020435,-0.056473214,-0.07017309,1.5348336,-0.20309208,-0.08416061,-0.26226386,0.5744454,0.979068,0.59135973,-0.14036846,-0.21746139,0.78602916,0.48065782
1.2532552,-0.099258535,0.044195037,0.22501682,0.9076993,-0.8548798,0.561338,0.7630282,0.35421076,0.16724184,-0.5214262,0.9902346,1.1508844,0.21311866
0.3356191,-0.2839169,-0.016595295,0.13211617,1.0035126,0.9765789,-0.22748545,1.0513362,0.3217501,0.2793041,-0.39198077,0.120781176,1.1905224,0.24222454
0.3675064,0.47686008,1.3806363,-0.37839818,0.7982715,-0.41609186,0.98600274,-0.035981864,0.7727151,-0.15818515,0.2237239,0.11456406,0.06436059,0.9354532
0.12997632,0.007672784,-0.13517801,1.8476405,0.058437526,0.73204875,-0.5028564,0.049069062,0.4414019,-0.010187276,-0.30452994,0.12905952,0.3141135,1.252818
-0.17237903,-0.21603744,0.81371135,0.13765575,0.120647915,2.2680862,0.95728666,-0.33239815,0.61935717,0.008106967,0.83588606,1.2553626,0.5575322,1.8472505
0.9951912,-0.62046814,0.14344856,0.4149629,1.6478206,0.66795284,-0.6501962,0.40266532,-0.118791014,0.3177603,0.50008684,0.77851766,0.30961835,0.8739549
0.5893306,-0.48971242,0.29711756,0.2793761,1.1863632,0.31311503,-0.40444207,0.5174638,0.73561543,0.9190391,0.13363159,-0.018367508,1.1358509,0.44656178
1.1249325,0.027576394,-0.0065418202,0.31911296,0.59473395,-0.592664,0.8045099,0.9227144,0.28992674,1.1913362,0.41034353,0.18119739,-0.42532963,0.7418421
-0.1642672,0.18030384,0.40729815,0.1865263,2.318398,0.02358495,0.32503814,0.0019946303,0.8629373,0.6639508,-0.15255214,0.10965116,-0.21699756,1.0477756
-0.37628862,1.6485697,-0.24576458,0.8480623,0.74596804,1.2262689,0.27271459,1.2894841,0.43324232,0.08494991,-0.43715358,0.44945323,0.32501397,-0.32990056
-0.6379948,0.65508646,0.531493,0.749683,-0.049881265,0.9744825,-0.56167096,-0.06765088,0.90214205,0.77125764,-0.05823706,0.30721757,1.5875367,1.0634518
0.30799386,0.9692248,0.5754808,-0.42466465,0.95498514,1.9110287,0.12126253,1.7148714,0.9356145,-0.71045756,0.29298764,1.5798283,0.23069757,-0.2436611
0.32947567,-0.44519874,1.3105816,0.24421692,1.0425898,-0.22086021,0.42546117,0.521979,1.2152355,0.023717169,0.040599845,-0.5284435,0.059564143,1.2156763
0.7896432,-0.17710406,-0.35697907,1.0729518,1.8487878,-0.28978127,0.66619444,0.20781673,0.6630655,0.19157535,1.3981255,-0.31222802,0.6774035,-0.31849685
0.43033764,0.009079742,-0.059574157,0.4091092,0.5412151,-0.19779103,1.2145016,0.059134774,0.14030704,0.13210697,-0.21277712,-0.042921185,-0.24337271,-0.19214815
0.19490227,0.7482707,-0.19330198,0.36607116,0.6025625,-0.3567718,1.1913742,0.2366618,0.5893156,-0.2991365,-0.21704963,0.7309383,0.10426193,0.83167344
0.5527678,0.6818611,0.11840087,-0.9134348,0.61539,0.1589505,1.7379979,-0.27861756,0.24337567,0.30041805,-0.26459706,-0.034031317,0.48575157,0.6979469
-0.082074076,-0.10323105,-0.09560875,0.19442786,0.16478892,0.9859485,1.5539188,0.8855498,0.40279672,-0.4128572,-0.21855912,1.200959,-0.08128718,0.24345101
0.9265231,-0.13105188,-0.04309757,0.90723,1.7702187,-0.2347844,0.4735248,0.11628997,-0.04948594,0.06698942,1.1817882,0.005914431,-0.26408148,0.021122938
0.40005296,1.0951803,0.68239343,0.45075047,1.241342,-0.86626816,0.4519732,0.27539077,-0.7136743,-0.16750908,0.550237,0.06900188,-0.30210298,2.717653
1.2967947,0.347777,-0.8786744,0.17641762,0.7578124,-0.4955714,1.1497536,0.5417368,1.0198201,0.5423679,-0.061117478,0.23148477,-0.27374485,0.49384272
1.5863501,0.7517861,0.4183307,1.2540863,-0.6343611,0.89152956,0.27875358,-0.32470226,-0.014651988,0.16511558,-0.38557473,0.8930174,0.081978016,0.39369348
0.05237257,0.90018576,0.49646753,-0.2174887,-0.002314955,0.18586999,1.502044,-0.08450147,0.71634597,0.11924134,0.49899068,-0.1834383,-0.90224123,1.2545713
-0.08739017,0.98673177,-0.06201256,0.88808143,-1.2735661,0.20042029,0.94455665,0.03658653,1.1449788,0.11448832,0.08678125,0.55425304,1.3367281,1.1036619
0.1122585,1.8687992,1.6538982,-0.34766743,-0.32933164,1.0213418,1.0858428,0.29240456,0.5084614,0.0048805475,0.32854864,-0.275412,0.00947544,1.2371067
-0.6948591,1.1901692,1.1915466,-0.20627807,2.0565825,0.5547159,0.91479784,-1.1240534,1.3926408,0.73578733,0.3232023,0.9059904,1.1260135,1.0766065
0.91747814,-1.0485147,0.31386003,1.7365414,1.6955767,-0.5341106,0.5093814,0.37628222,0.38325757,-0.060520522,-0.1795357,-0.48094115,0.98489517,0.18750384
1.5144835,0.80415285,0.4731958,1.3547263,1.1106513,-0.6198406,-0.31150258,0.62554157,-0.55686015,0.42124748,0.11672206,-0.021715578,0.49039936,0.1259676
-1.0000142,0.35560474,-0.111640856,1.3631315,0.35664582,1.058529,0.83545214,0.66386354,0.41042313,0.9710975,0.010409381,0.46651095,-0.09175092,0.55603385
0.93856007,0.1105301,-0.20051156,0.5428304,0.8413849,-0.12041086,-0.6376517,1.2988676,0.6314907,1.1505277,-0.7305178,0.29680854,1.0106382,1.5150741
1.6161417,-0.20298612,0.09467748,0.35626882,0.8866724,0.8302165,0.14740936,1.2633164,-0.19680692,-0.60710114,-0.40906084,1.4001887,0.1512883,0.5211608
-0.6791936,-0.06335143,0.21854006,0.56650877,1.9652658,1.6252849,0.16420516,1.3931493,0.09345534,0.695306,0.011114417,0.31419745,-0.32521844,-0.33297855
1.2116857,-0.3523233,0.108081535,-0.6576258,0.8365098,1.0317425,1.2727498,1.5702631,1.5532703,-0.10525496,-0.015090616,-0.68807024,1.1908067,0.35413006
0.7806418,-0.20156997,0.61594844,0.62009805,0.1978052,-0.34221596,0.65028405,0.23239058,1.2574952,0.49512,-0.07411931,-0.042548656,1.171459,-0.07405252
1.5292827,-0.4836931,0.83148116,0.59613734,1.8234148,0.32982737,0.9192265,1.3187852,0.11070382,-0.70833933,-0.30073127,1.0331814,-0.12395639,-0.21454471
0.6872987,1.1714969,-0.101541296,0.404578,-0.0910448,-0.42300957,0.79580796,0.016693218,0.5395414,0.4309091,0.17702852,-0.30614385,0.461976,-0.16662167
-0.2652388,-0.4536101,-0.0017216541,0.026206337,0.33578908,0.29568446,1.9340042,-0.42142767,0.46156207,0.0848182,0.049746152,-0.12406698,0.14928815,1.9670492
0.15293562,0.92048,0.05970248,0.96431506,0.4006828,-0.29478988,0.14053844,0.10853238,1.6408921,0.1588081,-0.13314083,-0.15164451,1.9768152,-0.35807478
0.72865325,0.28321046,0.15127681,-0.19817638,0.88445467,-0.049550395,0.6028048,0.36033672,0.1773817,-0.13869907,0.7148005,-0.20961705,-0.16457947,0.2531575
0.08819416,0.700174,0.380134,-0.5686182,0.45234668,1.8413228,0.70209295,0.40098426,0.4930556,0.89137363,0.92955905,-0.6900816,-0.5106384,1.2181503
1.5602152,0.76153195,-0.27794173,1.5816095,0.20131473,-0.6276008,0.5206644,0.03266108,1.0260087,0.026712514,0.2225108,0.21903785,-0.2653736,-0.22720666
1.2572134,0.07742416,0.3946705,0.76227754,-0.53398526,0.6691049,0.5413789,0.06753461,0.19892073,-0.002149052,1.1334547,0.23815745,0.9196668,-0.03176933
1.0820417,0.08269968,-0.081268065,0.35714445,0.43831944,0.8742345,-0.21824767,-0.013375497,0.26672456,-0.0562204,0.62039286,0.6691196,0.2886391,0.82264096
0.04063449,-0.09610341,-0.110225916,1.593321,0.41967982,1.018599,-0.59316325,0.3727708,0.29111445,0.18584788,0.40844494,0.22907583,0.20237535,0.49888247
-0.24095245,0.5518027,2.1701355,1.6218933,0.9326913,-0.23311065,0.7482388,1.4999108,-0.0065046363,0.31399328,0.45381883,0.5998997,0.070143715,0.08757667
1.3603685,0.6085927,0.582319,0.36286294,-0.5708662,0.2318098,0.02059636,0.093652666,1.0350235,0.53716606,0.2536992,-0.21553674,-0.5740162,0.74314874
0.2674314,0.6894662,0.13670582,1.6431776,1.1354738,1.1043628,0.9187938,-0.08141566,0.46282074,0.11989528,-0.28597945,-0.027436916,-0.9941046,-0.037208773
0.67071056,0.9718664,-0.25303218,-0.25370082,0.3802734,0.33534342,0.22449131,0.3855309,0.3810161,-0.20435569,0.45876166,0.9792201,1.9775019,0.6562423
0.81161374,0.79788864,-0.82437956,1.8034055,-0.29585427,-0.11080736,1.0367962,1.4802456,0.37452403,-0.30942446,0.40949348,0.19530292,0.44003043,0.09605822
0.36301276,-0.35109863,0.52644867,0.6035695,1.7483178,0.44578063,-0.5693625,-0.6338559,1.3694489,-0.20986386,-0.3285373,0.9174936,0.6772833,1.0667728
-0.3034463,0.58822,-0.2485202,-0.3141567,0.10190487,0.067305684,0.75685054,0.7134233,1.0602984,-0.006740951,0.63497657,1.4892684,0.5126338,0.64158946
-0.124141395,-0.058373626,-0.7670388,1.0762447,1.5684574,0.56713605,0.12982912,0.75020504,1.0494481,-0.29498002,-0.26675937,0.11497466,-0.13748261,0.53637874
1.0080575,0.009525069,-0.45295304,0.089135215,0.9431796,-0.60456973,1.2217087,0.70682853,0.10581797,-0.329684,-0.07431048,0.5551773,0.7394205,-0.16882779
-0.56794983,-0.74315023,0.519454,0.81194323,0.62778866,-0.31251937,0.38303927,1.0866213,1.040659,-0.3160086,-0.108433604,0.040639363,0.96139437,1.2749789
-0.00968397,1.6005579,-0.9531613,1.5053871,1.4927641,0.5213858,0.4698196,1.6627136,0.12342228,0.15321854,0.21274945,-0.41045666,0.6781902,0.48222736
1.1965146,-0.20434877,0.08872964,1.0782622,1.0292147,0.72915167,-0.5828239,0.013987938,0.0015762374,-0.13181984,-0.33369547,0.68276644,-0.18170062,0.39142329
0.27963737,0.6212416,0.37044707,-1.044026,-0.6402983,-0.006339412,2.5942783,-0.00014252216,0.9955217,0.15754695,1.2538573,-0.1116983,0.26201817,1.0738188
1.9207284,0.81670606,0.35081458,0.784549,0.012626406,-0.28609022,-0.2853539,-0.33618593,0.7728469,0.5787997,-0.22232872,0.15681247,-0.17105834,0.53806627
-0.73677087,-0.15966663,-0.0930195,1.6944575,0.58729976,1.5010211,0.42615673,1.3112723,0.39754865,0.78733045,-0.10157396,-0.45658848,0.9010239,0.8282865
1.1002455,0.08219313,0.051224858,0.74133325,0.73661345,0.072339445,0.08085717,1.0636891,-0.6364316,0.3326274,-0.41302896,1.0267004,0.21718043,0.39236802
-0.27834493,-0.3757434,0.1246568,0.06302247,1.4258116,0.13900499,0.44913772,0.3987325,1.30993,0.062331963,0.09648009,0.69493645,0.7504875,-0.38511112
-0.49307343,-0.12665112,0.72680545,-1.0513929,-0.09877114,0.28676268,1.1423541,0.6795736,1.3480037,-0.26016533,0.0526195,0.6263121,0.46250254,1.6015493
0.4090838,1.071068,-0.43341196,2.278993,1.3621043,0.69337237,0.88756806,0.033313096,-0.041272078,0.09205067,0.1725244,0.45784557,-1.0336426,-0.31045425
0.5138982,0.037990652,-0.334845,1.418267,1.6675133,1.2982867,-0.73965245,0.78048044,1.2886529,0.28155518,0.47559103,0.9545682,-0.8290128,0.56235874
0.7992051,0.43260318,1.1076372,0.557391,0.6357136,1.1143514,1.9964435,0.5919455,0.19178477,-0.5909892,0.011719521,0.3091678,1.0712391,-0.3499459
-0.16691588,-0.28705317,0.088571265,-0.8815071,0.35447007,1.2977445,1.3038397,-0.2570941,0.98762083,0.045105953,0.23841903,-0.2931351,0.7965205,1.5475821
-0.8921021,0.90696186,0.075507045,-0.013855174,1.589448,0.5021847,0.71102434,0.032594427,-0.068341956,0.3997478,-0.2890093,0.37198207,1.2922055,0.114819944
-0.07110277,-0.31466842,0.64488983,0.6060571,0.45231986,0.0011239052,0.5669353,0.8576888,0.7315762,0.46414965,-0.2124111,-0.76121914,0.30436155,0.57127297
-0.18876861,0.7382429,-0.12142348,-0.0210936,0.7908733,0.44805068,0.30511534,0.6063033,0.21351168,-0.15244082,0.06305835,0.67414194,-0.31670642,0.022743667
0.8798394,-0.68804264,0.21534754,0.33091724,1.821655,-0.7388174,1.1779323,-0.085732155,0.23779075,0.071330294,-0.17359303,-0.5085243,0.5959044,1.423987
-0.1549535,-0.823705,0.6098439,0.8222461,1.4795547,0.88282263,0.80729115,-0.5836124,1.125353,0.08327824,0.41364855,-0.042927355,0.5601186,0.3306496
0.6874036,0.7884003,-0.5881278,0.63558984,0.9068907,0.600409,-0.15498427,0.39617473,1.0111448,0.72907954,-0.002782924,0.5279755,0.03247048,0.07411631
-0.016320508,-0.36362952,0.07620661,0.35659647,0.40502274,0.86784756,0.6335696,0.3194042,0.8505321,-0.29681537,-0.2671365,0.5828546,0.47538865,0.3040475
-0.21486573,-0.05421148,-0.24108517,-0.19278774,0.52606434,1.3050904,0.38672084,1.0734034,0.5587952,0.055940945,-0.21861169,1.2914847,0.25353792,1.2889524
-0.03830037,-0.36978263,0.39069012,0.54223955,1.003813,0.415152,2.124697,2.0912182,0.6475208,0.235211,-0.3716337,0.197122,1.7968718,0.5421155
0.3704096,0.61301184,1.1688141,0.8515251,-0.08928497,0.5361863,-0.39341015,1.1636161,-0.012542803,-0.3672845,-0.28009036,0.13939665,0.18710515,0.6461282
-0.29135722,-0.08032575,-0.05029191,-0.37024578,0.6010764,0.47352535,1.7986374,-0.24751534,0.17972656,0.7339304,0.041790623,-0.11736516,0.7545356,0.51978886
1.2354373,-0.52656513,0.16538914,0.22184905,0.9969949,-0.38860315,0.35877943,1.2583779,1.6898607,-0.1727205,-0.21638498,0.2524801,0.8354593,-0.061666984
-1.0298064,1.27203,0.9886002,-0.76216346,0.9383446,0.41401595,0.7742181,0.6807055,1.1049275,-0.19485171,1.387071,1.3866514,0.22066706,1.5335473
0.28329608,-0.216612,-0.10125379,1.8685279,1.7213588,0.53698933,-0.7254603,-0.029217346,1.1951487,0.9841002,-0.51390636,0.74921924,0.26525727,0.9384139
0.31442052,-0.26868412,-0.33086517,1.4940908,1.2979081,-0.58720666,0.09049366,0.6932796,1.0229539,0.19927333,-0.041780517,-0.37546346,0.6288841,-0.10451993
1.2633111,0.46814814,0.70118487,1.0599157,0.5010701,1.3390322,1.9344985,0.2060921,-0.8371268,0.14378941,0.83681774,0.45602468,-0.44831848,-0.7768806
0.1947638,0.089416616,0.14618549,-0.095442295,0.72469985,-0.14797038,2.0764449,0.081775896,0.6187532,-0.28275144,0.45521274,-0.24839163,-0.49975756,0.3357227
0.19422658,-0.60065645,-0.3735246,0.69317997,1.0199773,0.012619916,0.7924958,1.1002079,0.8393626,0.42490357,0.2288876,0.081554934,1.083273,-0.008956535
0.45358542,0.037880324,-0.5923622,1.0867447,1.664682,-0.3901056,1.119689,0.5760681,0.22226669,0.18114951,-0.31851166,-0.21682759,0.40217608,-0.5110716
1.4782716,-0.35976535,0.050538406,1.4577343,0.8428198,0.7323097,-0.548773,0.052018,0.15069842,-0.25767764,0.08422966,0.62770367,-0.16557214,0.2210302
-0.31771213,-0.32793394,-0.70189977,0.90050954,0.83575493,1.2276763,1.4597797,0.9176827,1.2897117,0.76612467,0.35976914,0.34420124,0.16939342,0.62601453
-0.16542318,-0.09062353,0.36276737,1.5156224,0.35074693,0.27487752,0.374957,-0.14430074,0.16021918,0.20009044,-0.23978001,0.43487903,-0.2120009,0.41833648
0.49751595,0.39289504,-0.17943856,-0.03498819,0.29813054,-0.18094143,0.20517735,2.1042974,0.46935585,0.48194063,-0.14858487,0.06818256,0.30177528,0.907523
1.6647182,-0.18688147,-0.2681716,0.2958076,1.8669173,-0.7446577,0.29963213,0.4753422,1.1941507,-0.3174595,-0.15841547,0.23076156,-0.118232906,0.303418
0.035196885,0.05885408,0.036669683,0.40602925,0.5964047,-0.6258026,0.8854613,0.53894997,0.3547014,-0.23128884,-0.15340804,0.355962,0.28486934,-0.22233236
-0.07500632,-0.322756,0.41931736,-0.3164835,0.75676346,0.43582502,1.9052324,0.6308687,-0.36491144,-0.14923105,0.18485302,-0.004390122,0.27762806,0.35071272
0.8964657,0.61566925,-0.16820268,-0.5620398,2.2529225,0.19443536,0.41550016,0.76264614,0.853993,-0.37903035,0.3823715,-0.5622305,0.90885264,0.28149948
0.72537047,-0.39757097,-0.42643768,1.427926,1.0103402,0.83415663,-0.779141,0.25076357,1.1249087,0.66631323,0.25080478,0.30608705,-0.048764747,1.4763635
0.07439833,0.67909557,0.15502802,-0.08934958,0.61883354,0.437815,1.101809,0.3467071,-0.1659073,1.7795732,0.42325652,0.18799889,0.7456382,0.34766418
0.12621744,-0.63022286,-0.44261703,0.7788171,-0.047485948,-0.25945625,0.53815174,1.2162592,0.055865437,0.023266949,0.42720744,0.31035832,0.27794024,1.6571316
0.3650652,-0.37240195,1.0172763,0.95203424,0.57518446,0.88906944,1.5176423,0.021247758,0.97251374,0.72075135,1.9880211,-0.9148868,1.6480753,0.43752506
0.85005486,1.0844731,0.8561315,0.27724463,1.642465,1.027401,0.8899794,0.12585334,0.6443823,-0.44872284,1.0051826,1.9002142,-0.6075347,0.7114816
0.1430158,0.17297818,-0.43065503,0.615524,1.4720378,1.2540978,0.07083765,0.60573274,0.4841177,-0.09231694,-0.18633406,0.75139797,-0.6953897,0.3127517
1.0611519,1.1221688,0.70828074,0.4582446,0.940865,0.33389682,-0.6979383,-0.56738484,-0.12719713,0.076755166,-0.07071339,0.14224611,-0.14339933,0.85322434
0.420425,-0.21946177,-0.3325322,1.7825443,0.81704897,0.13023134,0.5265991,0.034069784,0.20249431,0.45762455,0.023525313,-0.30217227,-0.48518455,0.08594551
