0,1,2,3,4,5
1.3464786554071808,2.0,1.0,1.0,2.0,2.0
2.0,0.0,3.0,1.0,2.0,2.0
1.0,3.0,0.8460075613079088,2.0,0.0,0.0
0.0,0.0,1.0,1.0,2.0,0.0
0.0,3.0,2.0,0.0,1.0,2.0
0.0,0.0,0.0,0.0,2.0,2.0
3.0,0.0,3.0,1.0,0.0,2.0
0.0,3.0,1.0,0.0,1.0,2.0
2.0,2.0,1.643307200344579,2.0,0.0,0.0
2.0,0.0,1.0,2.0,0.0010674650227472382,2.0
1.0,0.0,3.0,1.6824892860020682,0.0,0.0
1.0,0.0,1.0,1.0,2.0,2.0
0.0,2.0,0.0,2.0,2.0,1.0
1.0,1.9328372360422996,3.0,2.0,0.0,0.0
1.0,1.0,2.188104228121351,2.0,0.0,2.0
1.0,2.0,1.0103415033282563,2.0,1.0,0.0
1.0,1.0,0.509734659876444,2.0,0.509734659876444,2.0
1.0,2.0,3.0,2.0,1.0,2.0
1.0830827746920515,0.0830827746920515,0.0,2.0,0.0,0.0
2.0,1.0,2.0,1.1599429914780983,0.0,0.0
2.0,2.0,3.0,1.0,2.0,2.0
0.0,2.0,1.602474975445007,1.602474975445007,0.0,0.0
2.0,1.0,1.4366837583020378,1.0,1.4366837583020378,0.0
2.0,1.0,3.0,1.0,0.08133538493870485,2.0
2.0,0.0,3.0,1.0,0.0,0.0
3.0,2.0,1.0,2.0,1.0,2.0
1.7008748558334776,1.0,1.0,2.0,1.0,2.0
1.0,0.0,1.0,0.0,0.0,1.0
1.3516023147966387,1.6483976852033613,0.0,1.0,0.0,2.0
1.2453562649336267,1.0,2.0,1.0,1.0,2.0
1.151307821475211,1.0,3.0,2.0,1.0,0.0
2.0,1.0,1.0,2.0,0.0,0.0
1.0,3.0,2.197809847259197,2.0,2.0,0.0
1.0,1.0,1.0,2.0,0.9051927562134626,0.0
1.5128845800835782,1.0,2.512884580083578,2.0,2.0,0.0
1.6753444706761884,1.3246555293238116,1.0,2.0,2.0,0.0
1.8030404573799736,1.0,1.0,2.0,1.0,2.0
1.0,1.791040392515386,0.0,1.791040392515386,1.0,0.0
1.0,2.0,3.0,1.0,0.15065275743291295,0.0
3.0,0.0,3.0,0.0,0.0,1.0
3.0,2.0,1.0,1.0,0.0,1.0
1.0,3.0,0.8973021997540936,2.0,0.8973021997540936,2.0
2.0,2.0,3.0,2.0,0.4898242560924627,2.0
2.0,1.0,0.0,1.6166572065894922,1.0,0.0
1.0,1.0,1.0419074208393502,2.0,2.0,0.0
1.0,2.0,1.2633172822564855,2.0,0.26331728225648554,2.0
1.0,1.9308618375338855,2.0691381624661145,2.0,1.0,2.0
1.0,2.0,2.0,1.0,2.0,0.0
0.0,1.0,0.0,2.0,0.0,0.0
0.0,2.0,2.0,2.0,0.0,2.0
2.0,0.0,2.195486509582004,1.0,1.0,0.0
0.0,1.0,0.27063215227086046,1.0,0.0,0.0
1.7640760534212905,1.2359239465787095,0.0,2.0,1.0,0.0
2.0,1.0,2.0,2.0,0.811596744596663,0.0
3.0,0.0,2.0,1.0,0.0,2.0
1.0,1.5550422850525476,1.0,1.0,1.0,0.0
0.0,3.0,3.0,2.0,1.0,1.0
1.0,0.0,3.0,2.0,2.0,0.0
2.0,1.0,0.0,1.7257614277746613,0.0,0.0
1.7391723219267226,1.0,0.0,1.2608276780732774,1.0,0.0
0.0,2.0,2.0,2.0,0.0,1.0
3.0,3.0,3.0,1.0,2.0,0.0
1.0,3.0,3.0,1.0,0.0,1.0
1.0,2.0,0.9878590990779564,1.0,1.0,0.0
2.0,3.0,3.0,1.0,2.0,0.0
1.7428495259692234,1.0,0.2571504740307766,2.0,0.0,2.0
1.0,2.0,0.0,1.221952251447067,0.0,2.0
2.0,1.0,2.0,2.0,2.0,2.0
1.0,1.0,2.567001784830186,2.0,0.0,2.0
0.0,2.0,3.0,0.0,2.0,2.0
1.0,1.0,2.99500941732381,1.0,1.0,2.0
2.0,1.544891653864687,0.0,1.544891653864687,0.0,0.0
2.0,1.8074316059762818,0.0,1.0,1.0,2.0
1.0,1.0,0.002689257453365901,1.0,0.0,0.0
1.0,2.0,0.0,1.001630847629865,0.0,0.0
2.0,3.0,2.0,2.0,1.0,2.0
1.0,3.0,3.0,1.0,1.0,1.0
3.0,0.0,0.0,1.0,2.0,1.0
3.0,3.0,2.0,2.0,0.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0
2.0,0.0,3.0,1.0,1.0,0.0
1.0,1.1946282116049223,2.0,1.8053717883950777,2.0,0.0
1.344046889875314,1.0,0.0,1.344046889875314,0.0,0.0
1.0,1.1789247856564498,1.0,1.0,0.0,0.0
1.8246534885460781,3.0,0.0,2.0,0.0,2.0
1.0,2.0,0.0,2.0,0.0,2.0
1.0,1.3339477007308513,1.6660522992691487,1.0,0.0,2.0
2.0,1.248918839517129,2.0,1.0,0.0,0.0
0.0,1.0,2.0,2.0,1.9823666831045323,0.0
2.0,2.0,3.0,1.0,1.0,2.0
1.1251027995274108,1.0,3.0,1.8748972004725892,0.0,0.0
3.0,1.0,0.0,0.0,2.0,0.0
1.0,1.0,3.0,1.459858047666971,1.0,0.0
1.2325530152036759,1.0,2.0,1.7674469847963241,2.0,0.0
1.0,2.0,2.0,1.0711688225478937,1.0,0.0
2.0,1.0,3.0,1.0,0.7461089120776143,2.0
0.0,1.4704579447149277,2.0,1.0,0.0,0.0
1.0,2.0,3.0,2.0,1.0,1.0
1.0,2.0,0.0,0.0,2.0,0.0
0.0,3.0,0.0,2.0,2.0,1.0
1.0,1.0,0.0,1.0,1.0,1.0
1.3772059828830039,3.0,1.0,2.0,0.0,0.0
1.0,1.6554913685589683,2.0,2.0,0.0,0.0
2.0,3.0,0.0,0.0,2.0,0.0
2.0,1.0,1.0,2.0,0.3576825883284649,2.0
1.0,0.0,3.0,0.0,1.0,2.0
3.0,0.0,0.0,2.0,2.0,1.0
1.442113321500256,2.0,2.0,1.0,1.0,0.0
0.0,2.0,0.0,2.0,0.0,1.0
1.0,2.0,0.3337828346946202,1.0,0.0,0.0
1.0,2.0,0.0,1.7553728672409714,1.0,0.0
2.0,2.0,1.289467228257322,2.0,1.0,2.0
1.0,1.0,3.0,1.5324153197128694,0.5324153197128694,2.0
2.0,2.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,2.0,2.0,0.0
1.0,0.0,3.0,2.0,0.14132687951613587,0.0
2.0,1.0,1.0,1.6310281447330452,0.0,0.0
1.0,1.6492090265819204,3.0,1.0,1.0,0.0
2.0,1.0,2.605574070427405,2.0,0.0,2.0
1.0,2.0,1.0,1.4097010765489946,0.0,2.0
0.0,0.0,0.4079614303605652,1.0,0.0,2.0
1.0,1.0,2.0,1.0,0.0,2.0
2.0,1.0,0.0,1.685867302568819,0.0,0.0
2.0,0.0,3.0,1.0594866921833401,2.0,0.0
0.0,1.0,1.5748719296230336,1.0,0.0,2.0
1.0,0.0,1.1634292881368364,1.8365707118631636,0.0,0.0
0.0,0.0,2.0,1.2536645065618286,1.0,0.0
3.0,1.0,3.0,2.0,0.0,2.0
0.0,0.0,0.2645398111513111,1.735460188848689,0.0,2.0
1.0,0.7502659879482331,0.0,2.0,1.0,2.0
2.0,2.0,2.1038779175763698,1.0,1.0,2.0
2.0,1.0,1.0866188934378986,2.0,0.0,2.0
1.2027217545626834,2.0,1.0,1.0,0.0,0.0
3.0,2.0,2.0,1.0,0.0,2.0
2.0,2.0,1.0,2.0,2.0,0.0
2.0,1.0,0.6608681959247994,1.6608681959247993,0.0,2.0
1.0,1.1814544553014406,1.0,1.0,0.0,0.0
1.0,1.7495149775382703,0.0,1.0,2.0,0.0
0.8319991514221289,2.8319991514221288,1.0,1.0,2.0,0.0
2.0,2.0,1.0,2.0,1.3807323612171452,2.0
1.0,2.0,0.0,1.0978503315909989,0.0,2.0
1.0,2.0,0.050944089003022275,1.0,1.0,0.0
1.0,2.0,1.004857337777279,2.0,0.004857337777279036,2.0
2.0,1.0,2.0,1.310248034059525,1.0,0.0
1.0,2.0,0.0,1.0,0.0,2.0
1.0,1.0,0.0,1.1658660297233427,1.0,0.0
2.0,3.0,2.0,0.0,2.0,0.0
3.0,1.0,0.0,0.0,0.0,2.0
1.0,2.0,0.16261652169457452,1.0,2.0,0.0
1.0,0.0,3.0,1.0,2.0,0.0
0.0,3.0,2.0,0.0,2.0,1.0
2.0,0.0,1.0,1.0,2.0,1.0
1.0,1.0,2.439097561302376,2.0,1.0,0.0
1.0,1.0,0.9532037745086486,1.0,1.0467962254913514,0.0
2.0,1.0,2.573755796819943,1.0,1.0,2.0
1.0,2.0,2.5416237088384874,1.4583762911615126,2.0,0.0
1.0,1.160389324067736,2.0,1.839610675932264,2.0,0.0
1.3363810880567066,1.0,2.0,1.0,1.0,2.0
3.0,1.139199026379464,1.0,1.0,1.0,0.0
2.0,2.0,0.0,2.0,1.0,0.0
2.0,2.0,3.0,2.0,0.0,1.0
0.0,1.4320657695715076,0.0,2.0,0.0,0.0
0.0,3.0,0.0,2.0,1.0,1.0
3.0,1.7006167084851744,1.0,1.0,1.0,0.0
1.0,1.0,0.0,1.586176295270972,1.0,0.0
1.0,0.25325547440019736,1.0,1.0,1.7467445255998026,2.0
1.0,1.30157144542116,2.30157144542116,2.0,2.0,0.0
1.0,1.4726002193418688,3.0,1.0,2.0,0.0
0.0,0.0,3.0,0.0,1.0,1.0
3.0,2.0,2.0,2.0,2.0,2.0
3.0,2.0,1.0,1.0,2.0,1.0
2.0,1.0,2.7423825771615045,1.7423825771615042,2.0,0.0
1.0,1.0,3.0,2.0,0.0,1.0
1.0,1.0,2.9011053131506768,2.0,0.0,2.0
1.6602829458379231,1.0,0.33971705416207676,2.0,0.0,2.0
2.0,1.0,0.0,1.1033228577084917,1.0,0.0
3.0,1.0,0.0,2.0,1.0,1.0
1.0,3.0,3.0,2.0,2.0,0.0
2.0,1.0,3.0,1.8693618268785237,2.0,0.0
1.0,3.0,3.0,1.0,0.0,2.0
1.0,2.0,3.0,1.382652900074314,2.0,0.0
1.0,1.8471867359477927,1.0,2.0,0.0,0.0
2.0,1.0,1.1358916461846547,2.0,0.0,2.0
1.0,1.0,0.6197644161006955,1.0,1.0,0.0
3.0,2.0,0.0,0.0,1.0,2.0
1.7912731165630396,1.0,0.0,1.0,0.0,0.0
1.2447965015501454,0.0,3.0,2.0,2.0,0.0
0.0,0.0,0.0,1.0,1.3330941610106377,0.0
2.0,1.0,2.411229217010428,1.0,0.0,0.0
1.0,2.0,1.0,1.3688783807374707,2.0,0.0
0.0,3.0,3.0,1.0,2.0,2.0
1.0,3.0,3.0,1.0,0.607081823302926,2.0
1.0,1.9347227655213401,3.0,1.0,0.0,0.0
1.5995487547547218,0.5995487547547217,0.0,2.0,1.0,2.0
1.0,1.0,1.6564487180661818,2.0,0.0,2.0
1.0,2.0,2.096752898361096,2.0,2.0,0.0
1.0,0.0,0.0,2.0,0.0,2.0
1.0,0.8026459413930911,3.0,1.0,0.0,0.0
1.0,0.0,3.0,1.8242389461001263,0.8242389461001263,0.0
0.0,1.0,2.0,0.0,0.0,1.0
1.0,2.0,1.8605635552736322,1.1394364447263678,2.0,0.0
1.0,0.5770838569571253,3.0,1.0,0.0,0.0
3.0,2.0,2.0,0.0,0.0,1.0
1.0,2.0,1.0,0.0,1.0,0.0
1.0,1.5369531932474194,2.4630468067525806,1.0,1.0,0.0
1.0,1.0,2.0,1.3340938596599532,0.0,2.0
1.0,2.0,2.588344304870264,2.0,0.0,0.0
2.0,1.1573507593294652,3.0,1.0,0.15735075932946507,0.0
1.0,2.0,1.0,1.0,0.0,1.0
3.0,1.0,2.0,1.8296588063414811,0.0,2.0
0.0,1.0,2.0,1.0,0.0,0.0
1.0,3.0,1.0,2.0,0.0,0.0
1.0,0.5195860575716703,1.5195860575716704,2.0,1.0,0.0
2.0,0.0,2.0,1.9597745223292202,1.0,2.0
1.0,1.9550357575011725,2.0,2.0,0.0,2.0
1.0,1.4742425814253866,1.0,2.0,2.0,0.0
1.689761848444087,1.0,1.310238151555913,2.0,2.0,0.0
2.0,2.0,2.0,1.8237086349778697,1.0,2.0
2.0,0.0,3.0,0.0,2.0,0.0
0.0,1.0,3.0,0.0,0.0,2.0
1.0,1.21214004796613,3.0,1.0,0.0,0.0
2.0,0.0,2.0,0.0,1.0,0.0
3.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,1.0,2.0,0.0
1.0,1.7599850114961526,1.0,2.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.227811151086384,2.0,2.0,1.0,0.0
1.0306461113014136,1.0,1.0,1.0,0.0,0.0
1.0,2.0,0.3873929297643537,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,2.0
0.0,1.0,3.0,2.0,1.0,1.0
3.0,1.0,3.0,0.0,1.0,0.0
1.0,1.0,2.0,1.0,0.3738407141595308,2.0
2.0,1.797514654755454,2.0,1.0,0.0,0.0
1.0,1.0,3.0,2.0,0.6301519692743847,2.0
1.0,3.0,3.0,1.0,1.0,0.0
1.527636360604482,1.0,0.0,1.0,1.472363639395518,0.0
3.0,2.0,3.0,1.8142338651289127,1.0,2.0
3.0,2.0,3.0,1.0,1.0,1.0
1.0,2.0,1.7234313683772866,1.0,2.0,0.0
2.0,1.0,2.0,1.7523289144335528,2.0,2.0
1.0,3.0,1.002308772586742,1.002308772586742,2.0,0.0
0.0,1.0,3.0,1.0,1.0,1.0
3.0,1.0,3.0,0.0,0.0,0.0
1.0,1.6784158971305487,2.6784158971305487,2.0,2.0,0.0
2.0,0.0,1.0,1.1794920723460876,2.0,0.0
1.0,1.0,0.0,2.0,0.0,1.0
1.0,1.5675502865481916,3.0,1.0,0.0,0.0
1.0,1.624721860306506,3.0,2.0,0.6247218603065059,2.0
1.0,1.8069748104606294,0.0,1.0,2.0,0.0
1.0,1.498338157934517,0.0,1.0,0.0,0.0
1.0,3.0,1.0,2.0,1.0,1.0
2.0,1.0,0.0,1.0474734974330944,1.0,0.0
2.0,2.0,2.0,1.5507588922031936,0.0,0.0
1.0,3.0,3.0,1.0,2.0,0.0
3.0,3.0,1.0,1.0,2.0,2.0
0.0,1.0,1.0,0.0,2.0,1.0
1.0,1.2399282184564597,1.0,2.0,0.0,0.0
1.0,0.0,2.0,2.0,2.0,2.0
1.0,1.0,3.0,1.0,0.8688852333918029,0.0
3.0,0.0,3.0,1.0,1.0,0.0
3.0,2.0,0.0,2.0,0.0,2.0
1.0,2.0,2.0,1.5468134602405106,2.0,0.0
1.0,1.0,0.3491877349559652,2.0,0.0,2.0
0.0,0.0,2.0,2.0,0.0,0.0
1.0,0.8155027559254567,1.8155027559254568,2.0,1.0,0.0
2.0,1.0,2.0,1.0,0.9637776689546964,2.0
1.0,2.0,2.4932448747446174,2.0,0.0,0.0
2.0,1.0,3.0,2.0,0.0,2.0
1.0,0.4448357592818618,3.0,1.0,0.5551642407181382,0.0
2.0,2.0,1.0,2.0,0.8539843761472291,2.0
1.0,3.0,1.0,0.0,2.0,0.0
2.0,1.1189533107402112,0.0,1.0,1.8810466892597888,2.0
1.0,2.0,2.2043595452116387,2.0,0.0,2.0
2.0,0.0,3.0,2.0,2.0,1.0
2.0,0.0,0.07810839308036388,1.9218916069196361,0.0,0.0
0.0,0.0,2.0,2.0,0.47025433381750203,2.0
1.0,0.0,3.0,1.0,2.0,1.0
0.5138079243777245,2.5138079243777245,2.0,2.0,0.0,0.0
2.0,1.0,0.32877991130573725,1.6712200886942628,1.0,0.0
1.0,1.0,1.5556338373617677,2.0,1.0,0.0
1.0,1.0,1.2015678091998656,2.0,1.0,0.0
0.0,3.0,1.0,0.0,0.0,1.0
3.0,2.0,0.7425480406760366,1.0,0.0,0.0
3.0,1.0,0.0,1.4487295072012505,0.0,0.0
1.0,1.1588799354956785,1.0,2.0,0.0,2.0
0.0,0.0,1.0,0.0,1.0,0.0
2.0,1.0,0.6176694605536389,1.617669460553639,0.0,2.0
2.0,1.0,2.0954834119592176,2.0,1.0,0.0
1.0,0.0,1.0,0.0,1.0,1.0
1.0,1.0,3.0,2.0,0.0,2.0
1.0,0.0,0.0,0.0,2.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0
0.0,3.0,0.0,0.0,2.0,0.0
2.0,1.0,1.0,1.0188515790379533,0.0,0.0
0.0,1.0,1.0,1.9924929672,1.0,0.0
0.0,2.0,2.4839121987428876,2.0,1.4839121987428876,0.0
1.0,0.678170830303411,3.0,2.0,0.0,0.0
2.0,1.0,2.9697937077507195,1.0,1.0,2.0
1.0,1.3864060622838892,3.0,1.0,1.0,0.0
2.0,1.0,0.7310298731484106,1.0,1.0,0.0
1.881172457737974,2.0,3.0,2.0,0.0,0.0
1.0,2.0,2.0,1.9370627248797014,1.0,2.0
0.0,2.0,1.0,2.0,0.791620658564985,2.0
1.0,2.0,3.0,0.0,1.0,0.0
2.4379896029203727,0.4379896029203726,3.0,1.0,0.0,0.0
1.0,0.0,2.0,0.0,0.0,2.0
1.0,1.525093233344864,1.0,2.0,0.0,2.0
0.0,3.0,2.0,1.0,1.0,1.0
2.0,1.0,0.0,1.0,2.0,2.0
3.0,1.0,0.07612550050149369,2.0,0.9238744994985063,0.0
3.0,0.0,0.0,2.0,1.0,2.0
0.0,2.0,3.0,1.68084350539193,1.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0
0.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,2.0,0.0,2.0
1.7838879449178289,0.7838879449178289,3.0,2.0,1.0,0.0
1.6287473629117228,3.0,3.0,1.0,0.0,2.0
1.0,2.0,0.0,2.0,0.0,1.0
3.0,0.0,1.0,2.0,2.0,2.0
1.0,1.0,2.27315654072552,1.0,1.0,2.0
2.0,2.0,1.0,0.0,2.0,2.0
2.0,2.0,1.0,1.0,2.0,2.0
3.0,3.0,3.0,0.0,1.0,2.0
0.0,0.0,2.8793446625563135,2.0,0.0,0.0
1.554734534000612,1.0,3.0,2.0,0.445265465999388,2.0
2.0,2.0,3.0,2.0,2.0,0.0
1.0,2.0,1.0969345417893137,2.0,0.09693454178931371,2.0
1.0,1.283601149605574,2.0,2.0,0.0,2.0
2.0,0.0,0.0,2.0,2.0,0.0
2.0,2.0,3.0,1.0,2.0,0.0
2.0,1.0,2.668525676340876,1.668525676340876,2.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0
0.0,2.0,0.8116780251886482,1.0,0.0,0.0
1.0,1.8734362078760398,0.0,1.0,1.8734362078760398,0.0
2.0,1.0,1.1272497415621106,2.0,0.0,0.0
1.0,0.0,3.0,2.0,0.5362954177314485,0.0
0.0,2.0,3.0,0.0,1.0,0.0
2.0,1.0,2.8147753485181917,2.0,1.0,0.0
2.0,2.0,1.478918407810005,1.0,0.0,0.0
0.0,1.3341112669587556,2.0,2.0,0.0,2.0
1.0,1.0,3.0,1.6858451119216578,0.0,2.0
0.0,2.0,1.0,1.0,1.0165829240070625,0.0
3.0,0.0,0.0,2.0,1.0,1.0
1.0,1.2509096288749122,3.0,1.0,1.0,0.0
1.0,1.4806860925843082,2.519313907415692,1.0,1.0,0.0
2.0,1.0,2.0,1.0,0.6105220042138247,2.0
0.0,0.0,3.0,1.2019790376887816,2.0,0.0
1.0,1.0,0.0,1.0,1.1059423569909614,0.0
1.0,2.0,0.9853645621682221,1.014635437831778,0.0,2.0
1.2076371720939196,1.0,0.0,2.0,0.0,2.0
2.0,1.0,2.0,2.0,0.8457563779049287,0.0
1.0,3.0,2.0,2.0,1.0,1.0
1.0,2.0,0.6067498655993333,2.0,0.0,2.0
1.0,2.0,2.483425495156988,2.0,0.0,2.0
0.0,1.0,0.0,0.0,2.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0
2.0,2.2351964473927657,1.0,2.0,0.0,2.0
2.0,1.0,0.9669471386349304,1.0,0.0,0.0
1.54520490122264,1.0,1.0,2.0,0.0,2.0
0.0,0.314749618564381,3.0,2.0,2.0,0.0
2.0,0.0,1.0,1.0,1.7193125336908235,0.0
1.0,0.0,3.0,1.0,0.0,0.0
1.5804382972028448,1.0,3.0,2.0,0.0,2.0
3.0,0.0,2.0,0.0,0.0,1.0
1.0,0.0,0.5073239795930695,2.0,0.0,0.0
1.3839518134771782,1.6160481865228218,0.0,1.0,2.0,0.0
1.0,1.3224633185817778,1.0,2.0,2.0,0.0
1.0,1.620734049413727,0.6207340494137271,1.0,0.0,0.0
1.0,1.302717704013361,3.0,1.0,2.0,0.0
1.0,0.0,0.0,2.0,2.0,0.0
1.7100009412225456,1.0,1.0,2.0,2.0,0.0
2.0,3.0,2.0,1.0,1.4727839727589982,0.0
2.0,2.0,2.0,1.0,0.3444058646447128,0.0
2.0,2.0,2.4490355844864475,2.0,0.0,0.0
1.0187234760067274,1.9812765239932726,0.0,1.0,0.0,2.0
1.272488592117199,1.0,3.0,1.272488592117199,1.0,0.0
2.0,2.0,2.245927650589136,1.0,1.0,0.0
2.0,1.0,1.9019201729090676,2.0,1.0,2.0
1.0,0.284005816335823,1.0,2.0,1.0,0.0
1.0,2.0,1.0,1.914113790562427,2.0,0.0
1.0,2.0,3.0,2.0,2.0,1.0
1.0,3.0,0.0,0.0,2.0,1.0
2.0,3.0,3.0,1.0,0.0,2.0
