0,1,2,3,4,5,6,7
1.0983994,0.18449295,1.0985037,-0.2221255,0.39789653,-0.4129506,0.040336274,0.8664885
-0.34777147,1.014332,1.0973661,0.24591815,0.111545,1.5545279,1.1485283,0.3606053
0.09526391,-0.63837093,0.17224205,1.132009,0.09501305,1.0948296,0.8790909,0.06584568
0.5238979,-0.5889647,-0.009163342,0.054433867,0.8458376,0.61195207,0.16286075,0.28371027
-0.09866711,1.6265023,1.9364337,0.4212342,-1.2955914,1.2058861,0.41180587,0.96240145
1.016251,0.15879291,-0.013110384,0.32898638,-0.5889547,0.96578425,0.536613,0.5236659
0.8755833,-0.41402602,-0.054477032,0.8980462,0.7567644,0.7872511,0.42155063,0.12087169
0.44210055,-0.123987794,0.048547547,-0.22586209,0.91442335,0.15821333,0.7261781,0.13844581
0.063199684,0.029808804,0.42654032,-0.05190272,-0.24232687,-0.12920803,0.11327203,0.10093914
0.21223955,-0.3072796,0.14516261,0.63977396,-0.05235067,0.083725154,-0.41641623,0.29118943
0.15588158,1.0543932,1.5410731,0.30498952,-1.1802459,-0.8226552,-0.14661819,1.0985155
0.08371881,0.14115596,0.6254364,-0.12209143,0.04028243,0.14706711,-0.50249493,1.0358638
0.48739997,0.26102644,-0.06422743,0.45710534,0.026329666,-0.57721126,0.504406,0.11878811
1.0555496,-0.20910707,0.28461918,0.24155484,-0.78844094,-0.17915106,0.20207977,0.5927697
0.46468136,-0.39038897,0.89849186,1.0701351,1.2353452,-0.63611776,0.4755758,0.4598716
0.06484331,-0.19623914,0.5485455,-0.07699202,0.55970585,0.26087117,0.16339155,-0.014743421
0.61176515,-0.45634544,-0.10676301,0.43418276,0.83320564,0.22224526,1.0552775,0.53491795
0.1497186,0.97991854,0.5726322,0.15565148,-0.36355248,-0.2656959,0.43158528,-0.534606
0.27448437,0.39879617,-0.4697755,0.4478891,0.08453578,1.1518513,-0.12789486,0.756796
-0.40198466,0.16994227,0.07406946,1.3498654,-0.37788647,0.355313,0.49126643,0.5843077
-0.2981279,-0.42373788,0.23843603,0.4180628,0.32249695,0.333518,-0.28636226,0.6126971
0.05513028,0.40981066,0.319282,1.2900851,-0.3455509,0.5673508,0.5932826,-0.5776609
0.13202211,0.9632877,-0.29401284,1.2899928,0.8777859,0.9574712,0.3090046,0.8302419
-0.42032176,0.93922764,0.257057,-0.21297756,-0.37471366,0.7718748,-0.14234957,0.61776614
0.10773626,0.31741503,0.36219272,-0.3451221,0.23233292,0.4673394,-0.22707123,0.04971181
-0.015056896,-0.5258267,0.23227616,0.36262923,0.2597773,0.3416806,-0.16968468,0.6688216
-0.10200682,-0.22231942,0.75284123,1.2095879,0.12257826,-0.75831264,0.35453576,0.58579344
0.51600236,-0.26865983,0.35664797,0.8539067,0.2817614,0.67798305,0.59529936,-0.5627202
-0.82208514,0.66434294,0.7400174,0.056017056,0.6896763,-0.21137834,0.61810523,0.6617532
0.74911565,0.5539522,0.07725136,0.5549929,0.63348925,-1.19415,2.4322739,0.52802056
1.081358,0.06611872,1.167596,-0.13521874,-0.8477198,0.4954968,0.72220373,0.42433462
-0.21748823,-0.18282497,0.21408497,0.72902846,0.31167665,0.59155166,-0.36252025,0.65648645
0.46945414,0.32881093,0.52920806,-0.6427258,1.2154443,0.21744588,0.33703065,0.19500697
0.41337878,0.0034649372,1.6926968,1.0065614,1.8324413,0.69267595,-0.67083484,0.46507502
0.3654467,0.2279004,-0.057639703,0.12186246,0.12590265,-0.18800554,-0.34086382,0.370913
0.93419254,-0.09162724,0.6700212,1.4125419,0.58294237,-0.20394363,-0.43284315,-0.034754604
0.73164046,0.7386578,-0.2618227,0.42073527,-0.55408937,0.18304308,-0.55892056,0.5392963
0.5082766,-0.34818596,0.9955263,1.247781,2.2943084,0.006009102,1.1364794,1.6454046
-0.20723599,0.44251117,-0.2125154,0.25162375,0.30535182,0.6826078,-0.5798408,0.9027405
0.09502709,-0.159587,-0.042410437,0.059024043,0.32080004,0.41070527,-0.2583579,0.53930455
-0.251369,0.121071965,0.41873303,1.4311349,0.25596783,0.060513467,0.82181346,-0.3094182
-0.2596439,-0.15434533,0.52064544,0.45288476,0.57589984,-0.21647789,-0.58579755,0.7847397
-0.3145899,0.44890606,0.38181317,0.4450129,0.1957725,0.3445445,-0.8345231,0.38770708
-0.099654585,0.90034115,0.8684398,0.49941653,-0.15122771,1.3843236,0.05239079,0.6997084
1.2785592,0.438623,1.1280713,-0.54652005,1.7818072,-0.8353491,2.0064535,0.4412245
-0.048877448,-0.090880126,0.19102578,-0.07642564,0.43459386,-0.14194986,-0.15215556,0.6504029
0.810987,1.03628,0.82006276,0.88952494,-0.34914047,-0.11444852,1.4133451,-0.05906786
-0.57654554,-0.72076494,1.0819184,1.3008771,1.2455864,0.33972883,0.74341285,0.10877815
0.8497727,-0.28876343,-0.38530734,0.9346726,0.018667549,0.4564038,0.18062332,0.13904098
1.1976597,0.72910976,1.5003171,0.20218262,-1.6947428,0.8465842,1.0592334,1.0013938
0.21736078,0.91826034,0.7380828,0.107385606,0.28171533,0.06949609,0.14480296,-0.48059946
1.7404532,0.3178525,0.5240088,1.3236971,0.31809664,-0.6609096,1.0559721,0.97867966
0.9065654,-0.3630732,0.3577106,0.41266027,0.90247416,0.3601863,-0.36450118,0.06901178
-0.38831195,-0.32337347,0.523243,0.5099465,0.49311242,0.03547176,-0.33094144,0.45118076
-0.25591093,0.17034383,0.17139955,0.22420606,-0.3325127,0.37350413,0.31357688,0.16551158
0.6343421,1.6302224,-0.037478954,1.2513549,0.6863862,-0.8945848,-0.026026133,1.6422677
-0.5433038,0.71035355,1.0118288,0.43028665,-0.26550245,0.47718772,0.40014136,0.07856329
-0.9863864,0.5637697,1.6664538,2.7094748,-0.30723038,0.10309601,0.74125856,0.45760924
1.1921586,-0.116957635,-0.22287697,-0.314088,1.2773017,0.37450343,0.4401124,0.20423503
0.90589535,-0.11650288,0.21141061,0.087659046,0.08932391,0.5511051,0.5354407,-0.23655306
1.0833399,0.7058797,1.3171868,0.07456264,2.2261834,1.2159191,0.5103946,-0.2362502
0.27136934,-0.29469872,-0.08495926,1.0984488,0.44568536,1.1177919,-0.36640394,0.6972351
1.5660703,0.09629923,0.027526706,0.9391875,-0.77012694,0.1325677,0.6831344,0.4445973
0.011051863,-0.2279352,0.17538887,0.2607887,-0.25761545,0.20656876,0.10668033,0.17405644
0.22580154,0.24961352,0.3568302,-0.55742717,0.8963413,0.1824731,0.8231547,0.29020184
-0.17661709,0.907687,0.25275937,0.21482877,0.3730278,-0.3725454,1.1766291,0.26741266
1.5943443,0.4970239,0.29832608,1.1887547,-0.53447574,0.29103515,1.348717,0.09572208
1.3766439,0.84741735,1.2457294,0.4361484,-0.5736895,0.28089902,0.004886538,0.25200474
-0.11673743,-0.0065772906,0.18547422,0.15357512,0.14436126,0.093930006,0.11613998,0.27300346
-0.3178805,0.09901178,0.54129285,0.61860204,-0.63609993,0.75511515,-0.017120987,0.75329405
0.25340182,-0.20460877,0.28569493,0.5359162,-0.14670005,-0.17837882,-0.25677115,0.33755228
0.8756851,1.2733899,0.5243323,0.49181068,0.57361525,0.5912155,-0.88070875,0.5775993
1.071892,0.27511922,0.78968716,-0.091870636,-0.5143734,-1.1889559,0.66001713,0.8426657
0.08669734,-0.18534821,0.8613874,1.2729951,-0.34659755,0.62005097,0.123064056,0.08866582
0.40248454,0.13518026,-0.35804933,-0.23204638,-0.038285464,0.39166662,-0.3640816,0.41483104
0.83868027,0.32933313,-0.037707284,0.34358683,0.20177159,0.03282558,1.1491157,-0.43817836
0.5252236,0.60583407,-0.49721113,-0.066310674,0.35097465,0.19409907,-0.31563455,0.33420962
0.3656617,0.67367935,1.6411567,0.87995476,-0.23717391,0.4406217,-1.0870957,0.3679063
0.3056755,0.9319769,-0.15165119,0.7386519,-0.22331426,-0.11753127,1.9377944,-0.0080884695
-0.046922997,0.92115486,0.021326024,1.9399071,0.083045065,0.5091235,1.9579225,-0.2555915
0.22494256,-0.39162293,0.084624976,0.038167655,0.120784864,0.12740652,-0.07907006,0.29039735
0.31254494,-0.82481015,0.7532213,1.4815419,-0.18465173,0.6216993,-0.129075,0.3063361
0.7563836,-0.57880116,1.6574223,0.44473714,1.2680969,1.1733376,-0.48630273,0.5212903
0.06327247,0.269495,0.7055396,0.16617909,-0.51900035,1.737256,-0.06810997,1.3759203
0.15584813,-0.08075756,0.17025548,0.24583232,-0.43902057,0.16290809,-0.16278347,0.7078689
1.6816394,1.2709434,0.06068854,1.951231,-0.43537307,-0.26083365,-0.1388193,-0.046058774
0.31133354,-0.27720788,-0.11863847,0.34080344,-0.28568777,0.22384496,0.34316772,0.34534737
-0.1296284,-0.05378589,-0.09087934,0.32473758,0.056754917,0.4590723,1.1720686,0.45641077
0.2922674,-0.12288961,1.0177156,1.3527203,-0.22706911,-0.027903259,0.24141437,0.5149975
0.2330843,0.3979438,-0.03411998,1.3337632,2.0525985,1.1062307,2.3662686,0.22209644
0.06830972,0.534799,1.2602379,0.36636123,-0.7856818,-0.30246392,-0.12465934,0.5505467
0.6427562,0.05764097,0.083162114,1.0761355,-0.00941664,0.007230416,-0.5759531,0.45412335
-0.7001398,0.15585238,0.40155268,0.14562242,0.18850806,0.44124448,-0.15502921,0.9856541
-0.599307,-0.6214677,0.8024083,0.42057022,0.6193828,0.4147963,0.17652068,1.403353
0.4408182,0.04369533,0.18043643,0.5908836,-1.2519352,0.54982656,0.76916367,0.9499014
-0.21483722,-0.28410083,1.1174786,0.7463718,-0.2018502,-0.31181827,0.1985518,0.7930504
0.50092643,1.2413203,0.4938098,-0.7021892,0.7081437,-0.6999287,1.0300422,0.5457287
-0.55786145,0.980385,-0.36037973,1.1491971,0.5061778,0.6839453,0.8219875,0.44119537
0.8034679,-0.40921474,0.2832414,0.84213257,-0.03760147,-0.0820428,1.115227,0.4547571
0.56878555,-0.2229459,0.09042225,1.0181949,-0.5280061,0.17189062,1.0195155,0.3283594
0.41093332,-0.1679093,0.81697726,-0.19371673,-0.05176413,-0.17329454,-0.19743499,0.2217095
0.5865716,0.040538043,0.10880435,-0.16946231,0.7532284,0.19735463,0.44102985,-0.12576225
0.35320365,-0.356147,0.025676012,1.3155172,0.45506334,0.4448584,0.47102565,0.11879183
-0.082695685,0.022696078,-0.058044434,0.02218467,-0.27614364,0.6650909,0.30948874,1.2534359
1.411956,0.7337118,-0.71139616,1.5443866,0.4918328,0.16674286,1.2547369,1.5004351
-0.2703757,0.18276912,0.687434,0.70611423,0.30317274,1.7594202,-0.2299481,0.5537048
0.39642727,1.8026423,0.34809685,1.5848486,0.25030327,-0.7230073,0.69651246,0.25651807
0.675071,-0.28990385,-0.19516172,0.8311887,-0.4247396,0.50774074,0.51432943,0.059170734
-0.047302738,0.622267,1.5727019,0.17521289,-0.87879354,1.0466087,0.8935394,0.29854432
0.47485483,0.5571365,0.2862618,0.2100839,0.42675373,0.32398456,-0.81344616,0.1622216
1.1012868,0.677756,-0.56338954,0.19790542,0.46013743,0.21777603,0.39149362,-0.12012072
0.7660921,0.3602245,0.2583603,0.6639752,0.105472505,-0.42259607,-0.8664501,1.0190698
0.41098738,0.77156985,0.13788114,1.0313439,1.0897948,0.36667335,1.3862228,-0.56478584
0.22287512,-0.027050138,0.73677135,0.7084851,1.0147854,-0.95986784,0.30825773,0.5603111
0.40127587,1.1627504,-0.22603081,0.63166,-0.2564922,0.17040516,0.3479247,0.21530792
0.90661323,0.23432893,-0.98876345,0.99092627,0.21189958,0.6955774,1.0374389,0.3620103
1.7159607,-0.57602596,0.5879463,1.1086802,-1.2027254,0.52146566,0.37716633,0.0728659
0.39673835,0.41449884,-0.2041082,-0.19996692,0.08175394,0.068391636,0.035335563,0.11325027
0.33814248,0.32060075,0.7166819,-0.6288941,0.4253491,-0.38987353,0.5964399,0.71072507
0.2816149,1.0267192,-0.69658023,0.0685242,0.32127723,-0.13883303,0.63272077,1.0756563
1.0458847,1.440797,0.58540493,-0.013328429,-0.21073955,-1.137141,0.07749515,0.6640489
-0.52048814,1.0735254,0.6086698,1.1014367,0.5062889,0.56381226,-0.64107054,0.15270154
-0.5679928,0.17240243,0.560903,0.9348746,0.2249499,-0.32100436,0.17236404,0.3345849
0.9820764,0.46986315,-0.12566245,0.48955762,0.6028737,-0.33889008,0.7520188,0.5576628
-0.34203672,0.109306,0.3273936,0.76176286,-0.38136673,0.50025153,0.18925504,0.21670562
0.72912943,0.15369558,1.4156922,0.019859344,-0.7090905,1.3990684,0.35253578,0.78974795
0.4882841,1.4630551,0.58325183,0.41363925,-0.6401081,-0.12032689,-0.3852964,0.20148411
-0.25474858,0.7594197,0.19211388,0.6278163,2.1663644,0.25969374,0.20371264,0.79304576
0.30466548,0.66663694,2.0479155,0.8144339,-0.686061,0.18226027,0.783972,0.23296103
1.2488208,0.3858981,0.5146872,1.3186622,-1.0032535,0.64164454,-0.37673944,0.5181399
0.7801465,-0.29999515,-0.22854573,0.3145473,0.0146740675,0.09206009,-0.11449985,0.17189759
-0.42146105,1.4243158,0.9851859,1.3795221,1.0338913,0.7030857,0.49323815,-0.6577923
-0.5000615,0.8410903,0.57956636,0.13025321,-0.16037416,0.30811328,0.32137454,-0.048768558
-0.08424346,0.7856728,0.17040554,1.9249651,-0.37209377,0.26141843,0.09847477,1.2668221
0.1010443,0.23288658,0.111181065,0.78501123,0.09575705,-0.2145374,-0.19976881,0.009351481
-0.482846,0.33141124,0.09412454,0.27236587,-0.20261396,0.4084355,0.033020455,0.63310033
0.8333468,-0.09759343,1.8054142,0.81240666,0.57876,1.5706193,0.11689669,0.8417227
0.26066336,0.28526738,-0.027081624,0.11748171,0.5077393,0.9363965,-0.22953697,0.25230548
-0.23369943,1.9540725,1.2039146,-0.31695515,0.107438564,-0.72847754,-0.04154938,-0.14861244
0.7908248,-0.20637888,0.15195835,0.13766426,1.5257612,0.21670781,1.065016,-0.10705628
0.38772616,-0.012498289,0.4000399,-0.32305703,-0.08419758,-0.19703671,0.5274194,0.38203242
-0.73934585,0.5781404,0.63572174,1.3220384,0.40413928,0.495243,-0.65311754,0.35399905
-0.3847042,-0.16054672,1.1151075,1.9174268,-0.16997457,0.49394655,0.92193705,0.36773038
0.7298625,0.6512895,1.1830614,0.20742676,-0.91678834,-0.628798,0.7490117,0.5485746
-0.6632521,0.9307209,0.5147809,-0.38455975,0.18599357,0.5293165,0.021768909,0.7292253
0.10271666,-0.11686593,-0.1998178,0.6639178,-0.19824302,0.87910163,0.0474358,1.0654613
0.90855175,0.4615022,0.3956181,-0.6855204,0.11831677,1.4100101,0.084558114,0.8502878
0.48195487,0.007970512,0.027857333,0.2987739,-0.65346074,0.7784895,0.8023929,0.5521339
0.43637887,-0.04749155,-0.21358478,-0.40146524,0.9876503,0.9734955,1.0071496,0.78609765
-0.065893605,-0.16767132,1.7485847,0.5513416,0.2017374,-0.06954251,-0.7493918,0.8888205
0.087923706,-0.005286932,0.35745394,0.53719884,0.698546,-0.7625096,0.41687417,0.86379915
0.07412853,0.56552386,-0.28872198,0.36446905,-0.584375,1.1915333,0.32146394,1.8570222
0.47594884,-0.27771562,0.6217252,0.25676742,-0.46724385,-0.13250068,0.13412727,0.7532793
-0.43366545,0.075841784,0.06480154,0.7488114,0.60985076,0.5296315,-0.6123908,0.9315162
0.47452694,0.09708014,-0.15271614,0.9792787,0.13795167,-0.018027544,1.8290635,1.1132854
0.26521868,0.3392886,0.48455364,-0.152862,0.030571401,-0.6749203,0.76703465,0.9330214
0.020452049,0.2840165,0.048136782,-0.11409825,-0.0049477667,0.03892207,0.07290402,0.11518998
0.08766,-0.09842116,0.32502064,-0.18956867,0.97472775,0.11004819,-0.3220888,0.81911814
-0.116321936,1.6550127,-0.26140326,-0.1600689,0.5369825,0.81069124,1.1221471,0.9680101
0.63116854,1.4422666,-0.43964976,0.51964414,0.7054081,1.6981989,-0.096146464,0.6252835
-0.021862295,0.03317806,0.38381633,-0.03761746,0.07477188,0.16117603,-0.6836468,0.58249193
0.13118166,0.29826647,0.3183114,-0.16220593,0.27200645,-0.60818624,0.25710034,0.8116872
0.7380271,0.5824286,-0.34749493,1.0054334,-0.13789213,-0.08994053,-0.43286484,0.16289376
-0.2832809,0.6043216,0.7882407,0.7066787,-0.10458708,0.33353952,0.8522492,-0.3185113
1.0739673,1.0609831,-0.40824795,1.4728605,-0.5197367,-0.7334724,0.51062393,0.64468014
-0.0751709,0.79960644,-0.15472375,-0.2453417,-0.49903736,0.119426355,0.4490481,0.9677011
1.0345899,0.38724354,-0.6125034,1.5930626,-0.17485684,0.22306262,-0.028043889,0.10292281
0.32958066,-0.54608,0.50748074,0.88406026,0.41676968,-0.23163256,-0.5011875,0.61257946
-0.090563476,0.5596146,-0.09907106,0.19681555,0.025183856,-0.21585758,0.30008826,0.24614885
-0.821406,0.933834,1.3503017,0.20156705,0.2890695,-0.6142638,0.11764551,0.38949606
-0.20493715,0.14375961,0.18449998,0.19538961,0.07900295,0.17754197,-0.04734488,0.2143802
0.88461506,0.46213654,1.0731165,-0.3872013,0.36162543,0.12373918,0.14584422,-0.2723225
-0.67556703,1.1084358,0.613214,1.1727375,0.45230868,-0.22859672,0.67365754,0.04591675
0.13460176,0.70701647,-0.7335964,0.5670838,0.91599697,1.0399754,0.7798097,1.8777845
0.14296931,-0.2094245,-0.22506545,0.7210054,0.31696528,0.61949694,-0.20774163,0.45816353
0.17278345,-0.8375616,1.2909334,0.6618861,0.27755845,0.463751,-0.49756217,0.83268374
-0.64638346,-0.16918397,0.97085226,1.495706,0.95825446,-0.37645835,-0.4925533,0.9244996
-0.014971435,0.18899441,-0.00021909177,0.29702017,0.3109735,0.59940207,-0.5521786,0.5902239
-0.22781575,0.9450571,0.9075062,0.33786935,-0.3223638,-0.21658768,-0.48343432,0.12924428
-1.014241,1.4593608,2.185845,0.7488369,0.2113376,1.2810783,-0.13633406,1.1538465
0.8007653,0.3768024,0.8095317,-0.170348,-0.25390553,0.34599555,0.36558035,0.012037344
1.2398922,0.938114,1.6072644,0.7258609,0.9812037,-0.1573173,-0.34296966,-0.53099585
0.542524,0.9884763,0.7109227,-0.1895171,-0.92184705,1.5644915,0.09850886,0.7161279
0.6842178,0.16510665,0.582207,0.44012415,-0.47556034,-0.44210798,0.08876303,0.6361387
0.9131472,0.13086987,-0.08647462,1.6848227,-0.766313,0.4520728,0.70372874,0.12412443
0.58916134,1.2623651,0.7284969,0.020466253,1.6404973,0.4188112,-0.42659152,0.6752131
-0.40741158,0.6912617,-0.091701575,2.2220955,-0.09346697,0.67282516,0.12673485,0.07274362
2.804553,0.8841581,0.4721756,0.81685364,0.45215046,1.3879733,-0.5651182,0.526585
1.1550009,0.5452618,-0.5904889,-0.19333005,0.2713811,0.32366621,0.69312453,0.46384972
0.24344671,-0.091012955,0.20788635,0.72876275,-0.34906453,0.7420955,0.2030008,0.5510619
0.5028722,-0.4584216,0.13375676,0.3740787,0.19807939,0.5625054,0.005028188,0.11254877
0.11887413,0.5760024,-0.2814758,0.987941,-0.45972943,0.13096513,-0.005563922,0.3396135
0.43596327,-0.20827258,0.26694164,0.4280678,0.25439274,0.89777136,-0.4456579,0.64148915
0.21938595,0.08818674,0.27323407,0.2757167,0.31311727,-0.32796234,0.20159426,-0.16793166
0.67774,0.6430613,0.17337681,0.8751888,0.37101343,-0.12266132,-0.8364991,0.09513591
0.22535995,0.1139209,-0.10149905,0.11366874,0.07858506,-0.106611855,0.22683977,0.28595716
0.530604,1.1697227,1.2220864,-0.7257421,0.72229373,-0.16820626,1.2662302,0.83459276
-0.23472017,0.6167832,0.20558122,0.17271467,-0.59437627,0.13413015,0.59558344,0.7455666
1.1815019,1.0752115,-1.1899924,0.6847154,0.06223786,0.6392524,1.5366411,0.73184854
0.5529136,0.61401665,0.93152833,-0.7235216,0.54822004,-0.4174653,0.99547553,1.6869715
0.08373364,-0.056560293,0.22536884,-0.22719331,0.2684068,0.011611082,0.26828542,0.23701175
0.9425998,0.050956935,0.2409686,-0.044044346,0.20877525,0.2463662,0.8268668,0.03947764
2.3380542,1.2267189,-0.66892624,0.16673008,0.889764,-0.38716897,0.7497415,0.38940728
-0.54595953,0.9236702,0.13190141,0.7817748,0.107203,-0.015955597,1.0587947,0.4645691
1.0355092,0.8970827,-0.5902906,0.29527137,0.8697112,-0.045893855,-0.14412808,0.67343247
-0.052826177,-0.21242467,0.5207674,0.64592016,0.94202554,-0.5795151,-0.20624499,0.8936157
0.40331408,0.05657819,0.16687763,-0.06417738,-0.63997084,-0.016787201,0.57828194,0.6002692
0.013086804,0.416521,-0.26603663,1.5026975,-0.051160246,0.61749727,1.1913011,0.17067382
0.25137904,-0.21730334,0.55000615,0.27175963,1.0569518,0.7653407,-0.27606544,0.3566874
0.6528731,0.48535472,0.54204994,-0.18521453,1.825577,0.37032914,-0.4448461,0.8776648
0.34593114,0.5960962,-0.30919528,0.69204813,0.5222057,0.29002675,-0.59775174,0.4602822
0.51370996,0.47286487,0.3796193,2.0069413,-0.5148592,0.5513512,-0.8196589,0.44107598
0.021621946,0.44217572,1.4724121,0.11252247,0.29628593,0.1419239,-0.124167405,-0.052756436
0.11888337,-0.06860167,-0.010556093,0.03482456,0.8052907,-0.038125426,-0.029874127,0.769567
1.1617242,0.6613147,1.3119516,-0.2238705,0.6676256,0.3369053,-0.7236553,0.17897964
-0.25709197,0.4759951,0.97952914,0.37135917,-0.6029507,0.2329695,0.09829175,0.5186446
1.1124058,0.46848953,0.8905691,-0.46194428,-0.12093133,-0.1440274,0.6669519,0.11882052
-0.044010855,0.34847265,-0.0057888776,-0.10957703,-0.30089742,-0.15931521,0.36282867,0.68102545
0.20124961,0.30644464,0.067869514,0.3020001,0.53089994,-0.3769677,0.22214761,0.96815324
0.3726833,0.52867806,-0.07940799,0.55314434,-1.0367771,0.8922305,0.57668847,0.35855883
-0.30444217,0.33579102,-0.114732884,-0.10568781,0.20343256,1.0129817,-0.059573345,1.0808573
1.5707872,-0.23353046,-0.0072585717,0.84616935,0.75525784,1.1279438,-0.47223407,0.1235969
-0.0022576377,0.460126,0.17526853,-0.42691454,-0.1544157,0.19022125,0.1703938,0.24206986
0.6779264,0.18596497,0.77165383,0.7517232,-0.588202,-0.0036554188,0.3142892,-0.33056107
0.10439715,0.18476894,-0.16259614,0.3578939,-0.38711223,0.36025724,0.58136773,1.1908349
0.12066229,-0.013489932,0.2668623,0.19807622,-0.26277927,0.5814864,-0.24059945,0.29712325
0.60479844,0.017541975,-0.21096705,-0.29415384,0.5241892,0.25260356,0.04903193,0.24757957
0.76597226,-0.04129243,0.119986236,1.8965821,-0.2945785,0.31700557,1.3180847,-0.3348842
0.17461681,-0.21202269,0.48078078,-0.18905981,-0.29442823,-0.13035998,0.43748435,0.55390036
0.068707444,-0.051148757,-0.16612825,0.41013008,-0.22214767,0.2196871,0.14286444,0.4121762
0.638663,1.3229015,0.25651473,-0.24715269,2.4386222,0.89356226,-0.06381963,1.0148572
-0.074058846,0.74083316,2.3719027,0.9529267,-0.5428396,-0.30242288,-0.10344471,1.1218128
0.25210434,1.3864617,-0.013104975,-0.91275656,0.18412992,0.5658865,0.5106441,0.7558342
-0.60399616,1.1109403,0.55794257,0.4326329,-0.40603673,0.3538007,0.09363884,0.042931948
0.9301692,0.08083817,0.07073908,-0.098419234,0.85761094,0.53461015,-0.60651994,0.2758607
-0.43042117,0.10335919,0.72226346,0.93356586,0.41840285,0.7324307,0.8122436,-0.5544441
-0.21496615,0.11594421,0.6963693,0.654236,1.4544852,0.5766473,-0.30845144,0.08912331
-0.26965424,1.5885493,0.5943315,-0.67578524,-0.6709913,0.7435777,0.091019616,0.6015905
1.0649389,1.5467297,-0.20326751,-0.15652773,1.2723466,0.74389625,-0.122372374,0.42315423
1.1114548,0.3298017,-0.13978627,1.5480886,0.6275199,-0.023916215,0.4715455,-0.0105078295
0.2957102,0.8049134,-0.27967417,1.0877644,-0.7761787,-0.14490867,1.4843144,0.28255674
0.3777788,-0.4393987,0.08688301,0.08545278,-0.5165238,0.45379418,0.5137476,1.2838362
0.5177442,1.4562234,-0.27327257,0.29646355,-0.29280263,-0.29608506,0.86357737,1.397933
1.2771475,0.11794108,0.9618523,-0.024098784,-0.079131246,-0.0018866137,0.2842005,0.25695354
0.14710672,-0.24486187,-0.13590598,0.58596396,-0.20127203,0.3861073,0.15075228,0.40859544
0.5642048,-0.3071233,0.07865713,0.45443487,-0.19365907,0.050818793,-0.4066726,0.21182618
-0.6358608,0.62340885,0.6465234,0.90530306,0.32633483,0.2741955,1.0042841,-0.5566892
0.13356315,0.45322728,0.28153428,-0.16098993,0.9482435,-0.16068473,2.0289743,0.380673
0.81704676,-0.31723356,1.4613314,-0.15879112,0.6978172,-0.9417128,0.5925419,1.4447947
1.3726226,-0.72168154,-0.073484346,0.26236692,0.14238894,0.0024208426,0.79478276,0.5100656
-0.16243751,1.2074215,0.40029237,0.93448055,1.5706377,-0.0175668,-0.41862568,0.6968863
0.6252829,1.0167322,-0.8929429,0.10428649,0.19746041,0.053749725,0.007821716,0.49264953
0.6683146,0.39957547,0.105343126,0.3051564,-0.029319048,1.0663135,0.62675136,-0.002692053
0.30092022,0.41885063,0.3104603,-0.0054590106,0.25686836,1.0375552,1.3798498,0.14412744
-0.054223333,-0.08417103,0.3987527,0.0023947135,-0.04202175,-0.21506521,-0.27165836,0.3196237
0.3590575,-0.3409252,-0.28704813,0.20700811,0.08056691,0.34617704,0.604298,0.31308204
0.7288375,-0.45898288,0.069016755,0.13328359,0.49631536,0.07167415,0.8234503,0.14583884
0.5832132,-0.43764946,0.22054219,0.36781758,-0.6466125,0.39258805,0.579648,0.49488148
1.279527,0.61209375,-0.026171573,0.80918545,1.037078,0.27745956,-0.95540065,0.5819982
-0.19070049,-0.6310362,0.6186428,0.7175751,0.08183123,0.6558565,0.7396387,0.6756452
-0.10563218,1.1542196,1.157141,-0.46254456,-0.10903731,-0.12652515,0.23399335,0.24908757
-0.074605525,0.2060526,0.003779754,0.88522863,0.4593809,0.21137857,-0.39652118,0.6821197
0.024244307,0.5814559,0.9827394,-0.2505772,0.02764377,1.5780009,0.58058286,1.2836127
0.14020275,-0.09794563,0.21871047,0.28378597,0.35734034,-0.11158109,-0.06658611,0.16215801
0.23079675,0.8669398,-0.57064945,0.05836893,0.91801083,0.32880056,-0.016777866,0.9878504
1.0339589,0.9953034,-0.41708034,0.6270151,0.54764295,-1.0427406,1.231177,0.03785812
0.12059258,0.81215715,1.8482565,-0.12356702,-0.053745925,-1.0745071,0.24693483,1.0117927
1.1680484,0.27994737,-0.16345829,0.35659534,-0.34587055,-0.5746951,0.87958115,0.38011748
0.5259413,0.029428035,-0.11011627,-0.33104414,0.73187506,0.4848548,0.34466344,0.23802769
0.91202086,0.8360351,-0.49202278,1.0639621,-0.29830715,-0.3454342,-0.40384224,0.47711408
0.97345287,-0.32705584,0.47399777,0.16717756,-0.41060498,0.40230677,0.6343866,0.45520902
-0.17479417,1.2785778,-0.34688136,0.64813685,0.38355574,0.12508646,0.8311205,0.17306417
1.0456735,0.8698357,-0.5111058,0.38474602,0.9388277,-0.5280205,1.6199358,0.93748796
-0.83331853,2.0706875,1.2885611,0.4227907,-0.076554835,1.4252234,0.68248045,-0.49420387
0.55846936,-0.32689226,1.314698,0.098208904,0.9889044,0.79606164,0.8440546,-0.16109818
0.6405395,-0.18379736,1.8323009,0.3735874,-0.5475884,-0.19028044,1.275275,0.3979041
-0.053003464,-0.08708453,0.97323453,0.87824446,-0.13965759,-0.74784845,0.50179315,0.79349494
1.03263,-0.38839728,0.6879102,1.1473566,0.6001229,-0.17416835,1.7896211,-0.6968248
0.7817037,0.06781167,-0.5315818,1.311739,-0.4958166,0.52465314,0.7107477,-0.1028675
