0,1,2,3,4,5,6,7
2.7916205037786117,3.0,2.0,0.8156276489967126,-0.28243717321643247,1.0,1.0,1.0
1.0,4.0,2.0,0.5755544485964272,2.0,0.2688492730612296,1.0,0.0
0.0,1.753389552468287,1.0,2.0,2.0,1.0,0.98160720316505,2.0
2.0,4.0,0.4765010768435882,0.3331756371271929,2.0,0.0,0.0,0.6528809390149601
1.0,0.5665097129664847,0.0,1.6830251501768456,2.0,0.0,-0.1038858190569718,0.7636711862354246
2.0,1.1982552919524188,0.0,1.5475654189679566,2.0,0.0,1.0,0.0
0.8488842135747321,4.0,3.0,-0.07343163328750585,1.0,0.0,0.7516914747333884,0.0
0.0,1.0,3.0,1.0,1.4722158929217226,0.0,0.5611272278056153,0.33522770041249317
2.0,2.800856721013089,2.0,0.0,0.0,0.0,2.0,2.0
2.0,2.649673256482681,2.0,1.0,1.5126499273031309,1.0,0.0,2.0
0.0,3.0,1.05880308004514,-0.09538094496792016,0.0,0.0,0.0,0.0
2.0,4.0,1.0,2.0,1.0,1.0,1.6286292435927041,1.33925929077221
0.0,0.0,0.0,4.983335774910838,1.0,0.0,0.5975086343566526,2.0
-0.1606829682905071,3.0,2.032320449342015,2.0,2.0,0.0,0.0,2.0
0.0,3.0,0.0,3.013087116378746,1.0,-0.9900125313842596,1.7168340180240849,0.0
1.0262269756953053,4.0,2.0,1.0,0.0,1.0,1.3425909327654852,2.303601477576853
2.0,2.0,1.9558978248779724,1.0,1.6291885593655362,-0.26379609824837247,1.5847210636058016,2.0
-0.6417594448052756,0.5354506166659536,3.0,0.0,1.808413350444346,0.0,0.0,1.0
1.1984967209664268,1.0375439469554966,3.0,3.0,2.0,1.0,0.0,0.0
1.5823272782582078,4.0,2.1353272332289577,2.079412020046492,2.0,1.0,2.0,0.0
2.0,0.0,2.0274737813817487,1.6172178934994461,1.0,0.0,1.0,0.9355217842198412
0.6266783252405141,1.3009198676317846,2.0,0.0,2.0,0.0,0.0,1.0
2.0,1.0,2.0,2.0,0.993900043321767,0.4170460590782179,0.0,0.30603189643756434
2.0,2.2483840962752386,3.0,2.161267418557239,0.0,0.0,2.0,1.0
2.0,2.7965048533788623,2.2401265174752303,2.0,2.0,0.0,-0.07816127305772791,2.0
1.7714140442716362,4.0,0.0,3.0,1.0,1.0,0.9647714534519898,-0.12074972141019202
0.5708998459256008,1.201682383872682,0.0,0.0,0.963230815775361,1.0,0.0,0.0
2.0,0.04786853811787928,3.0,3.8921732385179713,2.0,0.0,0.0,2.0
2.030443914121599,0.0,0.522581229357936,0.0,1.0,0.0,1.4035607184954109,1.4832870514049736
2.0,0.0,1.0,0.8797436625761048,1.0,0.0,1.348582255361076,0.0
1.0,3.031276493360272,2.218638382491012,0.0,2.0,1.0,2.0,1.0
1.5014462615897335,2.0,0.0,2.0,1.1341820861896919,1.079450883390771,0.0,1.0
0.0,3.0,0.0,2.459356933586939,0.2756305499948414,1.0,1.691051114709397,0.0
1.0,0.2753503701848779,1.0,2.2099654191839764,2.0,1.0,1.0,2.0
0.0,4.0,3.0,1.0,0.6911290141365058,1.0,-0.14358958699790503,-0.04237918516150163
2.0,2.1176642417845306,0.0,3.0,0.7076232532874657,0.0,0.0,0.9528758078413238
2.0,4.0,1.0,0.891565820279499,2.0,1.0,0.6611594566609212,2.0
0.0,0.0,1.190579555438056,-0.5661915056742535,0.0,0.0,0.23286419688054696,1.0
2.6497911136971206,2.850327408632692,0.6831222804509371,2.0,2.0,0.0,2.0,0.0
1.0,3.0,1.076033160438907,1.0,1.0,0.0,1.9499000520483751,-0.6612513137797214
2.0,1.0,1.0,0.6829980676407764,0.4435367729304079,1.0,1.2417869037848606,2.0
2.0,0.0,3.0,-0.17228838977194938,0.24101162818668626,1.0,0.0,2.0
2.0,2.581081202551135,2.344724258128059,3.0,-0.1590647190901322,1.0,0.0,2.0
2.0,2.79387961153282,0.4223011979551925,2.0,1.0,1.0,2.0,0.3311447534760498
1.287149034962628,0.623908084876076,1.0,2.0,0.0,0.0,2.0,0.7488820954176996
2.0,0.871119647379994,3.0,2.0,0.6933243246023475,1.0,2.0,1.5056414099961155
1.0,2.4381981402994723,3.0,0.0,0.2956288110104366,1.0,1.0,0.0
1.0,1.7435277684707318,3.0,0.0,0.918403812412111,0.0,1.458874554714261,0.0
2.0,3.0,0.5429230673125076,0.6330315428556046,1.0,0.0,2.0,1.0
2.0,0.0,0.7016356280319197,0.0,2.0,0.0,0.0,0.7800588065141507
3.4299706151450953,-0.008852127310594149,0.0,0.662621694311418,0.0,0.0,2.0,0.0
0.0,2.669780421139916,1.0,3.0,1.0,1.0,0.5818387840627843,1.0
2.0,0.32963210568140877,1.9964047433235348,0.0,1.0,0.0,2.0,2.0
1.0036279330589077,0.0,3.0,1.0,2.0,1.0,0.0,0.5465893615769162
2.0,1.2314671760146052,1.0,0.04601425233748779,2.0,0.0,1.0,0.0236661059085872
1.0,1.0,0.0,2.5804253756413056,2.1274029865337196,1.0,2.0,1.0
2.0,4.0,2.0,2.3013197398566785,1.1941398508422547,0.0,2.0,2.0
0.0,2.0,1.0,2.0,0.890416023827262,0.0,1.5923195228613305,1.0
1.0,4.0,3.0,0.0,0.0,1.3198219381398513,0.18198271639358085,-0.3922572124315329
2.0,1.3194409921621713,3.0,0.0,1.2112667198275915,-0.4595951380484528,1.0,1.0
1.0624461155359213,0.0,0.0,3.0,1.4437615599970834,1.0,-0.07604987947257447,1.0
1.0,2.2716661428659664,1.0,0.2152615244132554,0.0,0.0,0.0,0.1692052275598634
1.0,3.828005114218242,0.0,2.0,1.2435079130748992,0.0,0.47521023264049694,0.8260319532643637
2.0,3.0,3.0,2.8533950279160227,1.2974463813689252,0.0,0.0,1.0
1.934269906072762,2.0,0.16306289928177586,1.0,2.0,-0.08305990230667887,0.0,2.0
1.1371776782543568,1.351121604144754,3.0,0.0,0.0,1.0,0.21559196673773598,1.0
0.0,2.2490482333238897,3.0,0.0,0.0,0.0,0.0,0.09486255672483923
1.5298105156294164,3.6572565079714767,2.0,2.881348879574052,0.0,0.46664336518171806,0.0,0.0
0.8801688646093565,0.06358069067713545,2.0,1.0,1.0,1.0,0.0,1.0
1.4624812886446585,-0.4461653264899166,2.7906490315488446,1.0,1.0,0.0,2.0,1.0
2.0,0.0,0.8618243397802711,-0.0830974185681026,0.0,0.0,0.0,0.0
0.0,0.24204595629534342,2.0,0.8637643189090589,1.0,0.0,1.0,1.0
0.0,3.0,3.0,2.391244311819249,0.0,1.0,2.0,0.9930389684364351
0.0,4.053080308939136,0.0,2.9859203701352297,0.8547809456409492,1.0,0.0,0.0
0.0,0.5864162246265449,2.0,1.7887593502198225,1.2538151526658947,1.0,2.0,0.0
1.1393178125043957,0.0,0.6787595224297558,1.3238497812444712,2.0,0.0,1.0,2.0
0.4649497571624744,4.0,0.0,3.0,1.0,0.0,0.0,0.8277134533276495
-0.47961738809555,1.5959994896949161,2.5662417916066724,3.0,2.0,1.0,2.0,0.0
1.5374825116744726,2.0,2.0,3.0,0.10829703723402756,0.0,2.0156587971874504,2.0
1.0,5.457440941511196,0.0,0.0,2.0,0.0,1.8684712773543106,1.5192869392832435
0.8634516813786249,4.0,1.0,1.8340627779475316,2.0,0.6573599180173324,2.0,0.0
-0.21390896097475942,0.924770484385966,1.745857798162083,0.5436984161131239,2.0,1.0,1.0,1.0
0.0,2.128900414816607,1.0,2.0,1.0,1.0,-0.42647088983858705,1.0
1.6456416037651551,1.0,2.0,1.2347836766411042,2.0,1.0,1.0,2.0
2.0,4.022681062521891,2.0,0.0,1.2378346037322463,1.0,0.0,1.0
1.380681024192142,0.9554703388558892,0.0,0.9567847580896234,2.0,0.0,2.0,2.0
0.0,3.6661702377546597,3.0,1.0,2.0,0.0,1.0,1.2247059693258648
1.3881870186239875,0.7378647464423955,0.0,2.0,0.0,1.0,0.0,0.07278738883095998
-0.6855605486962455,4.0,1.0,0.4013547536797946,1.089556649421159,0.0,1.0,0.8279651039012184
0.0,1.7951147375531327,3.0,0.6385782468572545,0.3455173736362559,0.0,1.836543252860626,1.0
1.0,0.8805007023935136,3.0,2.8747162733013134,2.0,0.0,1.0,2.0
0.703473330035149,2.0,2.0,3.0,2.0,1.0,0.0,0.27931126663612094
1.0,1.0,1.0,1.2062004501593444,0.7816862784461773,0.0,0.03738826768437287,2.0
1.209315921638293,3.0,0.8261217505225313,0.0,2.041799535896972,0.0,2.0,1.0
0.7664869254941974,1.7382976838007174,2.0,2.3951029392067977,0.0,1.0,1.4878896583255388,2.0
0.0,2.0,3.0,1.4245212543126486,2.0,0.0,0.0,0.8034745503102936
2.0,1.874544526594891,1.2558426994909389,2.0,1.0,1.2221297985737003,0.0,0.0
0.0,1.0,0.0,1.1794234012062232,0.875652833205538,1.0,1.1558394516890285,1.8343978003437833
1.0126063042652274,3.0382905865920966,0.0,0.0,0.0,1.0,0.0,1.0826322766543117
2.0,0.7343255714015825,3.0,2.351408563203149,0.0,0.0,0.0,0.0
2.0,4.0,0.0,1.123711642045689,1.139340422870578,0.0,0.9438322791302087,0.0
2.0,1.0,2.0,0.6561687985384418,2.0,0.0,1.0,0.66338436272647
2.0,3.6841013782438714,0.0,-0.03114861890746834,0.0,0.0,1.2793469107362698,1.0
0.0,3.0,0.8948057837388025,1.0,2.0,1.0,0.0,1.594514376885062
1.04168588488752,2.0,1.6934447343220047,1.0,0.4824081818306216,0.0,0.0,2.0
2.0,4.0,1.5166692089957312,1.3272021798302749,2.0,0.0,1.0,0.0
0.0,3.952673706496372,1.0,1.0,2.0,0.029853701395644028,0.21757210245981085,0.0
1.2260610493940096,0.0,1.0,2.39245769822706,0.0,1.0,1.0,2.0
1.9307076607262417,0.0,3.0,2.6608114565611682,0.0,0.0,0.548711273444822,2.0
0.0,2.5320736812880313,2.0933292371120937,3.0,2.0,0.0,2.0,1.4247595334470737
0.5515926703257218,0.5225326494652096,3.0,1.0,0.0,0.0,0.0,0.33837513345695047
0.0,4.0,3.0,0.4994116949867869,2.1590903902926843,1.0,2.1697992523754346,1.0
1.0,3.053000223772717,1.0,2.013917796737673,2.0,0.7771093242490633,2.0,1.0
0.5428216169852813,1.675345446404224,3.0,2.0748538248197996,0.0,1.0,2.0,2.0
1.118181814476178,0.0,2.0,1.0,1.2401591061514152,0.0,2.0,1.3314219595306014
0.29797169805065105,1.1549736124049703,0.0,0.6664321180073586,0.0,1.0,0.0,0.0
0.4048698921285545,0.0,1.316979373932823,1.141543079855007,1.0,1.0,2.0,1.0
2.0,0.0,0.5233249273801953,1.3548398086391433,0.5956362624438132,0.0,0.0,0.0
2.0,-0.344853313313364,3.0,0.9726047533159136,2.0,0.0,0.0,2.0
0.0,1.0,1.8265420105733583,2.7345649269830896,2.0,1.0,2.0,0.3312266238050997
2.0,4.0,1.0230834035562821,2.573082692031515,2.0,1.0,2.0,0.0
0.0,1.3684134926870408,0.0,2.0,2.244230994805025,0.0,0.12814993484428805,2.0
2.0,3.164562320939373,1.0,1.0,1.0,1.0,0.6414990348087909,0.4396795707232073
0.9091669805241474,1.0,2.0,1.0,1.1235265159578076,0.5988052915033512,0.0,0.0
2.0,-0.01989440365359668,2.0,2.442143689074671,1.2133928906323206,1.0,1.482670495511061,1.1873796970342354
0.24731472878405625,2.0,2.692437814728475,0.0,2.0,1.0,0.0,1.0
0.5374138439376858,1.6604745703442716,1.0,3.0,0.0,1.0,2.0,1.309464433233966
0.0,1.6179556572380287,0.0,2.367687964916771,0.0,-0.295956776539233,1.0,1.0
1.6414356761913766,3.0134526546083436,3.0,2.0,2.0347393001796124,1.0,0.0,1.0
0.0,1.0,2.4723901517039337,2.473952535891656,1.0,0.0,2.0,1.0
2.0,3.0,-0.40116652215010085,3.326813330155245,2.0,1.0,1.0,2.0
1.6217298420820783,3.0,1.0,1.069806303164161,1.2236654569570407,0.0,2.0,0.0
0.0,2.755646836088305,2.0,0.0,1.0,0.0,0.6909759904148098,2.0
0.3166255083913172,3.0,0.0,0.38728634552982333,1.2040755017817197,0.0,2.0,2.0
2.0,0.5342283155294556,0.16940073298120073,1.0,2.0,0.2543055679929731,0.0,0.0
2.0,3.0,2.0,-0.1478034821345191,0.02602409418066065,0.0,1.539507775617084,1.0
-0.046601973346210745,3.902868295084178,1.0,1.4968386382001246,0.0,0.0,1.0,2.0
0.917941701325032,3.0,1.0,2.0,0.7728775126602067,0.0,1.1989612432770895,0.0
1.3494568328495748,2.0,1.0,1.582086857609348,1.3756114043996535,1.0,0.0,1.0
0.0,4.079114140963285,1.0,0.0,1.0,1.331831996228289,0.7843125772667896,1.0
-0.6966802928600349,0.8916458895673691,0.0,0.0,-0.18076552304345817,1.0,0.0,1.0
0.9483700291075894,1.4354774173967846,0.0,1.0,0.0,0.0,0.6915041467880438,2.0
2.0,2.0,1.7593556407762256,2.451366133583446,0.0,1.0,0.0,1.634061146688499
0.0,1.2624320469317458,1.0,2.1403317778476403,1.0,1.0,0.2778364993116106,0.0
2.0,2.843625718456671,0.0,0.0,2.0,0.0,2.3637705627226424,0.0
2.0,3.0,1.0,2.162601240450405,-0.048009794028168185,0.0,1.280089511848046,0.872704429847232
0.0,3.112074314651588,1.0,3.0,0.28638439603355126,0.0,1.0,1.7831896658059652
1.9409902248841429,2.0,1.2302166361423397,0.0,0.0,-0.20041011658445096,2.0,1.0
2.0,1.4638579927088329,3.0,2.0,0.0,0.0,0.0,1.302969876723821
1.0,2.58355434721273,0.7329314357335339,0.0,1.0,1.0,1.0,1.0
1.7794008817093083,0.9789234043472328,2.435136063818903,2.0,2.0,0.0,2.0,2.0
2.0,2.98175779015834,0.6288864937537044,0.0,0.0,1.0,1.0,2.0
1.0,0.0006289307908572961,1.0,0.8332100485830207,1.0,0.8231392721866975,0.0,1.0
0.0,2.973881237215246,3.0,2.0,1.1399670604345615,0.35363154366929916,0.6272037848856442,2.0
1.0,0.9910674342121235,1.0,3.0,0.0,0.0,0.96156290607132,0.0
2.0,2.6163961785331664,0.0,3.0,1.0984517653485952,0.0,0.28636736603877977,0.0
2.0,0.0,0.15118503775447334,3.0,2.0,0.9112311490949607,0.0,-0.06770473546848321
0.0,2.052163687731186,1.0,0.0,0.0,0.0,0.0,1.654514070421211
0.0,1.2246020060378817,0.0,2.0189950849426985,0.0,0.0,1.0,0.0
2.0,0.9190443963740278,0.0,2.794658800966614,1.0,0.0,0.12413766054058456,1.0
2.0,1.0,1.0,2.01756677611879,2.0,0.17225724168069317,1.1756293893533758,2.0
1.0175942029440208,1.0,2.843672426313886,1.0,2.0,1.0,0.0,1.120782260208713
0.0,0.9095836855542886,1.0,1.0,1.2084550792638562,1.0,1.0,0.0
0.0,1.6949269163867686,0.0,2.0,2.0,0.0,2.0,1.4960193255948446
2.0,0.0,2.0,2.0578970140635016,1.0,2.1587556300514756,1.0,1.0369375358144355
1.1089088439291794,1.0,1.0,1.9923384939019793,2.0,1.0,0.0,2.0
0.0,1.0,4.918558742284896,3.0,2.0,0.0,2.0,-0.3574410772740299
0.0,3.0,1.0,1.8768744578658918,0.0,1.0,2.0,1.6944073639200519
0.0,3.115140214756018,1.1740988262153655,1.0,0.06091338408799013,0.0,2.0,2.0
2.0,2.637488915429777,2.4263936035591156,1.0,2.0,1.0,1.0,1.0
1.0,2.988289236305763,2.0,-0.3710825111366274,1.0,0.0,1.6991911213158428,2.0
2.0,2.1003760234049778,2.0,0.945686933111475,2.0,1.0,2.0,0.0
0.0,1.5588750814571122,2.0,3.0520837089468587,-0.005457219168401473,0.0,2.0,0.8159271621716393
1.7496951207307851,3.0,2.7341102073474,3.0,1.0,1.0,1.5709887964746607,1.0
0.5228253256843166,2.8787844032416086,1.0929789925431583,1.0,1.0,1.0,0.0,1.0
-0.17683171141802945,0.24996233569109738,0.0,3.0,1.0,1.0,1.0,0.0
0.7994962324016155,1.5016709596679063,1.507118251517701,1.0,1.0,1.0,0.0,2.0
0.0,4.0,0.0,2.5485116915234998,0.9263136882398095,1.0,1.0,2.0
2.329386725932426,1.7502741215261548,3.0,1.7444634553471752,1.0,1.0,2.0,0.0
1.0,2.204143998095399,1.0,1.0,1.0050235283207347,0.0,2.0,1.677725594065655
0.6374507840096917,0.0,0.0,1.1942307568236001,0.0,0.0,1.0,0.4830027061866642
2.0,1.0,3.1226056051578706,1.0,1.0,0.0,2.0,1.7291554123075963
1.0,3.0,1.0,2.1722719360670673,2.0,0.0,0.0,1.3825734091549928
0.5902015813408258,3.861915477396975,0.7583339759888469,2.0,0.0,0.0,0.0,0.9674537651750206
2.0,1.0465503626046124,2.608537641741019,2.0,2.0,1.0,2.0,2.0
1.0,1.558976890581579,0.0,0.6932287088051072,-0.3967166368476689,0.0,1.0,0.0
1.7696914153941714,4.0,0.0,0.0,0.8059175239062843,1.0,0.0,1.1180476203721585
0.0,1.4159987315352782,2.0,3.0,0.0,0.0,1.4865522826351574,1.0
2.0,1.994942199029229,1.0,3.0,1.3799525931063024,1.3752162206901422,2.0,1.0
0.0,1.6948671324227176,1.0,3.0,0.38477994262722554,0.0,2.0,2.15419679562364
1.0,2.0,2.0,2.3646970341734814,1.1650255085762358,0.0,0.8203055286539633,2.0
0.0,3.0,0.0,3.1928157950530043,2.0,0.0,1.5873936477272876,2.0
2.0,0.8606735030565034,0.8042019317006477,0.0,1.368615178580116,1.0,2.0,1.0
2.0452833332486104,1.0,1.4018480397534607,0.22713915687120528,0.0,0.0,1.0,2.0602107929234643
0.8108842525528781,3.0037519510838893,2.066458090459621,0.0,2.0,0.0,0.0,1.0
1.2115935252654721,0.0,1.0,3.0,2.0,0.20842315690493263,0.4634106871828938,0.37646312568867674
2.0,2.367266190498852,2.0,1.0,0.0,0.0,2.00015214777158,0.20143166764030496
0.0,4.0,0.19550630500185062,5.517654886061186,1.0,0.0,1.0,2.0
0.624920994850612,0.0,0.0,2.0,-0.1492294400340045,-0.14077861245246015,2.0,0.5617298937621128
0.0,3.0,3.834393988523958,3.0,1.0,1.0,2.0,2.1116343350376177
2.0,1.8378927042453692,1.3922144914451717,1.562971330719313,2.0,1.0,0.0,0.0
1.4268981139104566,1.747401557259893,2.0,2.332853479640961,0.0,0.0,0.0,2.0
0.0,0.0,0.859049306184794,0.0,-0.5715418220059076,1.0,1.0,1.0
0.0,4.522430668883077,3.0,0.0,0.0,0.0,0.0,0.06587832096157287
0.65386908638762,2.3106224099568102,2.0,0.5786354913481085,2.1378422508395483,1.0,0.0,0.0
1.0,2.647871326949492,0.0,-0.05055092564591179,0.0,1.0,0.0,2.0
0.0,1.5072887882640202,2.4125799965525716,0.0,1.0114084901549418,1.0,0.0,0.0
1.0,3.0,2.0,1.3516354645264832,0.8533921785311702,1.0,2.0,0.9656159569855729
1.0,0.0,1.350095536632932,2.0,0.6525266357271766,1.0,1.0,2.0
1.0,0.0,0.5908286225350858,2.565663011623254,1.0,1.0,1.0,-0.06657531778546777
1.771652500226263,2.0,1.0,1.129720090093082,0.0,0.0,0.0,1.0
1.8860987896120065,4.0,0.0,0.04448600841439343,0.0,0.0,0.0,2.0530784069257524
0.0,4.0,2.1900897635803167,0.0,0.0,1.0,1.0,2.1285585347021407
1.0,0.0,2.0,1.5652987048019074,2.0,0.0,1.3541622602086907,0.7020568795827112
2.0,1.0,1.0,1.658721450697187,0.6738368842518601,0.0,2.0,2.0
0.0,4.0,2.958362144704186,3.0,1.1361280151390367,0.0,1.0594894680316382,2.0
0.0,3.4205153961112287,2.0,0.018227008125255684,2.0,1.0,2.0,2.0
1.4424154888676712,0.0,1.8948775240248599,0.0,0.0,0.0,1.0,2.623825049270026
1.7850758978994257,2.2067794457967187,2.0,1.3480159656247932,2.0,1.3437789578368644,1.0,0.0
1.0,2.0,1.0,2.8245595659530855,2.0,0.35187174346918104,1.0,1.6744583708102012
2.0,2.0,3.0,-0.40148272682238284,0.0,1.0,2.0,0.8277982567716403
1.0,2.0,0.0,0.0,0.44183358335661393,0.0,2.0,1.8382540784793653
0.7196980132090984,1.0,0.0,3.148329139592624,2.0,1.0,1.0,0.0
0.0,0.0,2.0,-1.41395387815141,2.0,1.0,1.1073706120202753,1.0
1.0,3.408189567898839,3.0,3.0,1.4850722332910857,0.486210205179876,2.0,2.3502542383509155
0.0,0.0,2.6914145766198643,1.9336168187101923,1.0,0.9219130800216959,0.33362133689033985,1.0
-0.037519005912060255,0.0,3.0,0.0,0.5066519541670864,0.0,1.0,2.0
0.0,2.0,0.0,0.0,2.274082658529937,1.0,2.1380667116381034,1.0
2.0,1.0,1.0,2.0,2.0,0.0,0.8748944468244396,1.5378345195218133
-0.5048930611266574,2.0,1.913897486085377,3.0,2.0,0.0,0.0,2.0854354415842398
1.0,3.0,1.2906231848196075,3.4577379996220863,2.396629025998042,0.0,0.0,0.0
1.0,2.0,0.0,1.2607471080769814,1.5422729072210921,0.0,0.7890243790339291,2.0
1.731494082004457,3.5413808874809507,3.0,3.0,1.0,1.0,1.0,1.9487688199292625
0.0,1.0,1.0,1.8216820884344957,2.0,0.03579453298068108,1.1182988340533886,0.0
1.0,4.0,3.0,0.8772431204628038,0.37999049680806596,0.0,0.0,2.0
1.0,3.0,2.5099952947853987,1.9490420573001779,1.0,0.0,1.0,2.0
1.974419342461934,4.0,1.1383985061975337,2.0,1.0,0.0,2.0,0.40552615880244713
1.974124342321214,3.0,0.6300746238633077,0.3015130041695917,0.0,1.0,2.0,2.0
1.0,3.0,2.854246283987111,1.5394011687468645,2.0,0.0,0.0,1.299733390806599
0.0,0.5202704905513682,1.0,1.0,1.0,0.0,2.0,0.8113170124521513
1.3308199602880253,1.0,0.5694987671098127,0.0,0.0,1.0,1.0,0.0
1.0,3.0,0.0,1.4384966607502303,0.0,-0.45876057181600005,1.623394847548942,1.0
0.0,2.781755417227872,0.0,3.0,2.0,0.2953232483959023,2.0,1.1780434088838045
2.0,3.213363138009349,0.0,0.0,0.0,1.5312102071836273,1.0,1.6863125707816968
2.0,3.0,3.0,2.6664299777663336,0.9470262115881716,0.0,0.3499913197358474,2.0
2.0,0.8970102765082091,0.0,1.0,0.0,0.0,0.0,0.0
2.0,2.0,1.0,1.355643339585988,1.0,0.8331409755032655,2.0,2.0
1.0,0.5333495267838001,3.0,0.0,2.7050524617972456,1.414703838346322,-0.4794763412141837,1.0
1.0,1.0,-0.5814945631082975,0.42393425240728866,2.0,0.0,0.0,2.0
1.0,0.2747878860153495,0.0,1.0,2.0,0.4435095997413487,0.8509868518229248,1.0
0.0,3.2379222170241455,2.0,1.2940308735883634,2.0,1.0,0.0,2.0
-0.010758909933238026,2.0,3.0,1.68315649173558,1.1109611450053984,1.0,2.0,2.0
2.0,2.258743636102195,3.0,0.0,-0.4780457188818055,0.2634825234184359,0.0,1.0
1.0,3.335558858298913,1.6887729192540932,2.0,1.0,0.6772504651326148,2.0,2.0
2.0,4.0,1.3982104221519933,1.0,2.3556634899616538,0.32250809298876093,1.0,1.0
0.04068634161089579,0.8013113923277897,0.0,1.5341034621305463,0.609192906103292,1.0,2.0,2.0
2.0,0.2646653708043283,0.0,0.7631570845160669,1.0,1.0,1.0,1.0
1.6741228968608504,0.0,2.0,2.0,1.2098223905936998,1.7369997502545123,2.0,1.0944643564925105
1.0,1.0,2.0,2.7765491226491723,2.9179478980221543,1.0,1.0,2.0
-0.1604070668297617,1.838230246113953,2.0,3.1338789146513224,2.0,0.0,1.0,2.0
1.0,2.412878458914176,1.136934966288157,0.0,2.0,1.0,2.0,2.5313863411651827
0.513394538406357,0.8812467087608418,0.0,3.0,0.0,1.0,0.7204214957798083,2.0
0.3252445212042958,0.9749365304858646,2.0,0.0,2.0,0.0,2.0,1.0
0.0,0.0,2.124896033555964,0.5649876531642766,1.0,0.45402659121527544,0.3577402348504397,0.0
0.6416729790274468,2.0,3.338685378623812,0.0,0.0,1.0,1.0,2.0
1.252920382013805,0.0,1.0783741406712393,0.0,1.4746474928630926,0.0,2.0,2.0
-0.06598428734302098,4.0,0.0,0.0,0.0,1.0,2.0,1.4590940961794279
0.0,3.0,0.0,2.850751795959796,0.0,1.0,1.5332518800981105,0.0
0.6989361333889286,2.0,1.0,2.7925782831967747,0.0,1.0,0.4159950780738737,2.0
0.0,2.8825346883820915,3.2025024595891534,0.0,2.0,0.0,1.0,1.0
1.9509775551549584,3.0,1.0,0.5351783670507556,-0.06907921094507852,1.0,0.0,2.0
0.0,2.0,2.6219672020710147,1.0,0.0,1.0,0.0,1.7137675412079814
1.0,0.6014537394094824,0.0,1.312831037285261,2.0,0.988278476160129,2.0,0.649561481321698
0.5720357579474727,2.0,0.0,1.0,2.0,1.0,0.0,0.5878744206716544
0.0,1.758819677187658,2.054256170017709,3.0,2.0,1.0,0.0,2.0
1.0862520263659718,1.0668164237384024,2.0,3.0,2.0,1.0,1.2060697726722405,0.0
1.3259842300334237,4.0,1.0,3.0,1.0,1.0,0.6981462402923178,1.19455012644155
0.6261471935265404,0.0,0.0,1.9553966946083654,1.0,0.0,1.4398322893008693,2.0
1.1182365773830398,1.4908634742327673,1.0,2.0,2.0,1.0,1.9047679541041085,0.5942403016579438
2.0581376447584603,0.7795712763807146,0.0,3.0,2.0,0.0,0.0,0.0
2.0,0.9516709667973895,1.0664719523550852,2.0,0.0,0.0,2.0,0.9483188588504425
1.0,4.0,0.0,1.530575875562148,1.1428144312465172,0.0,0.0,1.5344712181386895
1.0,2.0131886112808037,2.0,2.0,1.0,0.0,1.1655837128450104,1.0
1.0657489245082317,3.530025544635097,0.0,2.1182490544375328,0.0,1.0,2.0,2.0
2.0,4.0,1.873581284273028,1.8196115891426627,2.0,1.0,2.0,1.3050739464710335
0.4976163481186823,2.0,1.0,1.4470176304156728,1.353332728738537,0.0,0.0,1.0
1.0,2.0577403047462264,3.0,1.7104468857931738,2.0,0.0,2.0,0.7484186943744373
1.0,1.0,3.0,2.381906756463015,1.726715800746029,0.0,1.2554745327389063,2.0
1.0,1.4219330199697566,2.2939926304086242,0.0,1.0,0.0,0.0,0.08615195859019198
0.2311281814884868,1.0,1.0,3.143921788300453,2.0,1.0,1.8606974102776381,1.0
2.1225993791778155,4.0,3.0,2.0,2.0,0.3362845065029797,0.9600540347043167,0.0
0.5278610391176685,0.4081257586822451,3.0,3.0,0.0,1.0,1.0,2.0
2.0,1.9261937921147165,1.0,3.0,2.0,0.47532097602491213,0.5789864743856799,0.0
0.0,0.3554572552781797,3.0,2.0336777203708087,1.0,0.0,2.0,1.0
1.0181084471001274,3.0,1.2255940412879096,0.0,0.0,1.0,0.0,1.0
2.0,1.0,3.291526708655545,1.8726323889961818,0.0,0.0,0.8032800583302947,2.0
0.8993857695996544,0.0,0.12072550955324463,0.05468946037400224,0.0,1.0,0.0,2.0
1.0,2.0,-0.8876173256700779,3.0,1.0,0.0,0.0,1.5083079760261429
2.0,1.8202082775884567,3.0,1.1468892025383934,0.0,1.0,0.0,1.0
0.7172655871250521,-0.736797806885809,0.0,0.0,2.0,1.0,1.5104594936686961,0.0
1.0,2.9423593659556704,0.8368853636119566,0.0,0.0,1.0,-0.19656149726349692,1.0
0.0,4.134321027327419,2.0,3.0,1.0,0.0,1.6586498030670476,0.4048646765785814
1.0,1.1320835549461776,2.6241025594390823,3.0,2.0,0.0,2.0,0.0
1.0,3.0,0.0,-0.4890134358691556,2.0,0.0,0.0,1.1410144397696254
0.0,4.0,1.547515307530967,0.5780551158744718,0.0,1.0,0.0,0.0
0.8158892282617928,3.0,3.0,0.0,0.0,1.4686755227365285,0.0,0.25773043098486864
0.0,3.0,0.4597498414597059,0.0,1.5920379649850318,-0.27311648108193687,1.0,1.0
2.0,4.0,2.4321472734033027,2.0,1.9330507138295205,0.0,0.0,0.8352981265171548
2.0,0.10542105365601517,1.2892010215706995,2.0,2.0,0.0,2.0,0.0
2.0,1.0,1.6307368925980963,2.1780996618301547,0.0,0.15275119993125974,2.0,0.0
