time,a1,a2,a3,a4,a5,a6,a7,a8
0.0,5.0,8.0,7.0,4.0,1.0,9.0,7.0,2.0
9.0,3.0,8.213841343901853,5.0,9.0,3.0,0.0,1.0,3.0
0.0,2.394033173103524,7.03878394732107,7.0,5.0,3.585458695327563,9.0,4.0,0.0
0.0,5.0,2.0,6.790311527641764,6.0,7.138626045985263,6.0,2.0,0.0
0.0,2.0,8.0,7.0,5.188781080805361,8.0,9.0,5.022225441828047,1.1775991219897306
0.0,2.0,4.0,7.0,6.0,5.0,9.0,2.0,0.0
1.0,4.580915691695583,5.639895539405649,9.0,7.0,5.5905731050474605,9.0,2.0,0.0
1.0,4.208071741597769,6.0,4.128041747861598,6.0,8.508712959889502,9.0,3.0,0.0
1.0,2.7249114382452726,1.6343319394737978,7.0,7.0,3.0,5.0,1.4806156968660737,0.0
1.0,4.0,4.0,7.0,6.0,3.0,7.0,2.0,0.0
5.0,5.0,4.0,6.2235747114608815,8.0,5.0,5.0,0.0,0.0
0.0,3.9939815819326863,6.0,8.405542232850712,4.0,8.0,9.0,5.0,2.0
0.0,4.0,8.0,7.0,4.0,8.0,9.0,6.0,2.0
1.0,5.0,2.0,9.0,6.0,5.0,6.0,2.0,0.0
0.0,4.0,1.0,7.0,5.0,1.0,7.0,2.0,0.0
5.0,4.0,6.0,7.0,7.0,8.0,6.0,2.0,0.0
0.0,5.0,1.0,7.0,6.0,8.0,6.0,1.0,0.0
0.0,3.918275295222886,8.0,7.0,4.0,0.4928332963532256,9.0,7.0,2.0
5.0,3.673897900069286,5.379880892928453,9.0,7.0,5.0,6.555491796480365,2.0,1.1039569483344205
1.0,3.0,2.0,7.0,6.0,1.0,5.0,1.0,0.0
1.0,5.0,3.0,7.0,7.0,3.0,5.0,1.0,0.0
5.0,4.0,5.0,7.0,8.0,9.05733106794864,5.0,1.0,0.0
1.0,4.0,4.0,5.0,7.0,5.2686832759123,6.0,2.0,0.0
0.0,3.9372169311415948,1.0,7.0,5.0,9.0,6.0,2.0,0.0
0.0,4.591204387708608,6.0,6.898048594277543,5.0,1.0,9.0,4.0,0.0
5.0,5.0,1.0,6.233142894170004,1.054601942584294,3.134182836036617,1.0415766069920576,8.0,7.0
1.0,2.0,1.0,7.0,6.0,1.0,5.0,0.7120131758826418,0.0
1.0,2.798189153742916,5.0,5.0,6.0,8.0,8.0,2.0,0.0
1.0,5.0,3.0,5.0,7.0,4.643674815017195,6.0,1.0,0.0
5.0,4.041548748512391,1.0,7.0,3.3169397955107573,5.0,2.0,4.147140603906857,3.89438400457387
0.0,4.0,3.0,7.0,5.0,3.0,9.0,3.0,1.0
0.0,4.0,8.0,4.811896173980026,4.808672740719445,-0.40470768002119684,9.0,4.0,0.0
5.0,3.996495668042038,2.0,7.0,2.0,2.8275062133791797,3.0,7.0,6.0
1.0,5.0,1.0,6.944471367659269,7.0,8.0,4.934285758806848,0.0,0.0
1.0,4.0,2.6805145645651516,7.0,7.0,8.0,5.2475024653539055,0.0,0.0
6.0,5.0,4.0,7.0,8.0,5.0,5.0,0.0,0.0
0.0,4.0,2.7233461552047458,9.0,4.0,1.0,7.644534255369742,4.0,0.5830110175865626
5.0,4.0,6.0,7.0,8.0,6.0,6.0,2.0,0.0
2.0,5.0,3.0,6.477945644643247,8.0,8.339145344838498,5.0,0.0,0.0
4.0,4.078021684604238,1.0,7.0,3.0,1.0,2.0,5.0,5.0
4.0,2.614198083160832,4.0,7.0,8.0,5.0,5.0,0.0,0.0
1.0,4.0,1.0,7.0,6.0,1.0,5.0,0.0,0.0
1.0,5.0,1.7089275103008146,9.0,7.0,4.7393374387595655,5.0,0.0,0.0
1.0,4.0,1.89255289494829,5.0,6.0,6.0,6.0,0.8275526093167691,0.0
1.0,5.0,1.0,7.969186572646866,6.0,6.0,5.0,1.0,0.0
5.0,5.0,2.0,7.0,2.0,5.70646571659642,3.0,6.372866697107027,6.0
0.7213498914461286,3.0,7.645431624394547,9.0,5.089338121755706,7.080208689291564,9.0,4.176925245877145,0.0
1.0,3.3024338120132932,1.0342963629256332,7.0,7.0,3.0,5.0,0.0,0.0
1.0,4.0,4.0,9.0,6.0,8.0,7.0,2.0,0.0
1.0,4.0,2.0,7.0,7.0,3.0,5.0,1.0,0.0
1.0,4.109273608585953,4.0,7.0,6.0,1.0,7.0,2.0,0.0
1.0,4.0,2.760335956484484,7.0,7.0,6.0,6.0,1.0,0.0
8.0,3.0,5.0,6.986588056396877,3.0438240563383916,5.0,0.0,6.506965336333955,7.0
1.0,4.0,1.0,6.543237108769747,6.0,1.0,5.0,0.0,0.0
0.0,4.0,2.104031675483396,7.0,4.0,6.0,8.559732363228317,4.0,2.0
0.0,4.0,4.116389226428486,6.913960488294446,4.0,3.0,7.180871998015696,3.7159489414687257,1.9271360747377764
3.4801219136712365,4.0,1.0,7.0,3.0,3.0,2.0,5.0,5.0
2.0607318235358107,5.0,8.0,7.0,6.525848315853509,5.0,9.0,3.4110437108448792,0.0
0.0,4.0,6.831777900239725,9.0,5.0,5.0,9.0,5.0,1.0
0.0,4.0,1.3861445480209116,9.0,5.0,6.0,7.281710416822836,2.0,0.2779791251090792
1.0,4.0,5.0,5.317913696474966,6.0,5.0,8.0,2.0,0.0
4.0,2.0,1.0,9.0,6.0,5.0,2.0,1.0,1.0
1.0,4.0,3.0,7.0,7.0,8.0,5.0,0.0,0.0
1.0,2.0,1.0,7.0,7.0,6.0,5.0,0.0,0.0
1.0,2.0,4.0,6.338340080447436,7.0,3.3886316976646267,7.0,2.0,0.0
2.0,2.0,2.4852255856161856,7.045006435338515,7.0,1.0,5.0,0.4700320004694353,0.0
1.0,4.0,1.0,7.0,6.0,8.0,5.0,0.0,0.0
0.0,4.0,5.0,7.0,5.575438215885827,6.0,9.0,3.0,0.0
1.0,5.0,1.0,7.0,7.0,6.0,5.0,0.0,0.0
0.29716267389223,4.0,3.0,9.0,6.0,5.0,8.628584337102025,2.0,0.0
1.4040489459594956,2.0,1.246663578401736,7.0,5.841610263186852,6.0,5.0,1.0,0.0
1.0,5.0,3.947189188568154,6.864731196401107,6.0,6.0,8.0,2.0,0.0
0.0,4.0,1.0,6.624727803583427,4.0,6.0,6.0,3.191366381213385,2.1870117667013957
0.0,5.0,3.0,7.0,4.675281718772422,5.0,9.0,2.0,0.0
0.0,4.0,2.0,9.0,4.0,5.0,8.0,4.245233202503183,2.0
8.0,4.0,4.0,6.076630860560569,0.0,6.0,0.0,9.0,9.0
4.0,4.0,6.0,7.0,6.0,2.523457760355681,6.0,3.0,2.0
0.0,4.0,0.0,7.0,5.0,8.0,6.0,2.0,0.059930133768958616
9.0,4.0,8.0,7.0,9.0,7.036842670104489,0.0,0.0,3.0
0.0,4.0,0.9356036657717387,7.0,4.0,8.0,6.0,2.9316830659385062,1.5484741832200786
4.0,4.0,6.0,9.0,2.0,5.0,6.0,7.0,6.0
0.0,4.0,7.35878974830825,5.0,5.0,1.0,9.0,3.7805002384956055,0.0
7.035224852687973,5.0,5.0,7.0,8.0,5.0,5.0,1.0,0.0
4.0,4.229549776568491,2.0,5.296362268237141,4.0,3.0,3.0,3.0,3.0
6.0,3.605349557987402,4.0,7.0,8.0,6.455531562639155,4.0,0.0,0.0
0.0,3.717387413456197,3.797315812538381,9.0,6.0,8.0,8.0,2.0,0.0
1.0,5.0,2.0,7.0,7.0,5.0,5.0,0.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,5.315274675084208,2.0,2.0
6.0,4.544300900015329,9.0,7.0,8.0,8.0,9.0,2.0,0.0
0.0,2.0,1.1684995880522677,7.0,6.0,5.0,5.624196046031199,1.0,0.0
1.0,5.0,3.0,9.0,6.0,5.0,6.0,0.504914985963004,0.0
0.0,5.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0
1.0,3.0,4.0,7.0,6.0,1.0,7.0,2.0,0.0
1.0,3.0,2.0,7.0,6.0,1.0,6.0,1.0,0.0
1.0,5.0,2.1998000178013397,6.834849620501873,6.0,5.598618178739798,6.0,1.0,0.0
0.0,3.477494497631404,1.7056250340594383,7.0,6.0,5.0,7.011502733116567,2.0,0.0
5.0,4.0,6.0,7.0,5.619605926897857,3.0,7.0,3.1948641336779366,2.0
1.0,2.0,2.0,7.0,7.0,1.0,5.0,0.0,0.0
0.0,3.0,3.0,7.0,6.0,6.0,7.0,2.0,0.0
0.0,2.0,4.0,7.313291065004777,6.0,6.365839375382166,9.0,2.0,0.0
1.0,5.0,2.0,7.0,7.0,5.0,5.0,0.0,0.0
0.0,4.0,5.0,7.0,5.0,4.609592801524924,9.0,3.0,0.0
1.0,4.965569618041488,1.5084577096236063,5.522487333243923,6.574961436522793,3.0,6.0,1.0,0.0
4.779038690012922,5.0,2.0,7.012771666930455,8.0,8.0,3.0,0.0,0.0
1.0,4.0,3.0,7.0,7.0,5.0,6.0,1.0,0.0
1.0,3.0,2.0,7.0,7.0,3.0,5.0,1.0,0.0
0.0,4.0,1.0,7.543895018343497,4.0,3.0,7.0,3.8521556023831085,2.0
9.0,2.882272865218025,8.23927315669086,5.0,9.0,1.0,0.0,1.0,3.0
0.0,4.0,2.0,7.079827572303297,5.0,7.521621709939864,8.0,3.0,0.9792826353498599
1.0,3.6427401050744868,2.0,7.0,7.0,6.0,5.0,0.0,0.0
0.0,4.0,2.0,7.0,6.0,1.0,6.0,2.0,0.0
1.0,4.0,8.0,7.0,7.0,3.4423884043825375,9.0,4.0,0.0
4.2866212873868665,3.3928525166712267,1.0,5.0,3.0,2.877107961649581,2.0,5.0,5.0
1.0,5.0,4.0,7.0,6.0,8.0,7.0,2.0,0.0
0.0,4.0,1.0,7.0,6.0,8.0,6.0,1.0,0.0
6.0,2.0,3.0,7.0,8.0,4.821644221084055,3.0,0.0,0.0
1.0,3.0,4.0,5.0,7.0,5.0,6.0,1.0,0.0
0.0,4.0,5.291450487872175,9.0,3.0,5.567595341302967,9.0,6.955695500093822,3.0
-0.04423752004868797,3.0,9.0,6.534306169391209,6.349292047516477,1.0,8.728417459460632,3.9309014151242767,0.0
1.0,2.8876635967147055,4.134444672494736,7.457270016888928,6.0,1.5062753064763756,7.0,2.0,0.0
1.0,4.0,5.0,9.0,6.0,5.0,9.0,2.0,0.0
1.0,3.0,2.0,7.0,7.0,3.0,5.0,1.0,0.0
5.0,4.0,1.0,7.0,4.0,1.0,2.0,4.0,4.0
6.0,5.0,5.0,7.0,8.0,5.0,5.0,0.0,0.0
5.0,5.0,4.0,7.0,8.0,8.0,5.0,0.0,0.0
1.0,3.6967397221782687,2.0,9.22892452534581,6.0,3.0,6.292514813382166,2.0,0.0
1.0,2.0,4.434117462256627,5.0,6.1217878464018805,5.0,8.435892302018873,2.0,0.0
2.0,4.0,3.5763467807351126,7.0,7.0,1.0,5.02058805859582,1.1208200491845137,0.0
1.0,5.0,2.0,7.0,6.0,3.0,6.0,1.0,0.0
1.0,4.0,0.8577748246083023,7.0,6.0,8.219227169826762,5.0,0.0,0.0
3.9489268017150194,4.243679309533105,1.7657475078153164,5.0,1.0,5.39918440881418,1.7357784616273526,7.0,6.0
5.0,5.0,6.0,7.0,8.0,6.0,7.0,2.0,0.0
0.0,4.742771467969196,1.0,7.0,5.582418300914919,5.0,6.0,2.0,1.0
0.0,4.0,8.0,7.0,6.0,3.0,9.0,4.0,0.0
1.0,4.924425702642365,1.0,5.659364131227623,6.0,6.0,5.0,0.0,0.0
0.0,4.0,1.022131038562242,7.0,5.0,0.9817720968136217,6.947858510202064,2.0,-0.02586291012959585
5.0,4.0,6.0,7.01557327268674,7.0,2.9154633540224344,7.0,3.0,1.0
0.0,4.0,2.0,5.0,6.0,5.0,6.0,2.0,0.0
1.0,4.0,4.874817142872795,9.0,6.0,6.0,8.887251113211418,2.2731176315843573,0.0
1.0,4.0,3.0,5.0,6.0,3.0,6.0,1.0,0.0
8.0,3.0,2.580335513212761,7.0,-0.2131759735327225,4.328697112659137,0.0,9.0,8.0
2.0,5.0,3.0,7.0,8.0,6.0,5.0,0.0,0.0
1.0,2.0,1.0,6.354467975614438,6.0,1.0,5.0,1.0,0.0
1.0,5.0,1.0,6.683944180615788,7.0,1.445068243507989,5.23231350783394,0.0,0.0
1.0,4.0,2.0,7.0,6.0,3.0,6.0,2.0,0.0
1.0,2.77328754527565,3.0,7.678312883157423,7.0,3.2675022504844637,6.0,1.0,0.0
0.0,5.360474202921108,1.0,5.0,6.0,4.552250227734556,6.0,1.0,0.0
4.0,4.0,1.0,7.0,4.0,8.0,2.0,4.0,5.0
1.0,4.0,3.0,9.0,7.0,8.0,6.0,1.0,0.0
0.0,4.0,2.0,7.0,4.0,1.0,7.0,3.0,1.0
0.0,4.0,2.0,7.0,3.0,1.0,7.005597770360431,5.0,3.0
1.0,4.0,2.0,7.0,7.0,3.0,5.0,1.0,0.0
1.0,5.0,2.3003186696645654,6.195966171419338,7.0,8.0,5.0,0.0,0.0
0.0,4.0,6.0,7.0,4.0,1.0,9.0,6.0,2.0
0.0,4.465696250968776,1.0,5.247125284867003,2.0,5.548285410464273,7.0,5.0,4.0
2.0,4.291434681377095,5.0,7.0,8.0,6.0,5.0,1.0,0.0
0.0,4.0,0.9015419751322085,7.0,5.0,3.0,5.162114593610611,2.0,1.0
4.0,4.0,1.0,7.0,1.3386460366675683,3.0,1.0,8.0,7.0
6.0,4.0,4.0,7.0,8.0,3.0,5.0,0.0,0.0
5.0,5.0,4.012659886441233,7.0,8.0,6.0,5.0,0.0,0.0
1.0,4.0,3.0,9.0,7.0,8.0,5.0,0.0,0.0
8.0,3.5783149278511885,5.0,7.0,3.0,8.0,0.0,5.509220096697727,7.0
9.0,3.2063503285154686,8.325627269014579,5.8250383340298555,9.112390601957859,3.0,0.0,1.1991870273258154,2.719950500113305
4.0,4.0,3.0,8.81323731141608,0.0,6.013600874225791,4.0,9.0,7.0
5.0,2.0,4.0362867069121,9.0,8.0,5.0,3.85771799284261,0.11140579879279473,0.0
1.0,4.0,1.0,5.0,6.0,3.0,6.0,1.0,0.0
1.0,4.0,2.0,7.0,7.0,1.0,5.0,0.0,0.0
5.0,4.0,0.9596290294302275,6.137609499323341,3.0,6.0,2.9148202145076745,5.0,5.0
0.5084029744996237,4.382383927082553,3.717222538306701,5.155766296582742,6.36839904104633,6.0,6.0,1.0,0.0
0.0,4.363675012780271,3.0,5.984138381260596,6.0,7.555275339113765,7.0,2.0,0.0
1.0,4.691269546448924,3.130415757342517,4.87858199536823,6.0,8.370490625111954,4.430136595151362,1.0335096323117037,0.0
4.0,3.0,4.0,7.0,8.0,3.0,5.0,0.0,0.0
0.0,4.0,0.9839633750843854,7.0,5.0,3.0,6.0,2.0,0.0
1.0,4.0,4.0,9.0,7.0,5.0,6.0,2.0,0.0
1.0,4.0,4.0,7.0,6.0,1.0,7.0,2.0,0.0
1.0,4.937060533726553,3.2216803273395755,6.065768224654158,6.0,1.6296725068286948,5.19561036967923,1.3305244727894405,0.0
8.0,3.3989055069605154,1.7583819220976344,7.0,0.0,5.0,0.0,9.0,9.0
-0.2977704579796315,1.9489547623316335,2.821842697134367,7.0,6.0,7.8611251120711,7.967531088025117,2.0,0.0
0.0,4.0,8.0,9.0,4.0,3.0,9.0,6.0,2.0
4.0,4.0,1.0,7.0,3.0,3.0,2.0,5.0,5.0
1.0,5.142635289751594,4.0,7.0,6.0,7.68679308256104,8.0,2.0,0.0
1.0,5.152776701818027,2.3916408367953945,6.621554730786958,7.0,6.0,6.091247591957414,1.0,0.0
2.0,4.0,5.0,7.0,8.0,8.0,5.0,1.0,0.0
4.844035188742485,2.0,4.4948783109652,7.0,8.0,5.0,5.130004584112276,0.0,0.0
2.0,4.0,4.0,7.0,8.0,8.0,5.0,0.0,0.0
1.0,3.891793815555519,2.9472880773047776,1.8090520768292193,5.989440351544252,5.052988297152946,6.0,1.0,0.0
0.0,4.110424313922604,1.0,7.0,5.0,8.0,7.0,2.0,0.0
4.0,4.0,1.0,4.5740583393758,4.0,6.636832858393623,1.0,4.0,4.0
0.0,2.0,0.7419646078015166,7.0,2.0,5.0,7.5583887169230515,6.0,4.0
0.0,4.0,2.0,5.0,4.0,2.1153489711679856,8.016123099447734,4.0,2.0
0.0,5.0,2.0,7.0,6.0,5.0,7.0,2.0,0.0
4.0,4.0,1.0,7.0,3.0,8.0,2.0,5.0,5.0
1.0,3.1125884944741538,2.0,7.438934086381168,7.0,8.0,6.0,1.0,0.0
4.0,4.0,1.0,7.0,0.0,5.571227326659308,1.6345085397456272,8.0,7.0
1.876465814268337,4.0,2.9775553398619206,9.0,8.0,7.01648228231878,5.0,0.0,0.0
8.0,4.7738035036948085,4.0,5.0,0.0,6.516301499871115,0.0,9.0,9.0
0.0,4.233810928984536,4.0734078219480265,5.0,6.0,3.9937373307223636,9.0,2.0,0.0
4.888585445897035,3.362723012113715,6.0,7.0,8.233497999603188,8.0,6.0,2.0,-0.0718215483395716
4.0,3.8504071438939964,4.0,5.0,8.0,8.0,5.0,0.0,0.0
1.0,3.399783690080775,3.0,7.410091121991583,7.0,5.0,5.0,0.0,0.0
0.0,4.0,6.10087801694958,7.0,3.0,2.1274151969215254,9.0,7.0,3.0
1.0068702480476115,2.8217583969770192,1.4454673707580827,2.0,6.2813117122590345,1.0,5.787601160549446,1.8247543667913197,-0.3947408468457135
4.0,3.8178917953630576,1.0,6.628555271793477,8.0,5.0,2.0,0.0,0.0
0.0,4.324175177719077,1.0,7.629224469613255,5.0,5.0,7.0,2.0,1.0
4.0,4.0,6.282176772859518,7.0,6.0,1.0,7.0,3.0,1.0
8.0,4.0,4.0,9.0,2.0,6.0,0.0,7.0,8.0
9.0,5.0,8.0,7.0,9.0,4.181715452493708,0.0,1.0,3.0
0.7153650954822784,5.0,0.8599536999316376,9.0,6.0,6.0,5.1370182757732215,0.7202075776237054,0.0
2.515929375037024,3.8825858835062004,5.370429321604768,9.0,6.991989562515327,1.0,7.0,3.0,1.0
1.0,4.0,4.0,7.0,7.0,8.0,6.0,1.0,0.0
5.0,4.6668587163355255,5.0,7.318145541825777,2.0,5.2669580041757245,5.0,7.0,6.0
0.1298639739831615,4.0,8.0,7.0,6.0,6.0,9.0,4.095817050964845,0.0
0.0,5.0,7.279796197322864,7.078309747762571,5.0,5.554577485151344,9.0,4.0,0.0
1.0,4.0,4.0,7.0,7.0,3.0,6.0,2.0,0.0
4.0,4.0,6.0,6.208194911534341,2.0,1.0,6.0,8.0,6.0
1.0,3.0,2.0,7.0,6.0,5.0,6.0,1.0,0.0
6.0,3.0,9.0,5.289592451349008,8.0,5.168345603395285,8.0,2.0,0.0
0.0,4.0,8.0,5.0,5.0,5.0,9.0,5.0,1.0
5.0,4.0,1.0,7.0,4.0,6.0,2.0,3.0,3.0
-0.9703887772999369,3.9485509725577166,4.64728010584355,5.0,2.0,8.0,7.80241897250179,6.239202822620683,3.990686416638316
0.0,4.303832443252936,1.0,9.0,6.0,8.0,6.0,1.0,0.0
1.158583224742236,5.0,5.161137404829486,7.0,7.133157493628442,5.0,6.0,1.0,0.0
4.0,2.512857782111016,2.0,7.665909315458304,2.0,6.79583588501296,3.0,6.802922278852182,6.0
0.0,4.620139189376398,8.0,7.0,5.0,5.0,9.0,5.0,0.0
0.0,4.0,1.0,7.0,5.478192259542781,6.0,7.0,1.7772735228192436,0.2988188246940512
0.0,4.0,2.0,7.0,4.0,8.0,8.466675061695863,3.0,1.0
0.0,4.0,1.0,7.0,4.135034858398635,7.378439143636201,7.0,3.0,1.0
0.0,4.0,2.0,5.0,6.0,8.0,6.0,1.0,0.0
0.0,4.0,2.9363067711991726,7.0,4.740565521186985,1.0,8.0,2.0,0.0
0.0,3.4464400450896315,2.0,7.0,4.0,8.0,7.0,4.0,2.0
0.0,4.0,6.0,9.0,4.0,6.0,9.0,4.0,1.0
1.0,5.0,3.0,7.0,7.0,3.0,5.0,1.0,0.0
1.0,4.0,2.5546934905576597,5.0,7.0,5.0,5.0,0.0,0.0
1.0,3.0,4.0,7.15256569190993,7.0,8.140343580829267,7.252965359863029,1.067548084113168,0.0
8.0,5.0,5.0,7.0,2.0,5.0,0.0,7.0,7.0
0.0,3.4457294280029647,2.0925354361226383,5.0,4.097241016597663,0.23713646456591397,7.358793088151992,1.920364532311075,2.643786015958645
7.914248537987955,1.0,8.0,7.0,8.0,3.0,6.321012643789421,2.0,1.0
0.0,4.064295022426652,5.758715666195722,7.34157471650671,3.789188637719694,3.0,9.0,6.0,1.866875312935631
0.0,4.0,1.0,7.0,4.0,6.476402521462181,7.0,3.0,1.0
5.0,5.0,1.0,7.0,4.0,6.917902204569838,2.0,3.515865278023348,4.0
1.0,3.0,6.900507650864235,7.0,6.332016571008268,2.8164870373120823,9.0,3.0,0.0
0.0,4.0,1.0,5.0,5.0,3.0,7.0,2.0,0.0
5.0,4.0,1.0,5.8647500290168395,4.0,4.79260655293567,2.0,4.0,4.0
1.0,5.0,5.0,7.0,7.0,3.0,7.0,2.0,0.0
0.856980213793253,4.883787828634093,2.0,7.0,6.0,5.0,6.913609154286397,0.8516272532062804,0.11295433966556417
0.0,5.0,2.7298469515265875,6.1773734840012215,4.890376035798486,4.9097169639241,9.0,2.0,0.0
0.0,4.0,2.0,7.0,4.0,1.0,7.712453701331876,4.0,2.0
0.5815796139866338,4.445898874963769,2.0,6.665649684395694,6.0,8.311821508913795,6.0,2.0,0.0
1.0,5.0,1.1735765863173304,7.0,6.0,6.0,6.0,1.0,0.0
3.5664392172117485,5.0,5.0,7.0,8.0,5.0,5.0,0.0,0.0
1.0,4.0,1.0,9.0,6.0,5.0,5.0,1.0,0.0
8.0,5.4096625574172545,3.0,7.0,1.0,5.0,0.0,8.0,8.0
1.0,5.0,4.905005208952435,7.0,6.0,5.0,9.0,2.0,0.0
4.0,2.0,6.0,7.0,8.0,4.2214521183528415,7.0,2.0,0.0
0.0,4.0,2.0,7.0,6.0,8.0,7.0,2.0,0.0
1.0,5.0,5.0,7.0,7.0,5.0,7.0,2.0,0.0
9.0,4.0,8.0,5.0,9.0,4.762970240168215,0.0,1.0,3.0
8.0,3.418209798607384,3.83836102212528,7.403872618824769,1.946392559639467,5.325602530448653,0.0,7.0,7.0
0.0,5.0,2.0,7.0,6.0,5.173586030233845,7.0,2.0,0.0
0.0,5.0,6.0,7.0,6.0,8.0,9.0,3.0,0.0
3.8884899590866464,3.0,6.0,7.0,8.0,5.0,7.0,2.0,0.0
4.0,4.0,6.0,9.0,4.0,5.0,6.0,4.651765133430892,3.0
2.0,4.0,3.36816598274442,7.04533465112963,7.0,0.7732359512324496,5.0,0.0,0.0
5.0,3.0,6.254443625934698,5.0,6.580317348098352,5.0,7.0,3.0,2.0504520658221375
5.0,5.0,1.0,6.991754824173997,4.0,5.0,2.0,4.0,4.0
1.0,5.0,1.0,7.0,7.0,6.0,5.0,0.0,0.0
1.0,4.0881790343755995,3.0,6.644547406848743,6.0,6.0,6.0,2.0,0.0
4.0,2.562390755371995,0.903972529404367,7.0,4.0,5.0,2.280783078298967,3.0,3.0
0.0,5.0,1.6179089567378901,6.711846076325824,6.0,7.864421621150208,7.0,2.0,0.0
0.0,4.0,2.0,7.0,6.0,8.0,8.0,2.0,0.0
4.0,4.0,1.4728707261466292,7.0,4.0,8.0,2.0,3.0,3.561021000677017
4.0,4.0,6.0,7.0,8.0,3.0,6.697043670459086,1.992948129603296,0.0
1.0,3.0,3.0,7.0,7.0,1.0,5.0,1.0,0.0
0.0,4.0,2.0,7.0,3.0,6.0,7.0,5.0,3.0
1.0,4.0,4.0,7.0,6.0,1.0,7.0,2.0,0.0
0.0,4.0,1.0,7.0,2.0,3.0,7.0,6.0,4.0
1.0,5.0,5.0,7.0,7.0,5.0,6.0,2.0,0.0
0.0,4.0,1.0,9.0,3.889039938584847,7.243416243304571,7.021832214546224,3.0,1.0
0.0,4.0,1.0,9.0,5.0,5.0,6.0,2.0,0.0
0.0,4.0,1.0,9.0,5.0,6.0,7.0,2.0,0.0
0.0,4.0,2.0,7.0,5.0,1.0,8.0,2.0,0.0
0.0,4.0,1.0,7.0,6.0,8.0,6.0,1.0,0.0
0.0,4.0,6.0,7.0,3.0,1.0,9.0,7.0,3.0
5.0,3.7641787366798964,5.0,5.284929778264336,2.0,5.009436522844945,5.0,7.0,6.0
1.0,4.0,3.7683613316068776,7.079089654586475,7.0,7.9594535141512885,7.0,2.0,0.0
-0.3342778395657918,4.48572158583996,4.602047555570193,7.0,6.0,1.0,9.0,2.0,0.0
4.0,4.0,6.0,7.0,6.0,3.0,7.0,3.0,2.0
1.0,4.415528672066122,5.0,5.0,7.0,5.0,6.781744551893911,2.0,0.0
4.0,4.034007107033365,1.0,6.5004075486124755,4.0,9.613663818762237,1.0,4.0,4.470455025313549
5.0,3.963726199379194,0.9919463493741586,7.0,4.0,6.9387608087453145,1.9863958532456418,3.0,3.0
0.0,3.913487394334182,2.0,6.867604931158157,5.0,8.0,7.957453527569791,2.0,0.0
0.0,4.22739659563354,8.937754554922858,6.09224826330792,4.0,1.7450367090808867,9.0,5.0,1.0
1.0,5.0,5.0,7.0,7.0,5.0,6.0,2.0,0.0
1.0,2.0,3.0,7.0,7.0,5.0,5.0,0.0,0.0
4.0,4.0,6.0,7.64783697441043,8.0,5.0,6.0,2.0,0.0
0.0,3.85040109174077,6.0,7.0,4.0,6.0,9.0,5.0,2.0
0.0,4.0,3.280159948243627,7.0,5.0,1.0,9.0,3.0,-0.5568923345433715
1.0,5.0,2.0,5.0,6.0,5.0,6.0,1.0,0.0
0.0,4.0,0.8198437674558942,5.331774883630135,4.129091453530878,5.0,5.966698579370151,2.445930623878323,2.1320751871892045
5.0,5.0,2.0,7.0,2.0,6.401464187108536,3.0,6.593696040769878,6.0
0.0,5.0,3.4561240095334087,7.0,6.0,2.0907263605476682,6.374094815560914,2.0,0.0
5.0,4.0,7.0,7.0,7.0,8.0,7.0,2.0,0.0
0.0,4.0,2.0,7.0,5.0,1.0,7.0,2.0,0.0
5.0,4.0,2.0,9.0,4.0,3.0754406007808233,2.0,4.0,4.0
1.0,1.2367853104109054,4.0,5.0,7.0,5.0,6.0,1.7955567778714265,0.0
9.0,2.6873257467737597,9.0,6.919803528288611,9.0,7.52095475956062,0.0,1.0,3.0
0.0,4.0,2.0,7.0,4.0,6.016134829123061,7.0,3.0,2.0
5.0,4.235770717714056,6.0,9.0,7.15695604727982,5.0,7.0,3.0,1.1491371381997784
1.0,3.7643145340673394,2.0,9.0,7.0,7.586866184939249,5.0,0.0,0.0
1.0,4.0,2.0,5.0,6.0,3.0,5.0,1.0,0.0
4.0,4.1916899301337445,6.0,7.0,6.0,3.0,7.0,3.0,1.0
0.0,4.0,1.0,9.0,4.888007682545597,2.157467987939584,6.07806284411322,2.0,0.6535270950038651
1.0,2.0,1.0,7.0,7.0,5.0,5.0,0.0,0.0
0.0,4.0048480200031955,5.468452685953873,7.0,4.0,8.0,9.0,5.0,2.0
5.0,4.0,2.0,5.0,3.0,3.0,2.0,5.0,5.0
4.0,2.0,2.214405138978583,7.0,2.0,5.0,2.092669826148441,6.821975655920366,6.0
0.0,5.0,2.0,7.0,6.0,8.0,7.0,2.0,0.0
3.0175253880019826,4.102438757415222,5.121391603886457,9.0,8.0,5.6266293684506365,4.35451451241409,1.0,0.0
4.0,4.0,1.0,9.462121285853618,1.0,5.0,2.0,7.0,6.0
1.0,4.0,2.0,7.0,7.030064063982848,8.0,5.0,0.0,0.0
8.0,5.0,4.0,7.0,0.0,6.0,0.0,9.0,9.0
5.0,3.395628189166075,6.255954656963733,9.0,5.690381338948334,6.984717448271404,8.170845617837525,3.986623253223002,1.9858102731003542
0.0,4.0,1.0,7.0,5.0,8.801756159167477,7.0,2.0640659152351173,1.0
1.0,5.0,4.0,5.834012931140573,7.0,5.0,6.266902832422804,2.0,0.0
