time,a1,a2,a3,a4,a5,a6,a7,a8
0.021116618,0.0048716413,0.09303729,0.07073287,-0.01996071,0.021266269,0.04594174,0.07264734,0.007547913
0.016551012,0.015580323,0.07977826,0.12363267,0.019013252,0.023813317,0.089429185,0.0557933,-0.004463988
0.015492681,0.022518082,0.079428345,0.12461394,0.0115674995,0.04127767,0.09334487,0.052532442,-0.0014289292
0.026108483,0.011614483,0.0960903,0.11575255,0.022323567,0.04472837,0.09631103,0.054267928,-0.008542843
0.004384009,0.012707829,0.08143101,0.0867724,-0.01893661,0.018272107,0.06668006,0.068931796,0.013671979
0.026341382,0.0039689923,0.08304264,0.10747467,-0.016884075,0.032830648,0.06167642,0.060881514,0.005155476
0.021550596,-0.009895364,0.067503065,0.09645274,-0.0021507293,0.021945404,0.06592308,0.06972599,-0.0037535736
0.034333806,0.00058418466,0.095198795,0.08853497,-0.017374637,0.041676387,0.04120182,0.08923355,0.01464461
0.017646955,-0.015147926,0.09445588,0.11515939,0.035368245,0.02969565,0.08228298,0.07416926,-0.009043707
0.006607387,0.00015067123,0.07082469,0.0888732,-0.022908287,0.020676756,0.061694704,0.0681053,0.01757391
0.03609473,0.0068992106,0.07809943,0.12715174,0.023460072,0.038734928,0.076700985,0.049244404,-0.015432417
0.011570885,0.007132834,0.08392067,0.09308052,-0.0066082776,0.0074654203,0.061765313,0.0739685,0.009259434
0.012357762,0.0080118645,0.067034,0.10155721,-0.0126184765,0.017041702,0.071361236,0.06941439,0.020188866
0.015961373,0.009672977,0.08317366,0.10381512,-0.021168508,0.022509368,0.059896633,0.08444925,0.038344227
0.013219347,0.019408185,0.10184595,0.12256387,0.033752482,0.015953593,0.09766211,0.06656608,-0.0021985965
0.02919022,-0.0054370826,0.078335665,0.11247845,-0.0092385,0.045538478,0.052079294,0.061128102,0.033060238
0.032748196,-0.00022358447,0.0546572,0.13294603,0.0034152344,0.07268426,0.08567552,0.08020407,0.0025369087
0.027273618,0.012577479,0.09950446,0.090964414,0.012104128,0.003720522,0.063498065,0.08935642,-0.00097593013
0.022287637,0.00024282886,0.074781045,0.09869313,-0.003248524,0.030241093,0.058251366,0.07580131,0.02736347
0.021093834,0.0061195865,0.08498171,0.09575395,-0.023269413,0.030556338,0.047244325,0.08274244,0.029067101
0.021106478,0.009179757,0.081752926,0.1485221,0.00734853,0.07281905,0.076346174,0.05592879,0.01688523
0.014812287,-0.00095442776,0.085120425,0.08047193,-0.0034240112,0.0063477345,0.05560524,0.07021612,-0.007641486
0.02034822,0.0062175114,0.06848796,0.12114848,-0.0031379983,0.0291845,0.05447285,0.07382223,0.029262355
0.051021475,0.0031903943,0.09998992,0.112699896,0.02610169,0.055844784,0.08544756,0.05500793,-0.0153768575
0.027816504,0.01284794,0.092453696,0.108561024,0.016328491,0.036930077,0.08355543,0.044266462,-0.018073894
0.03528547,0.0012644497,0.07187103,0.12742962,0.0056428313,0.030940363,0.0703256,0.069106795,-0.0036137095
0.027970586,0.017289106,0.08951488,0.092818126,0.009400852,0.033375315,0.06905499,0.05834843,0.002115178
0.0044039357,0.006252182,0.09833972,0.0818252,-0.0248052,0.032649793,0.062665194,0.097335145,0.038365938
0.013695621,-0.0041429894,0.07897161,0.08787866,-0.0074134544,0.018679483,0.06765763,0.0840604,0.017973434
0.010603757,0.0012897581,0.086919,0.08925147,-0.011753051,0.047886036,0.09389472,0.07225698,0.033729278
0.02023002,0.013489966,0.07363097,0.114041284,-0.011768224,0.04530909,0.07540169,0.07551127,0.01778421
0.04048267,0.010588892,0.100233614,0.100672334,0.001335524,0.035259143,0.07310215,0.055613432,-0.0045674117
0.056214023,0.003008655,0.10144471,0.1091578,0.0099677555,0.05161298,0.07755188,0.05610766,-0.012698262
0.02731473,0.022397991,0.081704885,0.14140068,0.008394189,0.06463035,0.0793986,0.07561414,0.039902635
0.022938874,0.016522013,0.08315176,0.12785955,0.02390593,0.022846567,0.070195705,0.09153784,0.02992878
0.024721188,0.015690386,0.116268225,0.081848145,0.027817782,0.027003726,0.08436482,0.0721082,-0.0050099557
0.030110236,0.008222453,0.10039939,0.10793932,-0.0032798387,0.037758105,0.06368315,0.06639321,0.0057081133
0.03988275,0.014752962,0.10115349,0.09658621,0.004159767,0.025734985,0.062740766,0.08132422,0.013728762
0.028167035,-0.0007076906,0.08443007,0.10115264,-0.0181206,0.041661754,0.040511362,0.057299204,0.008132463
0.036599576,0.008822197,0.10173556,0.09249349,-0.004669953,0.028783148,0.057234608,0.070381984,-0.009074068
0.020367458,-0.002175754,0.09783532,0.123775735,-0.013367757,0.034947135,0.0555445,0.09106048,0.04199984
0.010973719,0.0016738784,0.09809171,0.08124855,-0.017859768,0.034375623,0.06237323,0.085754074,0.029068215
0.034229934,0.008320732,0.1041991,0.09539193,-0.006620057,0.027099336,0.054788463,0.08355575,-0.004219173
0.02804157,0.016081203,0.13686703,0.12322059,0.044578124,0.03382501,0.11575939,0.094282374,0.02266668
0.044612065,0.005048333,0.09336111,0.10377891,-0.003685914,0.029957851,0.051986553,0.07548891,0.0003771335
0.010778096,0.009055151,0.08603719,0.08870903,-0.0046944134,0.017640263,0.0856823,0.081488855,0.016273515
0.025550224,0.004987082,0.09858304,0.10673931,0.00716212,0.018146696,0.07609187,0.08946324,0.018503562
0.07454073,0.0038744367,0.12594819,0.12475628,0.04183675,0.08743385,0.07092363,0.061655972,0.0008574892
0.00883659,0.008495232,0.088462055,0.09107999,-0.009859491,0.01651963,0.075902924,0.07209605,0.027154861
0.050015334,0.004571985,0.10562201,0.107267976,0.021390714,0.06278649,0.05738111,0.064628966,-0.0039288565
0.048469055,0.0069072694,0.09255187,0.10470052,-0.00032907352,0.05974681,0.074814945,0.05662787,-0.012062121
0.010105374,-0.0003734636,0.065356225,0.099346295,-0.008779269,0.024162168,0.06446122,0.06764228,0.0139032155
0.031757493,-0.0077819573,0.040224373,0.15411425,0.03179388,0.09567434,0.099143706,0.052589647,0.0027469154
0.015233796,0.013614316,0.090337664,0.097463384,-0.0077192187,0.03086554,0.070390746,0.08084531,0.03751138
0.03220116,0.02243074,0.06819863,0.13866614,-0.029215436,0.048659787,0.04971606,0.12167185,0.083883844
0.01870339,0.011610156,0.09727152,0.09108113,0.004981622,-0.0020572748,0.066950545,0.08545981,0.01409111
0.020271247,0.005291874,0.086729385,0.085885495,0.0025057346,0.008229343,0.055283286,0.08055233,0.005399151
0.024309646,0.016235769,0.09245348,0.13365623,0.025741141,0.019217668,0.08190934,0.06952864,-0.0041681738
0.014073344,0.008441571,0.070196964,0.0974495,-0.009675564,0.027163574,0.077548556,0.06391113,0.028774684
0.026188206,0.008638722,0.08398622,0.12700768,0.014324844,0.042360507,0.07264674,0.05209479,-0.0037337271
0.010448334,0.011919232,0.07184519,0.080111966,-0.029040953,0.012201553,0.052298855,0.066269904,0.014895363
0.004701214,0.017951805,0.080339156,0.10955885,0.0005989671,0.015756795,0.085191295,0.062597275,0.005659925
0.015110373,0.017244186,0.08410889,0.113745585,-0.018132243,0.030541463,0.06314464,0.08273764,0.02464226
0.015541099,0.005233098,0.0969653,0.09047067,0.011908781,0.014674889,0.09374747,0.08096558,0.013437234
0.06653939,0.0038397473,0.11864899,0.11615971,0.018041208,0.08143896,0.066637576,0.07752108,0.025191734
0.0069507067,-0.0012295828,0.08214494,0.07516966,-0.011521816,0.017050464,0.069644585,0.068873376,0.007634381
0.0034038657,0.01003219,0.094881296,0.07655078,-0.022993801,0.014729785,0.056709856,0.07945701,0.020029439
0.0011106543,-0.004409358,0.091085866,0.090712816,-0.019848578,0.043821126,0.068829335,0.077501126,0.030876225
0.04498751,0.01661631,0.08370739,0.1312817,0.003730677,0.03599497,0.06349307,0.07106523,0.016503414
0.016889174,0.019082867,0.09094648,0.093544886,-0.0014943071,0.022037229,0.06867994,0.052774377,0.009014618
0.053298697,-0.00069988566,0.087687775,0.11175308,0.005706273,0.04169324,0.067688346,0.0805819,-0.0075978255
0.012420799,0.0193821,0.116796084,0.085580274,0.022478435,0.030249668,0.090676576,0.060538355,0.0018454101
0.021398552,0.00423283,0.103892416,0.09457941,-0.0058492273,0.022437705,0.0787849,0.07361234,0.0026294906
0.005564262,0.0035631824,0.0756244,0.10838494,-0.004314594,0.009675652,0.08716956,0.0724172,0.022458231
0.015862253,-0.0011408911,0.08981814,0.08490872,-0.004091561,0.007561637,0.06519389,0.078083836,0.00538454
0.032128338,0.016530477,0.083697766,0.12043807,0.002028484,0.03921087,0.08308013,0.053966075,-0.0065990947
0.009132948,0.011480342,0.116161995,0.09011908,0.016286347,0.034598574,0.09671877,0.07854238,0.022201864
0.015748456,0.013526622,0.081885956,0.111857384,-0.006171275,0.03601729,0.056796584,0.06963103,0.023783224
0.02001334,-0.0015858021,0.08580309,0.12052183,0.030153114,0.033539467,0.11253262,0.07055853,-0.007862892
0.02159039,-0.008414638,0.09073809,0.091995366,0.013076644,0.02057754,0.06667276,0.0610501,-0.013262774
0.0364753,0.01302169,0.072778165,0.11687876,-0.005500756,0.025671137,0.06616153,0.081083566,0.018720582
0.034708157,0.0021769227,0.073171854,0.10479672,-0.012766153,0.033052668,0.05950512,0.06470067,0.005134333
0.020160865,-0.0006647487,0.092716575,0.097543105,-0.0014595352,0.016832411,0.07052183,0.07881969,-0.0036071874
0.014979646,0.014347868,0.08576693,0.09084631,-0.008792087,0.021190235,0.059540957,0.06897321,0.01422796
0.02198141,0.0027664579,0.07944907,0.091052264,-0.017934015,0.011434602,0.04583097,0.0734523,0.016678385
0.020564262,0.015098871,0.07747811,0.0986253,-0.0039566047,0.017546475,0.0585068,0.0946393,0.032438606
0.010107607,0.0089445105,0.09935941,0.072201684,-0.018133607,0.018849881,0.05584684,0.06060767,0.010160008
0.039277367,-0.006021753,0.058028404,0.12269685,0.009811062,0.043518133,0.08285765,0.069878146,-0.009307629
0.033924986,0.018153653,0.07687482,0.12445858,-0.016437737,0.07035159,0.054887705,0.08108069,0.043021277
0.026181187,-0.0018452569,0.10977627,0.09669565,0.035937343,0.020328289,0.077741355,0.073501796,-0.00665363
0.0041071484,0.0031223157,0.07763261,0.077595726,-0.031227142,0.0006209891,0.04949733,0.0850466,0.020846443
0.02551743,0.00930986,0.0729554,0.115473524,0.008340694,0.04203613,0.08898923,0.05084007,-0.006533537
0.030391082,0.010960491,0.08096637,0.12143803,-0.01134469,0.044958197,0.05175198,0.075597,0.04165919
0.011479106,0.001970616,0.07675865,0.12032595,-0.0014995448,0.043474652,0.072437406,0.059796028,0.0063984133
0.024843581,-0.0030142851,0.111043096,0.09770763,0.027608018,0.032124422,0.08935967,0.11981288,0.003404824
0.021948949,0.012315691,0.097022854,0.10728708,-0.000316225,0.006210191,0.07808935,0.09232134,0.016653258
0.028819965,-0.0029477132,0.09025683,0.09347214,-0.0005955212,0.019317405,0.07165472,0.0736083,-0.0034737326
0.023948986,-0.0023668138,0.12334238,0.088375464,0.017252319,0.037225805,0.093382955,0.08385723,0.010756671
0.026059447,0.0036396056,0.08087757,0.10588209,-0.0013879724,0.027946351,0.06410712,0.060662348,-0.0073933536
0.006579224,0.003182549,0.060213145,0.10123001,-0.009908944,0.029116282,0.07240462,0.06911145,0.024170158
0.0064637973,0.008341784,0.09089953,0.101420864,0.0063110404,0.01518812,0.094757915,0.06971623,0.0155342575
0.018878456,-0.0068143113,0.08670744,0.09136272,0.0012344494,0.025341382,0.063486986,0.05763487,-0.0029736618
0.020331983,0.004121982,0.074870445,0.10575229,0.0012148134,0.009260612,0.06480504,0.07344495,-0.0015794318
0.028951323,0.00833018,0.11038995,0.11652543,0.011327095,0.05078175,0.101987615,0.058979522,-0.006545506
0.012097457,0.0045246216,0.08143568,0.08462503,-0.028523006,0.01561887,0.0449423,0.06373067,0.013261292
0.021944705,0.0032635615,0.05809182,0.1468041,0.04292382,0.050336264,0.09681644,0.040895455,0.0079560485
0.020334095,0.0026225916,0.081980005,0.09910931,-0.0073318705,0.010059034,0.0830618,0.077418566,0.012965295
0.04202051,-0.003654426,0.08457616,0.111756116,-0.0032101832,0.03189051,0.062591024,0.06833575,-0.00482018
0.036603052,0.005483774,0.11323768,0.124628484,0.014240339,0.048989438,0.068411216,0.062432885,0.0052339584
0.009373913,0.00476081,0.06904872,0.08737251,-0.02566727,0.0025017466,0.048336886,0.0827308,0.02108979
0.0053687915,-0.00091585796,0.042396594,0.14439116,0.022519257,0.03791818,0.08520254,0.07198559,0.0066971667
0.030512702,0.0029048582,0.093035415,0.09617233,-0.012679463,0.035108007,0.04601046,0.059790198,0.0020539435
0.015622918,-0.0076642632,0.07969868,0.082879856,-0.0026092492,0.009967158,0.056491237,0.059991337,-0.003805465
0.033844262,0.009997537,0.10902189,0.093430385,0.021740783,0.027700761,0.072785124,0.07686432,-4.3710694e-05
0.00886111,0.006190153,0.069131665,0.096973985,-0.022222614,0.016178897,0.062108304,0.0910041,0.03715521
0.026573239,0.008317627,0.077955104,0.12209,0.012869611,0.045428187,0.06754127,0.047237106,0.00025237352
0.037589572,0.014463972,0.08243043,0.12853277,0.01866259,0.0720044,0.11325331,0.049908414,-0.017066494
0.0051385695,0.0015425223,0.06914383,0.1109803,0.0008723773,0.024567856,0.0779506,0.076102205,0.014205277
-0.0021847794,-0.001363073,0.06948741,0.098765954,0.010571629,0.01614477,0.072724566,0.06695968,0.00957039
0.020766016,0.011744767,0.099290535,0.10067487,0.0020407252,0.027474685,0.08371197,0.069061115,0.006368432
0.035940606,0.010882793,0.09518112,0.09338236,-0.02159461,0.035383724,0.041531485,0.07491255,0.02893542
0.03613937,0.0075310427,0.09756473,0.11616853,-0.0022748597,0.055332273,0.07044283,0.060464296,0.0018584542
0.02249559,0.0069647543,0.08606112,0.08637643,0.0040209666,0.0060944576,0.06431272,0.089277625,0.007192727
0.014760319,-0.0024046744,0.091239244,0.08376397,-5.144626e-05,0.008893723,0.059169263,0.08542913,0.003070796
0.015726987,0.015870754,0.08942315,0.08965234,-0.015269488,0.006858552,0.06260747,0.09723249,0.026838602
0.0036759805,0.010190627,0.09998792,0.0941768,-0.0073682144,0.022059621,0.07980034,0.083652526,0.027371278
0.032613713,-0.008287185,0.081601314,0.09574355,-0.010223316,0.04334133,0.06354605,0.051989343,0.0232826
0.03206181,0.011332622,0.09173723,0.09985109,-0.002421882,0.020484312,0.06597732,0.062450275,-0.0076963753
0.011664917,0.0023281192,0.07129954,0.08587777,-0.015675105,0.011572946,0.063131034,0.07128,0.011694994
0.020710317,-0.0020459536,0.08238603,0.08321767,-0.0077409334,0.017394153,0.056215502,0.056084808,-0.007130338
0.028651088,0.008147231,0.0913148,0.107857645,0.00084284693,0.055406384,0.09370666,0.060185842,-0.005841421
0.02968723,0.0049920827,0.07855517,0.10482527,-0.024643295,0.020433715,0.052958094,0.08352511,0.025598312
0.026309391,0.008811117,0.09250794,0.10316485,-0.018059006,0.047663197,0.04710648,0.07151483,0.015924966
0.055112608,0.013249303,0.06879853,0.1327642,-0.022365872,0.048534065,0.047866702,0.108099386,0.066956125
0.018461552,-0.00065152673,0.07477666,0.089539096,-0.029463422,0.021462461,0.04679349,0.074633636,0.032289684
0.020437563,0.00832845,0.106775254,0.09189434,0.011935957,0.008219875,0.083064124,0.07292512,-0.0067921137
0.007032201,0.001350502,0.08953376,0.11179592,-0.002254676,0.040503487,0.06242519,0.055054706,0.0124080535
0.051915772,0.0014071926,0.103042245,0.10295603,0.004671812,0.07199748,0.059049822,0.0679371,0.025109163
0.028927363,0.0016579155,0.075712845,0.10715489,-0.0149821825,0.03910593,0.044117346,0.07941077,0.025371687
0.01681277,0.0035565873,0.08440261,0.08989315,-0.006931018,0.032438114,0.08773385,0.07499264,0.027663847
0.008417766,0.013054116,0.08400595,0.093589336,0.0011013411,0.0196552,0.06613532,0.062659234,0.007922158
0.037119575,0.020271568,0.096146986,0.15559317,0.030857872,0.038939588,0.087826476,0.089207314,0.009354249
0.023573542,0.005840556,0.078884125,0.1045614,-0.020567732,0.023284024,0.05640762,0.08411349,0.023701781
0.050249062,0.0074825324,0.086833306,0.1522902,0.026325997,0.085083194,0.098620936,0.047922693,-0.004240351
0.0445969,-0.0048076576,0.07788056,0.112270966,-0.0029825121,0.04081285,0.05865495,0.07780017,-0.0018946044
0.026858822,0.009763034,0.07630714,0.105450094,-0.013968296,0.030963032,0.05676313,0.07205276,0.031930327
0.014961923,0.006275105,0.08336036,0.08666325,-0.010818401,0.020661177,0.06587237,0.06572246,0.013974365
0.052290265,0.013597167,0.07918019,0.12195493,-0.019282153,0.053822644,0.042601258,0.096077845,0.05073689
0.009583985,0.011992345,0.0659113,0.09761852,-0.037608866,0.032892495,0.051254205,0.077716745,0.047554463
0.013105303,0.0042492384,0.09696323,0.07782705,-0.022333888,0.024239885,0.05330096,0.061480325,0.01345019
0.024836022,0.0113513395,0.08108453,0.07708856,-0.022758054,0.0145883765,0.05371874,0.06557065,0.0074081216
0.042913128,0.016623467,0.09485714,0.12523653,0.02729195,0.02487755,0.077182055,0.07673513,0.0067866873
0.028361913,0.015072279,0.1155044,0.13848272,0.035439577,0.06112861,0.12879354,0.058846466,0.011619423
0.007906122,0.0035021408,0.09677003,0.089091375,-0.018720498,0.0414123,0.05685535,0.06419831,0.014147291
0.024039999,-0.003123696,0.07209009,0.09605859,-0.01065309,0.020662991,0.04120047,0.08509026,0.028418994
0.046297193,0.00049701985,0.07290399,0.14370413,0.024484698,0.07954057,0.10840752,0.052016027,-0.021220542
0.02655179,-0.0024188133,0.081688434,0.10965788,0.0053954497,0.032645807,0.07122898,0.07298165,-0.007779334
0.0421187,0.0052501797,0.12618954,0.11909634,0.064110726,0.03401147,0.08500666,0.0808829,-0.009158454
0.004609227,0.0019968771,0.06456975,0.09753747,-0.020628123,0.015499761,0.059911408,0.083848,0.02968396
0.022501675,0.017669626,0.07377417,0.12733492,-0.0044242255,0.053839155,0.06534905,0.071957305,0.048178397
0.01487319,0.0058419416,0.07685906,0.10755153,-0.0044959337,0.036135465,0.07099575,0.05469867,-0.0009903423
0.01913331,0.0038769103,0.088691264,0.084193,-0.004815068,0.009803934,0.05492907,0.08837739,0.0014093406
0.028145632,-0.0029891795,0.07816062,0.09396613,-0.013258193,0.038039237,0.05791641,0.078095,0.015250241
0.04195568,0.002985157,0.07726728,0.114203915,-0.005731486,0.06112183,0.04975763,0.08191866,0.03879024
0.022627223,-0.0017081089,0.09330374,0.08519022,0.008449983,0.017178321,0.066008046,0.090040736,0.0015940759
0.015979148,0.007868374,0.077036604,0.09938902,-0.014155103,0.022869127,0.062056378,0.07639724,0.014822373
0.035043433,0.01095398,0.08089519,0.11779052,0.009956609,0.02282496,0.0817924,0.07958361,0.015981603
0.03388681,0.005487262,0.07747151,0.13208303,0.0035507828,0.0425219,0.07771017,0.08848958,0.013862696
0.028562026,0.0023714798,0.09053694,0.085221946,-0.000237789,0.024323432,0.05365415,0.07546204,-0.0026799282
0.035540745,-0.007983748,0.084600516,0.10325968,0.008824099,0.025524078,0.0814807,0.058894955,-0.017055923
0.019436134,-0.0011931984,0.06979441,0.105273604,-0.00025492534,0.05130951,0.08493604,0.0631463,0.004033489
0.015665274,0.008446246,0.082200214,0.10414268,-0.01245377,0.038527578,0.07322666,0.063430056,0.012539782
0.021385148,0.003058832,0.086734615,0.09628393,0.0068794377,0.004627507,0.07043124,0.06993435,-0.0032205274
0.033047218,0.015853707,0.074528754,0.12041828,-0.0067620575,0.048413835,0.0660197,0.068492666,0.0057060495
0.011934671,0.0057446444,0.07910073,0.0835719,-0.02496522,0.007140301,0.054510206,0.06795297,0.010012282
0.008933909,-0.003467043,0.079658665,0.09408462,-0.0031860732,0.031153971,0.06500028,0.050740995,0.005054433
0.049327902,0.0075647384,0.075673334,0.11261839,-0.01661604,0.059150726,0.039117604,0.087931685,0.040163554
0.028818022,0.01942784,0.08645031,0.123590246,-0.004106786,0.0512567,0.060422443,0.08640735,0.03393896
0.020563308,0.0037418604,0.08039484,0.09967123,-0.013266528,0.019374909,0.047653947,0.079099275,0.029352574
0.019722208,0.0055353316,0.07348254,0.12263656,0.018007368,0.040647715,0.087328985,0.040944308,-0.011905762
0.02992212,0.0035919996,0.10065909,0.10895406,-0.01289225,0.026420237,0.047823716,0.08986974,0.021320468
0.018832818,0.006515248,0.099479586,0.087644026,0.0032193363,0.007708695,0.072265536,0.09541781,0.020117888
0.021528155,0.0071726358,0.10079291,0.099395484,-0.0061238334,0.0021719122,0.07276492,0.0977163,0.009895295
0.025564283,-0.004934543,0.086055055,0.087241076,-0.006139703,0.015645085,0.061900467,0.085596755,0.0020269426
0.014162394,-0.0029865485,0.088777274,0.09246838,-0.01012277,0.033321038,0.06127937,0.055732485,0.014874935
0.0440834,-0.0028841551,0.10704678,0.11224264,0.015951525,0.012893485,0.06772269,0.103374094,0.001307643
0.01714249,0.010951607,0.07832262,0.09562792,-0.016200962,0.025814855,0.05507803,0.06996151,0.01554024
0.011466527,0.005677432,0.091901004,0.09927602,-0.01106401,0.030047717,0.066407144,0.06496453,0.01819207
0.026567444,0.012276128,0.09515194,0.14952977,0.022309337,0.0812415,0.098531164,0.06191705,0.03993836
0.0076135546,0.003209108,0.07226131,0.08546271,-0.03574571,0.023415225,0.05682671,0.086395025,0.03596425
0.0228713,0.006504046,0.12122014,0.078321666,-0.0020519048,0.01768041,0.05498854,0.12097885,0.0057461467
0.07168559,-0.0058561424,0.08939662,0.13043384,0.020326745,0.053629033,0.060004048,0.060028266,-0.0073513607
0.029400866,-0.00992952,0.08573212,0.09855184,0.027387742,0.030422086,0.073542565,0.053175602,-0.0060449825
0.03946063,0.007782959,0.13204949,0.1021103,0.024216894,0.039043687,0.0717337,0.09303455,0.015702948
0.0168398,-0.0048847524,0.09010076,0.105199724,0.009893358,0.029863534,0.06882734,0.06932625,0.013029387
0.0064824154,-0.0004718881,0.09120486,0.07898469,-0.0127037335,0.033917636,0.08791107,0.08325599,0.016217858
0.023974046,0.014379216,0.108030654,0.093324825,0.008073833,-0.0013952795,0.07995989,0.079448014,0.0066013914
0.036133997,0.00502529,0.10340907,0.08852238,0.0047926493,0.011368342,0.061961964,0.085903674,-0.009947723
0.015776152,0.0008538803,0.10717586,0.11248645,0.04731703,0.018919045,0.09194742,0.05801051,-0.01168911
0.043858416,0.0006069429,0.11057347,0.11171761,0.025010329,0.027202,0.07121061,0.07594298,-0.005606296
0.060748637,0.0113687925,0.11972837,0.12190157,0.036202367,0.028227026,0.076764695,0.09032093,0.00021642074
0.028244685,0.025160426,0.09685381,0.120544404,0.024129193,0.026344636,0.08358328,0.060436748,-0.02034986
0.051645312,-0.008371752,0.05512516,0.16241907,0.037251312,0.0750277,0.09989987,0.06403094,-0.009671551
0.016251935,0.01543621,0.059464246,0.10630755,-0.015406635,0.026638096,0.05836056,0.06842145,0.020133963
0.062222905,0.011901662,0.10666793,0.122244135,0.02658071,0.06753441,0.094707,0.06481164,-0.0109877875
0.019095423,0.020464867,0.09288269,0.086193904,0.012626484,-0.001541432,0.07968241,0.07872255,0.014867021
0.03404149,0.00839945,0.10682207,0.104858145,0.013934284,0.028009815,0.08222638,0.06722805,-0.004996687
0.023869663,0.019832779,0.14008969,0.10059728,0.054929394,0.0028723236,0.087439165,0.08988134,0.0070537236
0.037565127,-0.0004639104,0.081177756,0.11287378,-0.013033723,0.029240074,0.057660483,0.0625552,0.005935846
0.015547782,0.009022466,0.08517428,0.118151665,0.012108412,0.02971161,0.06747936,0.066536285,0.008247532
0.029816102,0.018982919,0.11572842,0.0855376,0.01562671,0.030749528,0.06331783,0.07240817,0.008245381
0.01190567,-0.0018038815,0.084735975,0.08495115,-0.008190077,0.014979513,0.07338018,0.073729455,0.0022696452
0.037981495,0.0044939895,0.09750929,0.11231466,0.019372158,0.024859393,0.07716834,0.06111548,-0.010233611
0.029875793,0.014583882,0.08939512,0.11702521,-0.0038960427,0.014608346,0.06629365,0.08740285,0.01200489
0.024661027,0.011815445,0.087560534,0.1081699,0.006996829,0.023185639,0.081324995,0.053977236,-0.008399027
0.02614188,0.0065084063,0.08529088,0.10895027,-0.0094146095,0.040401243,0.06555377,0.064604215,0.017343096
0.014383685,0.0063544842,0.0716994,0.11065467,-0.01083087,0.03243067,0.078105316,0.057841253,0.025523217
0.03322443,0.0065061273,0.08523305,0.11928536,0.0047210157,0.04378327,0.08089799,0.056236196,-0.009578797
0.016378507,0.0030603916,0.083461896,0.10226826,-0.008956373,0.026228728,0.07698136,0.075160444,0.013242604
0.04027762,0.0022837357,0.11366037,0.1140548,0.032504212,0.013189554,0.08818398,0.09501733,-0.0074865874
0.028196678,0.01590379,0.09040481,0.103542045,0.0014634728,0.011734281,0.05441705,0.08685665,0.033119872
0.03732725,0.006784575,0.116448574,0.083614185,0.002512224,0.032222606,0.053756513,0.07750945,0.01456028
0.017052144,0.0069938824,0.097221166,0.0912835,-0.013876304,0.028588122,0.07229381,0.07623619,0.011336213
0.02630023,0.012234699,0.096722,0.082129546,-0.008550294,0.01089005,0.05873041,0.07982762,-0.006061919
0.017485399,0.017105302,0.09657991,0.122687384,0.013566017,0.047143765,0.11043417,0.047091823,-0.0015913518
0.02436984,0.007823125,0.07435487,0.12921873,-0.0043412447,0.05044894,0.07115601,0.071710594,0.045670748
0.010288987,0.006509362,0.07323011,0.08826958,-0.023658348,0.0062917806,0.056672968,0.08449218,0.0216579
0.05460191,-0.006355322,0.10599832,0.11289635,0.015732631,0.057676062,0.08271892,0.05954165,-0.012992155
0.016182907,0.00549173,0.07810503,0.094239146,0.00012402236,0.0087079685,0.08203773,0.06862574,0.02461608
0.013957688,0.0026751838,0.10057728,0.09805144,0.008701958,0.02583216,0.05777958,0.07437336,0.010179747
0.060609475,0.004107238,0.13654548,0.11472209,0.03265049,0.0385117,0.07445483,0.112896696,0.0072365142
0.026560694,-0.0023457427,0.081914596,0.09380847,-0.011857327,0.06691401,0.067996725,0.05433029,0.012326606
0.020690199,-0.0014429274,0.06162285,0.10982773,-0.0024494343,0.030719167,0.073632136,0.08089446,0.010644032
0.03245498,0.0019985705,0.0917202,0.09744421,0.00968368,0.016458403,0.07995984,0.10416755,0.030738292
0.00931926,0.0076597063,0.07187483,0.09778111,-0.010506369,0.040015258,0.07302007,0.0721624,0.02177676
0.036055394,0.016619062,0.09863732,0.11484635,0.010315068,0.039906055,0.07095863,0.070969306,-0.0013656821
0.01189935,0.0008353847,0.07566718,0.114030644,-0.012901766,0.02469383,0.06724919,0.07821371,0.03368786
0.031347387,0.016702615,0.1047675,0.098464236,-0.0021776892,0.016239319,0.060384747,0.08252221,-0.008432537
0.037923813,-0.0027366462,0.09451574,0.09397562,0.005841464,0.030957839,0.05573994,0.063574165,-0.00837094
0.022644034,0.011961005,0.08723201,0.07149036,-0.022900347,0.016002063,0.050514918,0.07919564,0.011863189
0.027871083,0.010862824,0.10649276,0.07778308,0.010643199,0.029636083,0.06761773,0.0659912,-0.006462231
0.03394575,0.008436026,0.11616972,0.093346745,0.03109518,0.019774666,0.075374156,0.096858576,-0.0057111396
0.024439365,0.016828863,0.07649035,0.10589197,-0.0039295815,0.01965362,0.06748319,0.07251005,0.02397467
0.012575676,0.022988783,0.095663175,0.107924,0.015062805,0.008279635,0.08337133,0.08172801,0.005950002
0.03897253,0.010587708,0.10146667,0.103333786,0.0016760118,0.016745646,0.049772188,0.087065734,0.017797753
0.020442363,0.006789676,0.07377392,0.12535915,0.014347799,0.042278133,0.07820994,0.049923744,6.682426e-05
0.02142088,0.004875252,0.08311368,0.08523685,-0.017501563,0.004906891,0.059933852,0.07176842,0.008927161
0.04457475,-0.008024344,0.08993957,0.095041186,0.010650266,0.04130283,0.052648872,0.06630517,-0.016580513
0.030693717,0.005293928,0.0836243,0.09615943,-0.022190522,0.038500264,0.060131997,0.086052984,0.033550933
