0,1,2,3,4,5,6,7
2.0,1.0,0.565046536709599,1.0,2.0,0.0,0.0,2.0
1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0
2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0
2.0,3.0,1.0,0.48339902788793465,0.0,0.0,0.0,2.0
2.0,4.0,2.0,3.0,0.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0
2.0,1.344097880336247,0.0,0.0,0.0,0.0,2.0,2.0
2.0,1.0,0.0,0.0,1.0,0.6979705679157215,2.0,2.0
0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0
1.0,2.0,2.0,0.6544477164332296,0.0,0.0,0.0,2.0
2.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0
1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0
2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0
2.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0
1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8641808471589782,2.0
0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0
0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.17547556616527094,2.0
2.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0
0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0
1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0
0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0
2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.0524187130976177,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6897722171504703,2.0
0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
1.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.7234259521749129,2.0
2.0,3.0,1.0,1.0,0.0,0.2969444329494708,0.0,2.0
2.0,2.0,0.0,1.0,2.0,0.19897295636901413,2.0,2.0
1.0,2.0,0.8069667885503877,1.0,2.0,0.0,2.0,2.0
1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0
0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9585467645924988,2.0
0.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0
2.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0
1.0,2.0,0.5680203824333331,1.0,0.0,1.0,2.0,2.0
2.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0
0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0
0.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0
1.0243574737840073,2.0,3.0,0.0,2.0,0.0,0.0,2.0
2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0
2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0
1.894232266239673,2.0,1.0,0.0,2.0,0.0,0.0,2.0
1.0,3.0,3.0,3.0,2.0,1.0,0.0,1.0
2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0
2.0,2.0,3.0,3.0,2.0,1.0,0.0,1.0
2.0,3.0,3.0,0.0,2.0,1.0,1.0,0.0
2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0
2.0,4.0,3.0,0.0,2.0,0.0,1.0,1.0
2.0,3.0,0.0,0.3253308187442262,2.0,1.0,2.0,2.0
2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.9530541328302913,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.3717346051376376,2.0
1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0
0.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9252001214216166,2.0
0.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.1376548306324914,2.0
2.0,3.0,1.0,1.0,2.0,1.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.31508999709466523,2.0
0.0,4.0,3.0,2.0,1.0,1.0,2.0,2.0
0.0,3.0,1.0,3.0,2.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.711685702157283,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.27579916482393063,2.0
1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.3506889413523768,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.1063972630755747,2.0
0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
1.0,2.0,0.0,0.0,0.6126158294341718,0.0,2.0,2.0
2.0,2.0,3.0,0.0,2.0,0.02225213235670398,0.0,2.0
0.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0
1.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0
1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0
2.0,3.0,1.0,1.0,0.0,0.012628502475916736,0.0,2.0
2.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0
0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0
2.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0
2.0,4.0,3.0,0.0,0.0,1.0,1.0,2.0
1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0
0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
2.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0
2.0,1.0,2.0,1.8849571846377975,0.0,0.0,0.0,2.0
1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
1.2449875942988546,2.0,0.0,1.0,2.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.15427127414961883,2.0
2.0,3.0,1.0,2.985786970425358,0.0,0.0,0.0,2.0
2.0,1.0881681069241584,2.0,0.0,0.0,0.0,0.0,2.0
1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0
1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0
1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,2.0,2.937079294100619,0.0,0.0,0.0,2.0,2.0
2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0
2.0,4.0,2.0,0.0,2.0,0.0,0.0,2.0
0.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.2960699287968185,2.0
2.0,1.0,3.0,0.0,2.0,0.659512400691333,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4153618201601534,2.0
2.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0
2.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0
1.0,2.0,2.3152190815576548,2.0,0.0,0.0,2.0,2.0
2.0,2.0,0.0,1.0,2.0,0.6624537533060415,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5041967957036495,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.3285067745085333,2.0
0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
2.0,1.0,0.5320070336227055,1.0,2.0,0.0,0.0,2.0
0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.813711678781653,2.0
2.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0
2.0,3.0,3.0,0.0,2.0,0.0,1.0,2.0
0.0,2.0,3.0,3.0,1.0,1.0,2.0,0.0
1.0,2.0,0.0,2.0114291052315494,0.0,0.0,0.0,2.0
0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0
0.0,3.0,0.0,3.0,2.0,1.0,2.0,2.0
1.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0
2.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0
1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
1.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0
2.0,1.042134103613251,3.0,2.0,0.0,0.0,2.0,2.0
2.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0
0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0
0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0
1.0,2.0,0.0,1.4913406564772083,0.0,0.0,2.0,2.0
1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
0.0,4.0,2.0,1.0,2.0,1.0,2.0,2.0
2.0,1.0,0.0,0.8370427542126956,2.0,0.0,0.0,2.0
2.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.7679036269543564,2.0
1.6929744606604358,3.0,2.0,3.0,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.4869060731961854,2.0
2.0,3.0,0.0,0.0,1.0,0.22298928231839388,0.0,2.0
0.0,4.0,1.0,2.0,0.0,1.0,2.0,1.0
2.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0
1.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0
1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0
2.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.3795039318809497,2.0
0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0
2.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5500620812605057,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.723650198883486,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5513308675743325,2.0
2.0,4.0,0.0,1.0,1.0,1.0,2.0,2.0
1.0,4.0,3.0,3.0,0.0,0.0,0.0,2.0
2.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0
2.0,2.4932360603297674,0.0,0.0,1.0,1.0,0.0,2.0
2.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0
1.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0
2.0,1.0,2.0,1.1715274096218025,0.0,0.0,0.0,2.0
2.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.3801270525765834,2.0
2.0,3.0,0.7021569952824843,3.0,0.0,0.0,0.0,2.0
0.0,4.0,3.0,0.0,0.0,1.0,1.0,2.0
1.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0
0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,3.0,2.0,1.0,1.0,0.0,2.0
2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9097888034652777,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.3071865080511826,2.0
2.0,1.0,0.0,0.0,0.8468408174653463,0.0,2.0,2.0
2.0,1.0,3.0,0.0,2.0,0.053453555455991175,0.0,2.0
0.0,4.0,3.0,1.0,0.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.3437751715309838,2.0
1.129265945895399,2.0,0.0,0.0,2.0,1.0,2.0,2.0
1.0,3.0,1.165252076832708,0.0,0.0,0.0,0.0,2.0
2.0,2.0,1.0,1.5559819817096348,0.0,0.0,2.0,2.0
2.0,4.0,3.0,2.0,2.0,0.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8371722511090673,2.0
2.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0
2.0,3.0,3.0,0.0,2.0,0.8878123339398672,0.0,2.0
0.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0
1.0,2.0,0.7878660245769799,0.0,2.0,0.0,2.0,2.0
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.7819212278566119,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.04366278329162321,2.0
1.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0
1.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0
2.0,1.0,0.0,0.0,1.281239218251848,0.0,0.0,2.0
0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0
2.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0
1.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0
0.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0
1.3340822199993625,3.0,1.0,2.0,0.0,0.0,0.0,2.0
1.0,4.0,1.0,3.0,1.0,1.0,2.0,1.0
2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0
1.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0
2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0
1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0
1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0
2.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0
1.0,3.0,1.0,0.023222555157042524,0.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0
0.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0
2.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.0548529781858564,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.7041061733905771,2.0
2.0,1.0,1.0,0.0,2.0,0.9151304492310662,2.0,2.0
2.0,0.0,3.0,3.0,2.0,0.0,2.0,1.0
2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0
1.6004456250006043,2.0,2.0,2.0,0.0,0.0,2.0,2.0
0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0
0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.75214821449297,2.0
1.0,3.0,1.0,1.7084801187126533,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5476967287204735,2.0
1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
1.0,3.0,1.0,0.0,2.0,0.05272892695563025,2.0,2.0
2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0
0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.3959614928338142,2.0
2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.2142843227976665,2.0
1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0
2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0
0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
1.6461791686100757,2.0,1.0,0.0,2.0,0.0,0.0,2.0
2.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0
0.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0
2.0,1.0,3.0,2.4745255948025466,0.0,0.0,0.0,2.0
1.0,3.0,3.0,0.5762105695709867,0.0,0.0,0.0,2.0
2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0
1.0,4.0,3.0,3.0,2.0,0.0,2.0,2.0
1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0
1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0
0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0
2.0,3.0,0.764389765402185,1.0,2.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.019708771888473642,2.0
2.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0
2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3031163533967,3.0,0.0,0.0,1.0,1.0,0.0,2.0
2.0,1.3277264523253398,0.0,0.0,1.0,0.0,0.0,2.0
1.0,2.5959617908338206,1.0,1.0,0.0,0.0,0.0,2.0
1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0
1.0,2.0,2.9094683959294905,0.0,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.3159609273514785,2.0
0.0,4.0,3.0,3.0,2.0,1.0,1.0,2.0
1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5008661734637765,2.0
2.0,3.0,2.0302507732584076,0.0,0.0,0.0,2.0,2.0
1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
1.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0
2.0,0.0,0.9740737719090559,1.0,1.0,0.0,0.0,1.0
2.0,1.6203763493468175,3.0,0.0,2.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4846653097078928,2.0
1.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0
2.0,3.0,1.0,0.5063635914357527,0.0,1.0,2.0,2.0
0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0
1.0,3.0,1.0,0.0,2.0,0.9694949233093608,2.0,2.0
0.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0
2.0,3.0,1.0,0.7984804200612552,0.0,1.0,2.0,2.0
2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0
0.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
1.5544596999906632,3.0,3.0,0.0,0.0,0.0,2.0,2.0
2.0,4.0,3.0,1.0,0.0,1.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.15813835473591142,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.0976231089329351,2.0
2.0,3.0,2.872893669567879,2.0,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5763986024011285,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.31445744478114235,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.1905031956228407,2.0
0.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.1025369611674816,2.0
2.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0
2.0,3.0,2.0,3.0,2.0,0.0,1.0,1.0
1.0,3.0,0.0,0.0,0.24222841097316028,1.0,2.0,2.0
1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0
1.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.892450580862889,2.0
2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.0,1.0,3.0,0.0,0.0,0.853412608979239,2.0,2.0
1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0
2.0,3.0,2.0,3.0,0.0,0.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9243392020039658,2.0
2.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0
0.0,4.0,2.0,3.0,1.0,1.0,0.0,1.0
2.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.2833208107265142,2.0
0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0
2.0,3.0,0.965116861627984,0.0,0.0,1.0,2.0,2.0
0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0
2.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.0816459267876959,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5132988548332307,2.0
0.252494112236047,1.0,3.0,2.0,2.0,1.0,2.0,1.0
2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0
2.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.8783402649972771,2.0
1.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0
0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0
1.0,2.0,3.0,0.0,2.0,0.5185512261629821,2.0,2.0
1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6472124465654265,2.0
0.0,1.0,3.0,3.0,1.0,0.0,2.0,0.0
1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0
2.0,4.0,0.0,2.0,1.0,1.0,1.0,2.0
2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0
0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0
2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0
0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0
0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.08491590565619656,2.0
2.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0
2.0,4.0,3.0,2.0,2.0,0.0,0.0,2.0
0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0
1.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0
1.0,3.0,1.0,2.3763702009565764,0.0,0.0,2.0,2.0
1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6880937797506281,2.0
2.0,4.0,2.0,3.0,0.0,1.0,2.0,1.0
0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
2.0,1.0,1.0,1.0,0.0,0.7053439111445917,0.0,2.0
2.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0
2.0,1.0,0.0,0.6074649931025793,0.0,0.0,2.0,2.0
1.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0
1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.37953627442153626,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9633914483096693,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8863559744905756,2.0
2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0
1.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0
1.7444832066322027,3.0,2.0,3.0,0.0,0.0,0.0,2.0
0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8279747525107475,2.0
0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.3052560982826107,2.0
1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0
2.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.1827984647454994,2.0
0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.24113070809266324,2.0
1.0,4.0,1.0,3.0,1.0,1.0,0.0,2.0
2.0,4.0,2.0,3.0,2.0,1.0,2.0,0.0
2.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.2016097782541384,2.0
2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0
0.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0
0.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0
2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.6541453844661371,2.0
1.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0
0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0
1.0,3.0,2.295203061715098,3.0,0.0,0.0,0.0,2.0
1.0,3.0,1.0,1.076987772533009,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2.0,3.0,2.0,0.0,2.0,0.0,2.0,1.0
1.0,3.0,0.6278494897478564,0.0,2.0,0.0,0.0,2.0
1.0,4.0,1.0,0.0,2.0,1.0,2.0,0.0
0.0,0.0,2.0,3.0,0.0,1.0,2.0,1.0
0.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.895230421375893,2.0
1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0
2.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.686523436160767,2.0
1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0
0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
2.0,3.0,2.0,2.314166611907586,0.0,0.0,2.0,2.0
1.0,4.0,2.0,2.0,1.0,1.0,1.0,0.0
1.0,1.0,3.0,3.0,1.0,0.0,1.0,2.0
1.0,2.0,0.5939704393694681,0.0,2.0,0.0,2.0,2.0
0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0
1.0143642874861452,3.0,1.0,2.0,0.0,0.0,0.0,2.0
1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0
0.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0
0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0
0.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.608553665555149,2.0
2.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.20472450270081,2.0
2.0,2.0,0.03335163737023594,3.0,0.0,0.0,0.0,2.0
0.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0
0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0
0.0,4.0,1.0,3.0,1.0,0.0,2.0,2.0
2.0,1.0,1.0,0.0,2.0,0.18095261608129332,2.0,2.0
1.0,3.0,1.0,2.804712520526863,0.0,0.0,0.0,2.0
0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0
0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0
2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
1.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0
1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8360017424871717,2.0
0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.8198899244356805,2.0
2.0,3.0,0.6316160624411975,1.0,2.0,0.0,0.0,2.0
2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6011525793553749,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.06248195798129963,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.904401450817824,2.0
0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0
0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6879047898776431,2.0
1.0,4.0,1.9697807962486502,0.0,2.0,1.0,2.0,1.0
2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0
0.0,3.0,1.0,3.0,1.0,1.0,1.0,2.0
2.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0
